"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230113","1710","ST-3044","ST-368","1","4","769"
"20230113","1710","ST-3153","X","1","15","0"
"20230113","1710","ST-328","ST-439","1","2","0"
"20230113","1710","ST-334","ST-2866","1","13","1810"
"20230113","1710","ST-410","ST-2268","1","90","1646"
"20230113","1710","ST-424","ST-70","1","4","660"
"20230113","1710","ST-493","ST-486","1","3","816"
"20230113","1710","ST-547","ST-547","1","52","4080"
"20230113","1710","ST-595","ST-2283","1","10","1467"
"20230113","1710","ST-622","ST-619","1","4","732"
"20230113","1710","ST-641","ST-665","1","11","1572"
"20230113","1710","ST-694","ST-694","1","16","1456"
"20230113","1710","ST-703","ST-703","1","23","1880"
"20230113","1710","ST-807","ST-3057","1","9","850"
"20230113","1710","ST-9","ST-211","1","7","1190"
"20230113","1710","ST-903","ST-903","1","10","1310"
"20230113","1710","ST-967","ST-3099","1","5","550"
"20230113","1710","ST-984","ST-1661","1","46","2077"
"20230113","1715","ST-1025","ST-33","1","12","2916"
"20230113","1715","ST-1044","ST-2749","1","8","735"
"20230113","1715","ST-1137","ST-615","1","5","850"
"20230113","1715","ST-1152","ST-923","1","9","950"
"20230113","1715","ST-1253","ST-975","1","4","709"
"20230113","1715","ST-1349","ST-1300","1","49","7550"
"20230113","1715","ST-1440","ST-1811","1","11","1600"
"20230113","1715","ST-1500","ST-2771","1","7","1080"
"20230113","1715","ST-152","ST-2525","1","3","406"
"20230113","1715","ST-1523","ST-2017","1","16","2830"
"20230113","1715","ST-1592","ST-2588","1","2","130"
"20230113","1715","ST-1610","ST-1372","1","38","4520"
"20230113","1715","ST-162","ST-358","1","10","1705"
"20230113","1715","ST-1632","ST-397","1","20","2840"
"20230113","1715","ST-1712","ST-2871","1","10","1250"
"20230113","1715","ST-1779","ST-338","1","4","493"
"20230113","1715","ST-185","ST-825","1","33","5090"
"20230113","1715","ST-1973","X","1","7","0"
"20230113","1715","ST-2011","ST-2011","1","56","411"
"20230113","1715","ST-2017","ST-2017","1","18","1925"
"20230113","1715","ST-2029","ST-525","1","5","985"
"20230113","1715","ST-2149","ST-80","1","13","550"
"20230113","1715","ST-2268","ST-2268","1","3","0"
"20230113","1715","ST-2274","ST-175","1","14","2170"
"20230113","1715","ST-2282","ST-2289","1","17","2130"
"20230113","1715","ST-2318","ST-3121","1","9","1840"
"20230113","1715","ST-2325","ST-2268","1","16","1718"
"20230113","1715","ST-2545","ST-2545","1","41","3200"
"20230113","1715","ST-2570","ST-2570","1","56","2598"
"20230113","1715","ST-2572","ST-3004","1","9","1390"
"20230113","1715","ST-2596","ST-1582","1","14","1790"
"20230113","1715","ST-2609","ST-3070","1","16","2333"
"20230113","1715","ST-2627","ST-2056","1","12","2086"
"20230113","1715","ST-2650","ST-2650","1","17","1790"
"20230113","1715","ST-2706","ST-1286","1","3","550"
"20230113","1715","ST-2748","ST-1842","1","27","4310"
"20230113","1715","ST-2790","ST-1714","1","10","1060"
"20230113","1715","ST-2888","ST-1519","1","9","1008"
"20230113","1715","ST-2896","ST-2702","1","16","1370"
"20230113","1715","ST-2942","ST-2861","1","14","2550"
"20230113","1715","ST-3031","ST-2058","1","34","907"
"20230113","1715","ST-3037","ST-2997","1","13","1974"
"20230113","1715","ST-3072","ST-293","1","20","2489"
"20230113","1715","ST-309","ST-2012","1","9","1770"
"20230113","1715","ST-3128","ST-1351","1","8","680"
"20230113","1715","ST-3182","ST-2013","1","29","2350"
"20230113","1715","ST-324","ST-2442","1","2","617"
"20230113","1715","ST-347","ST-33","1","4","588"
"20230113","1715","ST-347","ST-463","1","4","745"
"20230113","1715","ST-366","ST-322","1","35","8478"
"20230113","1715","ST-378","ST-984","1","6","1170"
"20230113","1715","ST-400","ST-1628","1","10","1220"
"20230113","1715","ST-400","ST-177","1","13","2136"
"20230113","1715","ST-428","ST-2692","1","6","797"
"20230113","1715","ST-431","ST-307","1","54","12290"
"20230113","1715","ST-461","ST-2777","1","29","2320"
"20230113","1715","ST-481","ST-475","1","131","2580"
"20230113","1715","ST-493","ST-493","1","62","0"
"20230113","1715","ST-502","ST-494","1","10","88"
"20230113","1715","ST-542","ST-547","1","16","2290"
"20230113","1715","ST-565","ST-655","1","2","603"
"20230113","1715","ST-59","ST-2810","1","5","810"
"20230113","1715","ST-740","ST-2583","1","9","2100"
"20230113","1715","ST-767","ST-767","1","39","920"
"20230113","1715","ST-791","ST-791","1","75","1417"
"20230113","1715","ST-801","ST-1885","1","1","142"
"20230113","1715","ST-827","ST-2595","1","58","380"
"20230113","1715","ST-849","ST-2634","1","5","770"
"20230113","1715","ST-876","ST-1243","1","4","750"
"20230113","1715","ST-882","ST-1269","1","9","1190"
"20230113","1715","ST-890","ST-2875","1","19","3100"
"20230113","1715","ST-91","ST-78","1","13","1787"
"20230113","1715","ST-933","ST-1859","1","8","860"
"20230113","1715","ST-987","ST-2542","1","5","1110"
"20230113","1715","ST-997","ST-1496","1","6","1324"
"20230113","1720","ST-1012","ST-2058","1","10","1590"
"20230113","1720","ST-1034","ST-455","1","121","3770"
"20230113","1720","ST-1041","ST-2915","1","27","4459"
"20230113","1720","ST-1063","ST-2411","1","3","440"
"20230113","1720","ST-1064","ST-2412","1","5","707"
"20230113","1720","ST-1125","ST-2967","1","8","516"
"20230113","1720","ST-1127","ST-2711","1","3","500"
"20230113","1720","ST-1239","ST-2435","1","8","1288"
"20230113","1720","ST-1264","ST-2382","1","10","1330"
"20230113","1720","ST-1372","ST-1198","1","14","1790"
"20230113","1720","ST-1402","ST-2884","1","2","730"
"20230113","1720","ST-1497","ST-1539","1","14","2129"
"20230113","1720","ST-1517","ST-2024","1","24","2684"
"20230113","1720","ST-1521","ST-1223","1","12","2617"
"20230113","1720","ST-1521","ST-1237","1","6","1056"
"20230113","1720","ST-1527","ST-2949","1","5","605"
"20230113","1720","ST-1576","ST-1246","1","16","1572"
"20230113","1720","ST-1584","ST-1582","1","9","887"
"20230113","1720","ST-1586","ST-1079","1","13","1758"
"20230113","1720","ST-1642","ST-610","1","10","1550"
"20230113","1720","ST-1669","ST-241","1","94","3006"
"20230113","1720","ST-1676","ST-1718","1","10","1567"
"20230113","1720","ST-17","ST-3114","1","9","2299"
"20230113","1720","ST-1707","ST-905","1","5","860"
"20230113","1720","ST-1726","ST-2099","1","9","1200"
"20230113","1720","ST-1810","ST-2427","1","15","1910"
"20230113","1720","ST-1859","ST-1590","1","8","540"
"20230113","1720","ST-1878","ST-1878","1","58","2950"
"20230113","1720","ST-1973","ST-1328","1","64","9933"
"20230113","1720","ST-1995","ST-1995","1","9","1280"
"20230113","1720","ST-1997","ST-2765","1","11","1850"
"20230113","1720","ST-2014","ST-2765","1","2","0"
"20230113","1720","ST-2052","ST-1689","1","4","510"
"20230113","1720","ST-2052","ST-2031","1","5","610"
"20230113","1720","ST-210","ST-2207","1","34","1406"
"20230113","1720","ST-2112","ST-2849","1","11","778"
"20230113","1720","ST-2280","ST-361","1","32","6890"
"20230113","1720","ST-2282","ST-2299","1","28","1530"
"20230113","1720","ST-2320","ST-2544","1","6","880"
"20230113","1720","ST-2431","ST-177","1","29","1910"
"20230113","1720","ST-2469","ST-435","1","5","1171"
"20230113","1720","ST-2473","ST-336","1","11","620"
"20230113","1720","ST-2477","ST-2857","1","1","0"
"20230113","1720","ST-2504","ST-2280","1","9","1511"
"20230113","1720","ST-2522","ST-1670","1","4","748"
"20230113","1720","ST-2576","ST-1076","1","3","455"
"20230113","1720","ST-2627","ST-2871","1","12","1586"
"20230113","1720","ST-2716","ST-2716","1","28","1250"
"20230113","1720","ST-2724","ST-615","1","7","920"
"20230113","1720","ST-2760","ST-2397","1","7","920"
"20230113","1720","ST-2762","ST-2765","1","7","1230"
"20230113","1720","ST-2826","ST-1983","1","56","353"
"20230113","1720","ST-2844","ST-1994","1","3","356"
"20230113","1720","ST-2865","ST-2547","1","7","814"
"20230113","1720","ST-2945","ST-2034","1","1","380"
"20230113","1720","ST-2966","ST-2908","1","4","612"
"20230113","1720","ST-2972","ST-1872","1","11","1646"
"20230113","1720","ST-3012","ST-2547","1","11","1142"
"20230113","1720","ST-3100","ST-2029","1","13","2470"
"20230113","1720","ST-3124","ST-2396","1","16","2314"
"20230113","1720","ST-3128","ST-2031","1","3","724"
"20230113","1720","ST-3142","ST-72","1","15","2474"
"20230113","1720","ST-3163","ST-2017","1","5","581"
"20230113","1720","ST-375","ST-111","1","2","400"
"20230113","1720","ST-413","ST-1677","1","123","1160"
"20230113","1720","ST-461","ST-479","1","5","810"
"20230113","1720","ST-512","ST-1718","1","2","610"
"20230113","1720","ST-517","ST-1507","1","4","620"
"20230113","1720","ST-564","ST-244","1","19","4630"
"20230113","1720","ST-606","ST-1638","1","35","4340"
"20230113","1720","ST-646","ST-859","1","5","824"
"20230113","1720","ST-668","ST-671","1","11","2330"
"20230113","1720","ST-673","ST-3013","1","66","2421"
"20230113","1720","ST-810","ST-1163","1","60","6399"
"20230113","1720","ST-819","ST-812","1","9","1000"
"20230113","1720","ST-824","ST-513","1","8","885"
"20230113","1720","ST-835","ST-1710","1","8","1060"
"20230113","1720","ST-919","ST-662","1","9","1346"
"20230113","1725","ST-1083","ST-1684","1","4","830"
"20230113","1725","ST-1109","ST-2134","1","117","11530"
"20230113","1725","ST-1122","ST-2793","1","79","7510"
"20230113","1725","ST-1141","ST-1276","1","12","1050"
"20230113","1725","ST-1158","X","1","114","0"
"20230113","1725","ST-1168","ST-772","1","57","1880"
"20230113","1725","ST-1194","ST-1661","1","65","1517"
"20230113","1725","ST-1194","ST-984","1","12","2393"
"20230113","1725","ST-1239","ST-2435","1","76","1679"
"20230113","1725","ST-1253","ST-1253","1","6","625"
"20230113","1725","ST-1284","ST-2719","1","4","580"
"20230113","1725","ST-1305","ST-776","1","47","2990"
"20230113","1725","ST-1351","ST-2884","1","15","1786"
"20230113","1725","ST-1386","ST-565","1","11","2339"
"20230113","1725","ST-1512","ST-3125","1","8","866"
"20230113","1725","ST-1539","ST-422","1","4","615"
"20230113","1725","ST-1582","ST-1728","1","19","1510"
"20230113","1725","ST-1652","ST-1323","1","12","1538"
"20230113","1725","ST-1660","ST-2865","1","8","1100"
"20230113","1725","ST-170","ST-174","1","8","812"
"20230113","1725","ST-1708","ST-2031","1","1","510"
"20230113","1725","ST-1809","ST-1435","1","5","510"
"20230113","1725","ST-1842","ST-2748","1","6","460"
"20230113","1725","ST-1855","ST-1730","1","22","3178"
"20230113","1725","ST-1867","ST-2833","1","4","826"
"20230113","1725","ST-1882","ST-819","1","3","460"
"20230113","1725","ST-1973","ST-288","1","66","2864"
"20230113","1725","ST-1990","ST-1353","1","5","350"
"20230113","1725","ST-2013","ST-2039","1","26","3630"
"20230113","1725","ST-2024","ST-2024","1","4","176"
"20230113","1725","ST-2047","ST-528","1","21","2680"
"20230113","1725","ST-2056","ST-1517","1","4","364"
"20230113","1725","ST-2157","ST-18","1","4","815"
"20230113","1725","ST-2168","ST-2979","1","3","610"
"20230113","1725","ST-2216","ST-2536","1","9","1642"
"20230113","1725","ST-234","ST-1449","1","17","1767"
"20230113","1725","ST-2422","ST-1611","1","6","1120"
"20230113","1725","ST-2490","ST-508","1","17","2314"
"20230113","1725","ST-2507","ST-2507","1","32","2520"
"20230113","1725","ST-2536","ST-342","1","14","580"
"20230113","1725","ST-255","ST-259","1","19","2333"
"20230113","1725","ST-2553","ST-1065","1","17","3580"
"20230113","1725","ST-2597","ST-904","1","7","790"
"20230113","1725","ST-2721","ST-1639","1","4","1030"
"20230113","1725","ST-2786","ST-1341","1","23","2480"
"20230113","1725","ST-2822","ST-1973","1","7","722"
"20230113","1725","ST-2871","ST-1676","1","4","887"
"20230113","1725","ST-2884","ST-1645","1","11","860"
"20230113","1725","ST-2886","ST-2045","1","6","850"
"20230113","1725","ST-2891","X","1","60","0"
"20230113","1725","ST-2896","ST-602","1","3","600"
"20230113","1725","ST-2906","ST-1375","1","8","1555"
"20230113","1725","ST-2938","ST-2742","1","57","7390"
"20230113","1725","ST-303","ST-668","1","22","2930"
"20230113","1725","ST-3060","ST-2971","1","43","4135"
"20230113","1725","ST-3077","ST-1884","1","7","914"
"20230113","1725","ST-311","ST-315","1","4","720"
"20230113","1725","ST-3124","ST-3195","1","8","1556"
"20230113","1725","ST-341","ST-210","1","4","601"
"20230113","1725","ST-342","ST-2240","1","50","8770"
"20230113","1725","ST-382","ST-253","1","4","732"
"20230113","1725","ST-428","ST-2762","1","7","1170"
"20230113","1725","ST-503","ST-2738","1","10","1200"
"20230113","1725","ST-506","ST-1191","1","6","886"
"20230113","1725","ST-506","ST-3043","1","8","1302"
"20230113","1725","ST-513","ST-824","1","5","1090"
"20230113","1725","ST-544","ST-544","1","75","3413"
"20230113","1725","ST-59","ST-1986","1","11","1598"
"20230113","1725","ST-605","ST-1288","1","16","1825"
"20230113","1725","ST-611","ST-611","1","10","1317"
"20230113","1725","ST-620","ST-1403","1","3","318"
"20230113","1725","ST-664","ST-2564","1","2","450"
"20230113","1725","ST-670","ST-671","1","1","360"
"20230113","1725","ST-674","ST-1142","1","8","342"
"20230113","1725","ST-753","ST-2394","1","35","4010"
"20230113","1725","ST-771","ST-1894","1","25","5050"
"20230113","1725","ST-834","ST-522","1","2","520"
"20230113","1725","ST-873","ST-1529","1","8","1030"
"20230113","1725","ST-903","ST-1364","1","15","1332"
"20230113","1725","ST-903","ST-1703","1","11","1930"
"20230113","1725","ST-975","ST-513","1","4","591"
"20230113","1730","ST-1012","ST-2752","1","4","976"
"20230113","1730","ST-1083","ST-496","1","105","2553"
"20230113","1730","ST-1178","ST-1858","1","29","4710"
"20230113","1730","ST-119","ST-2518","1","5","600"
"20230113","1730","ST-1224","ST-1238","1","4","704"
"20230113","1730","ST-1249","ST-1506","1","17","2319"
"20230113","1730","ST-1254","ST-513","1","4","720"
"20230113","1730","ST-1344","ST-366","1","12","1800"
"20230113","1730","ST-1418","ST-1417","1","2","330"
"20230113","1730","ST-143","ST-123","1","12","1620"
"20230113","1730","ST-1449","ST-369","1","32","3200"
"20230113","1730","ST-1454","ST-842","1","16","1760"
"20230113","1730","ST-1462","ST-2062","1","6","657"
"20230113","1730","ST-1473","ST-914","1","9","1670"
"20230113","1730","ST-1504","ST-1996","1","12","1802"
"20230113","1730","ST-1521","ST-1238","1","27","3630"
"20230113","1730","ST-1539","ST-1994","1","8","1488"
"20230113","1730","ST-1684","ST-1083","1","4","899"
"20230113","1730","ST-1699","ST-1964","1","12","966"
"20230113","1730","ST-1905","ST-1905","1","13","0"
"20230113","1730","ST-1959","ST-1239","1","2","400"
"20230113","1730","ST-2013","ST-2960","1","4","684"
"20230113","1730","ST-2014","ST-2011","1","4","573"
"20230113","1730","ST-2028","ST-2539","1","6","703"
"20230113","1730","ST-2045","ST-2036","1","4","800"
"20230113","1730","ST-2046","ST-1718","1","5","481"
"20230113","1730","ST-2079","ST-2104","1","8","1165"
"20230113","1730","ST-2314","ST-2865","1","5","1183"
"20230113","1730","ST-2342","ST-1449","1","9","1663"
"20230113","1730","ST-2498","ST-1298","1","26","5036"
"20230113","1730","ST-257","ST-988","1","14","318"
"20230113","1730","ST-262","ST-2498","1","20","2830"
"20230113","1730","ST-2647","ST-2810","1","17","2720"
"20230113","1730","ST-2692","ST-428","1","4","630"
"20230113","1730","ST-270","ST-409","1","44","2593"
"20230113","1730","ST-2727","ST-1110","1","7","1010"
"20230113","1730","ST-2762","ST-1996","1","8","1495"
"20230113","1730","ST-2765","ST-2013","1","5","840"
"20230113","1730","ST-2774","ST-1994","1","2","0"
"20230113","1730","ST-2791","ST-866","1","5","710"
"20230113","1730","ST-2792","ST-2729","1","14","1860"
"20230113","1730","ST-2818","ST-3142","1","5","640"
"20230113","1730","ST-2871","ST-2411","1","9","512"
"20230113","1730","ST-3061","ST-2643","1","9","1530"
"20230113","1730","ST-3109","ST-1556","1","6","636"
"20230113","1730","ST-311","ST-2760","1","2","253"
"20230113","1730","ST-3122","ST-3122","1","37","2129"
"20230113","1730","ST-3128","ST-2890","1","8","1950"
"20230113","1730","ST-3195","ST-3195","1","20","2773"
"20230113","1730","ST-322","ST-206","1","12","2530"
"20230113","1730","ST-439","ST-1342","1","3","785"
"20230113","1730","ST-455","ST-459","1","6","1045"
"20230113","1730","ST-505","ST-494","1","123","1099"
"20230113","1730","ST-513","ST-975","1","5","591"
"20230113","1730","ST-600","ST-1299","1","10","1370"
"20230113","1730","ST-625","ST-637","1","72","4746"
"20230113","1730","ST-654","ST-2099","1","13","1820"
"20230113","1730","ST-678","ST-1526","1","4","723"
"20230113","1730","ST-723","ST-1337","1","11","1530"
"20230113","1730","ST-728","ST-701","1","10","1340"
"20230113","1730","ST-742","ST-1552","1","3","487"
"20230113","1730","ST-750","ST-1195","1","39","6670"
"20230113","1730","ST-759","ST-759","1","44","2110"
"20230113","1730","ST-875","ST-2435","1","4","620"
"20230113","1730","ST-882","ST-1268","1","5","835"
"20230113","1730","ST-910","ST-1637","1","15","912"
"20230113","1730","ST-914","ST-2835","1","3","664"
"20230113","1730","ST-936","ST-1941","1","15","1350"
"20230113","1730","ST-95","ST-2537","1","3","633"
"20230113","1735","ST-1015","ST-1495","1","3","598"
"20230113","1735","ST-1041","ST-1041","1","28","0"
"20230113","1735","ST-1065","ST-1517","1","4","750"
"20230113","1735","ST-1065","ST-1689","1","3","816"
"20230113","1735","ST-1086","ST-2596","1","21","2367"
"20230113","1735","ST-1141","ST-1938","1","4","980"
"20230113","1735","ST-116","ST-2786","1","9","1500"
"20230113","1735","ST-1167","ST-767","1","34","3460"
"20230113","1735","ST-1200","ST-1202","1","4","766"
"20230113","1735","ST-1239","ST-2435","1","65","1390"
"20230113","1735","ST-1254","ST-2031","1","4","1030"
"20230113","1735","ST-1254","ST-2890","1","3","448"
"20230113","1735","ST-1409","ST-542","1","4","566"
"20230113","1735","ST-1509","ST-422","1","28","5146"
"20230113","1735","ST-152","ST-1782","1","25","2031"
"20230113","1735","ST-1523","ST-677","1","14","1310"
"20230113","1735","ST-1582","ST-891","1","4","1000"
"20230113","1735","ST-1625","ST-2231","1","8","1910"
"20230113","1735","ST-1626","ST-492","1","32","2090"
"20230113","1735","ST-1676","ST-2871","1","4","882"
"20230113","1735","ST-1688","ST-510","1","9","2160"
"20230113","1735","ST-1711","ST-3128","1","1","0"
"20230113","1735","ST-1718","ST-2049","1","10","1260"
"20230113","1735","ST-1718","ST-2058","1","11","1960"
"20230113","1735","ST-1753","ST-633","1","28","3322"
"20230113","1735","ST-1756","ST-118","1","10","1575"
"20230113","1735","ST-1783","ST-195","1","2","0"
"20230113","1735","ST-1808","ST-1811","1","41","2870"
"20230113","1735","ST-1812","ST-1812","1","99","1964"
"20230113","1735","ST-1855","ST-1855","1","98","3455"
"20230113","1735","ST-189","ST-1780","1","14","1810"
"20230113","1735","ST-1910","ST-1920","1","5","470"
"20230113","1735","ST-1996","ST-1006","1","12","1574"
"20230113","1735","ST-2026","ST-2552","1","4","860"
"20230113","1735","ST-2031","ST-1689","1","3","740"
"20230113","1735","ST-2037","ST-2047","1","11","1099"
"20230113","1735","ST-204","ST-204","1","21","1180"
"20230113","1735","ST-2045","ST-2890","1","11","1200"
"20230113","1735","ST-207","ST-2201","1","13","739"
"20230113","1735","ST-2078","ST-2791","1","18","1546"
"20230113","1735","ST-2081","ST-2702","1","10","1300"
"20230113","1735","ST-2157","ST-3139","1","14","2630"
"20230113","1735","ST-2213","ST-222","1","16","2675"
"20230113","1735","ST-2216","ST-17","1","21","3427"
"20230113","1735","ST-2399","ST-2046","1","12","1820"
"20230113","1735","ST-2412","ST-2412","1","5","0"
"20230113","1735","ST-2490","ST-1964","1","43","10430"
"20230113","1735","ST-2504","ST-1299","1","61","6715"
"20230113","1735","ST-2555","ST-824","1","9","1550"
"20230113","1735","ST-2572","ST-2572","1","39","2340"
"20230113","1735","ST-2574","ST-2876","1","10","1757"
"20230113","1735","ST-2582","ST-906","1","7","1224"
"20230113","1735","ST-2597","ST-545","1","28","1566"
"20230113","1735","ST-2625","ST-1829","1","13","1735"
"20230113","1735","ST-2699","ST-2699","1","5","0"
"20230113","1735","ST-2715","ST-1639","1","90","5930"
"20230113","1735","ST-2738","ST-544","1","7","1450"
"20230113","1735","ST-2760","ST-315","1","2","0"
"20230113","1735","ST-2806","ST-3142","1","8","1184"
"20230113","1735","ST-281","ST-281","1","3","40"
"20230113","1735","ST-2852","ST-295","1","12","1817"
"20230113","1735","ST-2871","ST-2047","1","7","1010"
"20230113","1735","ST-289","ST-289","1","9","1050"
"20230113","1735","ST-2895","ST-629","1","10","1692"
"20230113","1735","ST-292","ST-1539","1","79","2159"
"20230113","1735","ST-2932","ST-2638","1","39","2370"
"20230113","1735","ST-2965","ST-2871","1","3","660"
"20230113","1735","ST-2976","ST-3130","1","11","2208"
"20230113","1735","ST-2984","ST-1859","1","29","3996"
"20230113","1735","ST-304","ST-283","1","9","1175"
"20230113","1735","ST-3061","ST-3142","1","15","1510"
"20230113","1735","ST-3068","ST-1006","1","16","2700"
"20230113","1735","ST-3147","ST-2749","1","7","1608"
"20230113","1735","ST-3168","ST-1461","1","79","10235"
"20230113","1735","ST-346","ST-5","1","184","4099"
"20230113","1735","ST-431","ST-2771","1","20","2992"
"20230113","1735","ST-443","ST-366","1","114","6043"
"20230113","1735","ST-497","ST-3070","1","35","1520"
"20230113","1735","ST-542","ST-1409","1","9","786"
"20230113","1735","ST-618","ST-753","1","5","610"
"20230113","1735","ST-640","ST-632","1","15","2260"
"20230113","1735","ST-662","ST-1964","1","67","1050"
"20230113","1735","ST-683","ST-1545","1","6","838"
"20230113","1735","ST-725","ST-1337","1","7","1520"
"20230113","1735","ST-748","ST-1910","1","6","470"
"20230113","1735","ST-752","ST-1163","1","5","320"
"20230113","1735","ST-772","ST-2788","1","6","1059"
"20230113","1735","ST-796","ST-2690","1","1","420"
"20230113","1735","ST-86","ST-1751","1","3","641"
"20230113","1735","ST-876","ST-875","1","5","690"
"20230113","1735","ST-891","ST-539","1","48","5210"
"20230113","1735","ST-897","ST-892","1","14","2089"
"20230113","1735","ST-913","ST-1287","1","20","2475"
"20230113","1735","ST-914","ST-2835","1","2","730"
"20230113","1740","ST-1070","X","1","36","0"
"20230113","1740","ST-1121","ST-1284","1","18","1949"
"20230113","1740","ST-1142","ST-2998","1","9","1281"
"20230113","1740","ST-1268","ST-2380","1","61","2628"
"20230113","1740","ST-1352","ST-1514","1","1","390"
"20230113","1740","ST-1390","ST-643","1","7","602"
"20230113","1740","ST-1416","ST-895","1","10","1900"
"20230113","1740","ST-1464","ST-1293","1","18","2097"
"20230113","1740","ST-1501","ST-319","1","8","1249"
"20230113","1740","ST-1611","ST-1791","1","13","1731"
"20230113","1740","ST-1647","ST-1694","1","15","2490"
"20230113","1740","ST-1712","ST-2045","1","3","111"
"20230113","1740","ST-1715","ST-828","1","8","987"
"20230113","1740","ST-1718","ST-513","1","2","381"
"20230113","1740","ST-1756","ST-1810","1","13","2296"
"20230113","1740","ST-1780","ST-943","1","106","1730"
"20230113","1740","ST-1783","ST-189","1","9","1013"
"20230113","1740","ST-1857","ST-2579","1","8","1030"
"20230113","1740","ST-1873","ST-544","1","6","1390"
"20230113","1740","ST-1972","ST-1653","1","6","801"
"20230113","1740","ST-1994","ST-1996","1","30","2190"
"20230113","1740","ST-1996","ST-1498","1","37","3830"
"20230113","1740","ST-2001","ST-531","1","4","787"
"20230113","1740","ST-2005","ST-2017","1","12","1903"
"20230113","1740","ST-2012","ST-2396","1","42","670"
"20230113","1740","ST-2035","ST-2033","1","4","313"
"20230113","1740","ST-2035","ST-2037","1","5","982"
"20230113","1740","ST-2035","ST-2858","1","5","840"
"20230113","1740","ST-2046","ST-1645","1","15","2210"
"20230113","1740","ST-2085","ST-2718","1","35","2550"
"20230113","1740","ST-2106","ST-2094","1","18","1830"
"20230113","1740","ST-2199","ST-25","1","17","2850"
"20230113","1740","ST-2240","ST-700","1","15","1630"
"20230113","1740","ST-232","ST-2210","1","119","1620"
"20230113","1740","ST-2331","ST-2320","1","7","889"
"20230113","1740","ST-2395","ST-1997","1","40","2420"
"20230113","1740","ST-2395","ST-2012","1","3","610"
"20230113","1740","ST-2397","ST-2760","1","11","920"
"20230113","1740","ST-2406","ST-2406","1","24","3070"
"20230113","1740","ST-2435","ST-1239","1","7","1368"
"20230113","1740","ST-2536","ST-2536","1","36","280"
"20230113","1740","ST-2553","ST-2637","1","77","11120"
"20230113","1740","ST-2573","ST-2573","1","4","10"
"20230113","1740","ST-2598","ST-2599","1","10","940"
"20230113","1740","ST-2601","ST-502","1","16","2590"
"20230113","1740","ST-2751","ST-501","1","9","2100"
"20230113","1740","ST-276","ST-260","1","25","2490"
"20230113","1740","ST-2823","ST-1975","1","28","3550"
"20230113","1740","ST-2831","ST-1063","1","2","0"
"20230113","1740","ST-285","ST-1353","1","6","1100"
"20230113","1740","ST-2884","ST-1062","1","10","1460"
"20230113","1740","ST-2916","ST-2916","1","57","2911"
"20230113","1740","ST-2947","ST-1254","1","8","1518"
"20230113","1740","ST-2958","ST-1320","1","50","3290"
"20230113","1740","ST-2960","ST-1504","1","3","483"
"20230113","1740","ST-2972","ST-1186","1","12","1330"
"20230113","1740","ST-2975","ST-26","1","5","463"
"20230113","1740","ST-3060","ST-1349","1","8","1836"
"20230113","1740","ST-3072","ST-3130","1","27","3244"
"20230113","1740","ST-3087","ST-2854","1","10","824"
"20230113","1740","ST-331","ST-2172","1","5","353"
"20230113","1740","ST-391","ST-392","1","6","1200"
"20230113","1740","ST-401","ST-401","1","113","1520"
"20230113","1740","ST-406","ST-276","1","9","1780"
"20230113","1740","ST-419","ST-426","1","29","3963"
"20230113","1740","ST-455","ST-2825","1","22","1860"
"20230113","1740","ST-455","ST-461","1","1","0"
"20230113","1740","ST-513","ST-1254","1","3","610"
"20230113","1740","ST-513","ST-975","1","5","364"
"20230113","1740","ST-516","ST-516","1","78","0"
"20230113","1740","ST-517","ST-1506","1","6","1170"
"20230113","1740","ST-520","ST-518","1","7","990"
"20230113","1740","ST-523","ST-522","1","5","980"
"20230113","1740","ST-596","ST-2791","1","23","4170"
"20230113","1740","ST-599","ST-1332","1","3","473"
"20230113","1740","ST-616","ST-2116","1","18","987"
"20230113","1740","ST-690","ST-3095","1","64","13850"
"20230113","1740","ST-728","ST-2823","1","24","2300"
"20230113","1740","ST-804","ST-2867","1","12","1626"
"20230113","1740","ST-834","ST-1351","1","22","452"
"20230113","1740","ST-84","ST-2160","1","13","2645"
"20230113","1740","ST-853","ST-2634","1","52","5290"
"20230113","1740","ST-925","ST-744","1","6","1050"
"20230113","1740","ST-948","ST-2132","1","4","650"
"20230113","1740","ST-975","ST-510","1","16","2426"
"20230113","1740","ST-996","ST-3059","1","16","637"
"20230113","1745","ST-106","ST-2321","1","13","2038"
"20230113","1745","ST-1104","ST-2124","1","10","1340"
"20230113","1745","ST-111","ST-2466","1","8","910"
"20230113","1745","ST-124","ST-2518","1","3","416"
"20230113","1745","ST-1254","ST-2890","1","2","490"
"20230113","1745","ST-1378","ST-2314","1","7","730"
"20230113","1745","ST-1403","ST-636","1","16","2526"
"20230113","1745","ST-1496","ST-2396","1","16","3160"
"20230113","1745","ST-1509","ST-520","1","34","1320"
"20230113","1745","ST-1517","ST-835","1","8","868"
"20230113","1745","ST-154","ST-1779","1","6","462"
"20230113","1745","ST-1546","ST-1537","1","15","1653"
"20230113","1745","ST-1676","ST-2031","1","9","1944"
"20230113","1745","ST-1676","ST-2832","1","3","600"
"20230113","1745","ST-1684","ST-1083","1","5","830"
"20230113","1745","ST-1684","ST-496","1","7","780"
"20230113","1745","ST-1689","ST-2031","1","7","914"
