"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230121","0835","ST-1279","ST-1295","1","14","2020"
"20230121","0835","ST-1331","ST-1487","1","20","2863"
"20230121","0835","ST-1333","ST-1335","1","24","4805"
"20230121","0835","ST-143","ST-169","1","5","670"
"20230121","0835","ST-1494","ST-1692","1","2","320"
"20230121","0835","ST-1511","ST-2024","1","8","992"
"20230121","0835","ST-156","ST-1819","1","2","0"
"20230121","0835","ST-174","ST-2565","1","25","1859"
"20230121","0835","ST-1797","ST-539","1","9","1620"
"20230121","0835","ST-1846","ST-488","1","10","1615"
"20230121","0835","ST-1851","ST-1851","1","17","1293"
"20230121","0835","ST-2014","ST-2765","1","3","469"
"20230121","0835","ST-2017","ST-1236","1","27","3200"
"20230121","0835","ST-2031","ST-1712","1","5","870"
"20230121","0835","ST-2034","ST-2790","1","10","1350"
"20230121","0835","ST-2041","ST-1253","1","10","2240"
"20230121","0835","ST-2044","ST-975","1","9","1420"
"20230121","0835","ST-2056","ST-1689","1","11","890"
"20230121","0835","ST-2056","ST-3100","1","13","1808"
"20230121","0835","ST-2074","ST-2714","1","2","510"
"20230121","0835","ST-2168","ST-30","1","11","1070"
"20230121","0835","ST-2215","ST-2215","1","54","9290"
"20230121","0835","ST-2331","ST-2320","1","7","1000"
"20230121","0835","ST-2396","ST-1996","1","37","1600"
"20230121","0835","ST-2407","ST-1192","1","8","1430"
"20230121","0835","ST-2409","ST-839","1","5","586"
"20230121","0835","ST-2460","ST-2129","1","7","1311"
"20230121","0835","ST-2501","ST-397","1","14","2060"
"20230121","0835","ST-253","ST-1603","1","3","680"
"20230121","0835","ST-2552","ST-2994","1","14","2346"
"20230121","0835","ST-2563","ST-3142","1","14","1850"
"20230121","0835","ST-26","ST-23","1","88","1286"
"20230121","0835","ST-26","ST-26","1","2","0"
"20230121","0835","ST-2601","ST-2571","1","5","770"
"20230121","0835","ST-2636","ST-856","1","14","1874"
"20230121","0835","ST-2713","ST-735","1","8","1654"
"20230121","0835","ST-2760","ST-994","1","4","960"
"20230121","0835","ST-2777","ST-2253","1","6","844"
"20230121","0835","ST-2787","ST-1629","1","29","5176"
"20230121","0835","ST-2789","ST-1645","1","9","1093"
"20230121","0835","ST-2793","ST-913","1","57","2280"
"20230121","0835","ST-2859","ST-866","1","7","1530"
"20230121","0835","ST-2892","ST-1223","1","4","790"
"20230121","0835","ST-2937","ST-2589","1","18","1446"
"20230121","0835","ST-2947","ST-2627","1","3","492"
"20230121","0835","ST-2960","ST-1997","1","24","2110"
"20230121","0835","ST-2965","ST-2871","1","3","720"
"20230121","0835","ST-3042","ST-106","1","11","1416"
"20230121","0835","ST-3098","ST-1422","1","13","2360"
"20230121","0835","ST-3160","ST-2899","1","2","0"
"20230121","0835","ST-364","ST-375","1","11","1690"
"20230121","0835","ST-390","ST-390","1","23","3802"
"20230121","0835","ST-418","ST-283","1","111","3116"
"20230121","0835","ST-431","ST-994","1","8","920"
"20230121","0835","ST-438","ST-2173","1","7","1500"
"20230121","0835","ST-442","ST-2350","1","22","5361"
"20230121","0835","ST-464","ST-455","1","6","1090"
"20230121","0835","ST-493","ST-485","1","3","396"
"20230121","0835","ST-516","ST-517","1","5","630"
"20230121","0835","ST-549","ST-1072","1","10","1961"
"20230121","0835","ST-551","ST-797","1","22","3200"
"20230121","0835","ST-558","ST-2237","1","16","3020"
"20230121","0835","ST-685","ST-699","1","2","530"
"20230121","0835","ST-713","ST-3143","1","4","470"
"20230121","0835","ST-723","ST-3105","1","12","1720"
"20230121","0835","ST-735","ST-602","1","5","800"
"20230121","0835","ST-821","ST-1879","1","10","2030"
"20230121","0835","ST-905","ST-2985","1","146","1130"
"20230121","0840","ST-1005","ST-1017","1","13","3434"
"20230121","0840","ST-1005","ST-2005","1","3","564"
"20230121","0840","ST-102","ST-2546","1","5","1117"
"20230121","0840","ST-1069","ST-2487","1","6","1091"
"20230121","0840","ST-1198","ST-273","1","14","1813"
"20230121","0840","ST-1200","ST-1200","1","43","9222"
"20230121","0840","ST-1200","ST-931","1","2","88"
"20230121","0840","ST-1221","ST-918","1","3","417"
"20230121","0840","ST-1237","ST-668","1","5","1073"
"20230121","0840","ST-1239","ST-871","1","4","910"
"20230121","0840","ST-1265","ST-2826","1","11","1469"
"20230121","0840","ST-1278","ST-2085","1","10","1160"
"20230121","0840","ST-1305","ST-1906","1","2","385"
"20230121","0840","ST-1311","ST-2853","1","13","2190"
"20230121","0840","ST-1469","ST-2610","1","12","1000"
"20230121","0840","ST-1510","ST-1512","1","6","528"
"20230121","0840","ST-1535","ST-668","1","4","930"
"20230121","0840","ST-1663","ST-2545","1","5","990"
"20230121","0840","ST-1676","ST-2486","1","51","4230"
"20230121","0840","ST-1676","ST-510","1","17","1874"
"20230121","0840","ST-1692","ST-90","1","12","2330"
"20230121","0840","ST-1730","ST-1866","1","4","730"
"20230121","0840","ST-1810","ST-1807","1","3","637"
"20230121","0840","ST-1834","ST-2742","1","9","1290"
"20230121","0840","ST-2002","ST-1019","1","11","1870"
"20230121","0840","ST-2014","ST-1005","1","8","1070"
"20230121","0840","ST-2049","ST-1519","1","13","1873"
"20230121","0840","ST-2079","ST-2104","1","9","1718"
"20230121","0840","ST-2087","ST-1284","1","11","1417"
"20230121","0840","ST-2107","ST-1476","1","10","2170"
"20230121","0840","ST-2153","ST-2153","1","102","2140"
"20230121","0840","ST-217","ST-3008","1","8","2051"
"20230121","0840","ST-222","ST-478","1","16","3570"
"20230121","0840","ST-2308","ST-2308","1","10","420"
"20230121","0840","ST-2314","ST-1378","1","4","703"
"20230121","0840","ST-2363","ST-758","1","5","1020"
"20230121","0840","ST-2407","ST-387","1","7","1380"
"20230121","0840","ST-2425","ST-461","1","7","1110"
"20230121","0840","ST-2461","ST-1665","1","4","727"
"20230121","0840","ST-2481","ST-525","1","4","570"
"20230121","0840","ST-2483","ST-2020","1","8","1350"
"20230121","0840","ST-257","ST-2314","1","3","480"
"20230121","0840","ST-257","ST-99","1","7","1724"
"20230121","0840","ST-2579","ST-2796","1","11","2068"
"20230121","0840","ST-2592","ST-2740","1","8","1250"
"20230121","0840","ST-2603","ST-2603","1","51","1370"
"20230121","0840","ST-2706","ST-1124","1","10","1087"
"20230121","0840","ST-2711","ST-1127","1","3","520"
"20230121","0840","ST-2716","ST-1285","1","3","710"
"20230121","0840","ST-2740","ST-1044","1","19","2321"
"20230121","0840","ST-2757","ST-908","1","11","1690"
"20230121","0840","ST-2771","ST-2762","1","9","1198"
"20230121","0840","ST-280","ST-280","1","8","915"
"20230121","0840","ST-2817","ST-1546","1","5","930"
"20230121","0840","ST-2901","ST-300","1","6","909"
"20230121","0840","ST-2921","ST-1097","1","8","1253"
"20230121","0840","ST-3003","X","1","16","0"
"20230121","0840","ST-3006","ST-855","1","10","1570"
"20230121","0840","ST-3015","ST-1425","1","11","2230"
"20230121","0840","ST-315","ST-2396","1","3","687"
"20230121","0840","ST-3186","ST-394","1","4","1076"
"20230121","0840","ST-3209","ST-493","1","3","615"
"20230121","0840","ST-350","ST-2208","1","9","1630"
"20230121","0840","ST-363","ST-2326","1","13","3150"
"20230121","0840","ST-397","ST-251","1","4","624"
"20230121","0840","ST-403","ST-403","1","22","2881"
"20230121","0840","ST-508","ST-2857","1","6","1000"
"20230121","0840","ST-610","ST-2711","1","9","1395"
"20230121","0840","ST-615","ST-1137","1","3","826"
"20230121","0840","ST-67","ST-64","1","2","0"
"20230121","0840","ST-703","ST-1546","1","2","370"
"20230121","0840","ST-76","ST-76","1","7","571"
"20230121","0840","ST-772","ST-2788","1","9","1150"
"20230121","0840","ST-81","ST-2974","1","5","810"
"20230121","0840","ST-879","ST-1879","1","17","3501"
"20230121","0840","ST-997","ST-1017","1","7","950"
"20230121","0845","ST-105","ST-362","1","8","1495"
"20230121","0845","ST-1050","ST-492","1","8","2030"
"20230121","0845","ST-1093","ST-2906","1","13","2400"
"20230121","0845","ST-1114","ST-1395","1","2","620"
"20230121","0845","ST-114","ST-1690","1","7","960"
"20230121","0845","ST-1141","ST-1753","1","7","1189"
"20230121","0845","ST-1142","ST-1938","1","6","1080"
"20230121","0845","ST-1152","ST-924","1","8","1208"
"20230121","0845","ST-1211","ST-1459","1","3","395"
"20230121","0845","ST-1251","ST-2037","1","2","0"
"20230121","0845","ST-1277","ST-3029","1","13","999"
"20230121","0845","ST-1332","ST-2299","1","4","580"
"20230121","0845","ST-1378","ST-97","1","7","1200"
"20230121","0845","ST-1389","ST-1726","1","6","910"
"20230121","0845","ST-161","ST-132","1","7","1858"
"20230121","0845","ST-1649","ST-2803","1","13","2310"
"20230121","0845","ST-1650","ST-2816","1","14","2120"
"20230121","0845","ST-1697","ST-1221","1","8","850"
"20230121","0845","ST-1703","ST-2681","1","2","0"
"20230121","0845","ST-1751","ST-90","1","4","570"
"20230121","0845","ST-1805","ST-182","1","6","740"
"20230121","0845","ST-1836","ST-2751","1","114","1016"
"20230121","0845","ST-1891","ST-779","1","3","501"
"20230121","0845","ST-1985","ST-1985","1","3","716"
"20230121","0845","ST-2013","ST-2813","1","29","7310"
"20230121","0845","ST-2029","ST-2557","1","3","929"
"20230121","0845","ST-2037","ST-1251","1","2","0"
"20230121","0845","ST-2045","ST-1647","1","37","2720"
"20230121","0845","ST-210","ST-212","1","3","690"
"20230121","0845","ST-233","ST-2786","1","5","974"
"20230121","0845","ST-2380","ST-715","1","7","1110"
"20230121","0845","ST-24","ST-24","1","45","2924"
"20230121","0845","ST-2415","ST-1160","1","4","960"
"20230121","0845","ST-2545","ST-2308","1","5","712"
"20230121","0845","ST-258","ST-99","1","2","560"
"20230121","0845","ST-259","ST-1378","1","3","1042"
"20230121","0845","ST-2654","ST-2823","1","11","1756"
"20230121","0845","ST-2673","ST-791","1","3","618"
"20230121","0845","ST-278","ST-292","1","7","1440"
"20230121","0845","ST-2820","ST-1977","1","7","1270"
"20230121","0845","ST-2865","ST-1660","1","5","822"
"20230121","0845","ST-2879","ST-2007","1","3","570"
"20230121","0845","ST-2904","ST-2278","1","11","1301"
"20230121","0845","ST-2908","ST-2966","1","5","1010"
"20230121","0845","ST-2952","ST-3035","1","29","1990"
"20230121","0845","ST-2960","ST-2017","1","9","1605"
"20230121","0845","ST-2998","ST-2998","1","2","30"
"20230121","0845","ST-3047","ST-1996","1","2","430"
"20230121","0845","ST-3068","ST-2794","1","37","4900"
"20230121","0845","ST-307","ST-68","1","7","1270"
"20230121","0845","ST-3089","ST-2396","1","9","1110"
"20230121","0845","ST-3100","ST-522","1","3","640"
"20230121","0845","ST-3102","ST-66","1","9","1610"
"20230121","0845","ST-3120","ST-2542","1","9","1650"
"20230121","0845","ST-3125","ST-1509","1","11","1720"
"20230121","0845","ST-3178","ST-1181","1","4","580"
"20230121","0845","ST-335","ST-3081","1","76","1398"
"20230121","0845","ST-366","ST-2332","1","3","607"
"20230121","0845","ST-387","ST-2830","1","9","1040"
"20230121","0845","ST-400","ST-1632","1","6","786"
"20230121","0845","ST-426","ST-2905","1","80","3200"
"20230121","0845","ST-442","ST-2184","1","12","2210"
"20230121","0845","ST-475","ST-1482","1","57","1410"
"20230121","0845","ST-524","ST-1011","1","4","828"
"20230121","0845","ST-525","ST-2871","1","114","2760"
"20230121","0845","ST-530","ST-1512","1","9","1160"
"20230121","0845","ST-606","ST-914","1","28","3610"
"20230121","0845","ST-609","ST-2700","1","7","1380"
"20230121","0845","ST-614","ST-1295","1","28","3263"
"20230121","0845","ST-635","ST-2639","1","16","2508"
"20230121","0845","ST-687","ST-699","1","4","795"
"20230121","0845","ST-700","ST-700","1","47","1160"
"20230121","0845","ST-713","ST-713","2","23","2650"
"20230121","0845","ST-724","ST-2380","1","6","2130"
"20230121","0845","ST-76","ST-1754","1","14","2450"
"20230121","0845","ST-776","ST-1910","1","6","1444"
"20230121","0845","ST-82","ST-96","1","13","1557"
"20230121","0845","ST-822","ST-781","1","41","7180"
"20230121","0845","ST-892","ST-908","1","4","894"
"20230121","0845","ST-913","ST-2075","1","5","1009"
"20230121","0845","ST-915","ST-2721","1","7","930"
"20230121","0845","ST-931","ST-194","1","24","6090"
"20230121","0845","ST-935","ST-1165","1","51","6870"
"20230121","0845","ST-997","ST-1017","1","3","830"
"20230121","0850","ST-1005","ST-2011","1","7","1030"
"20230121","0850","ST-1011","ST-2766","1","23","1000"
"20230121","0850","ST-1016","ST-2771","1","5","576"
"20230121","0850","ST-103","ST-2466","1","7","899"
"20230121","0850","ST-1059","ST-504","1","4","790"
"20230121","0850","ST-1064","ST-1718","1","6","690"
"20230121","0850","ST-1099","ST-3006","1","8","1420"
"20230121","0850","ST-1111","ST-2280","1","23","3764"
"20230121","0850","ST-1130","ST-2107","1","10","1206"
"20230121","0850","ST-1151","ST-1543","1","55","2060"
"20230121","0850","ST-1222","ST-873","1","6","1202"
"20230121","0850","ST-1266","ST-1192","1","16","2265"
"20230121","0850","ST-1298","ST-2331","1","11","1400"
"20230121","0850","ST-1320","ST-1320","1","16","1628"
"20230121","0850","ST-1370","ST-2738","1","3","473"
"20230121","0850","ST-1449","ST-397","1","9","1141"
"20230121","0850","ST-1451","ST-850","1","3","802"
"20230121","0850","ST-1464","ST-2094","1","37","2574"
"20230121","0850","ST-1481","ST-1329","1","2","530"
"20230121","0850","ST-1506","ST-1495","1","24","2870"
"20230121","0850","ST-1512","ST-997","1","17","3000"
"20230121","0850","ST-1594","ST-1040","1","26","2287"
"20230121","0850","ST-1615","ST-327","1","5","310"
"20230121","0850","ST-1627","ST-3141","1","6","1441"
"20230121","0850","ST-1645","ST-2035","1","11","1553"
"20230121","0850","ST-1676","ST-2965","1","7","780"
"20230121","0850","ST-1678","ST-713","1","3","536"
"20230121","0850","ST-1684","ST-1092","1","2","0"
"20230121","0850","ST-1731","ST-1019","1","5","780"
"20230121","0850","ST-1822","ST-3075","1","5","950"
"20230121","0850","ST-1851","ST-1868","1","7","1050"
"20230121","0850","ST-1991","ST-1546","1","11","1930"
"20230121","0850","ST-2149","ST-2149","3","17","2460"
"20230121","0850","ST-2151","ST-2151","1","124","0"
"20230121","0850","ST-2257","ST-462","1","49","2210"
"20230121","0850","ST-2268","ST-2270","1","28","4330"
"20230121","0850","ST-2309","ST-259","1","11","1879"
"20230121","0850","ST-231","ST-89","1","28","5750"
"20230121","0850","ST-2420","ST-2420","1","18","2140"
"20230121","0850","ST-2434","ST-2433","1","5","567"
"20230121","0850","ST-2557","ST-1249","1","3","720"
"20230121","0850","ST-2578","ST-839","1","2","527"
"20230121","0850","ST-2627","ST-1647","1","4","738"
"20230121","0850","ST-2649","ST-728","1","7","1180"
"20230121","0850","ST-2704","ST-2236","1","10","1815"
"20230121","0850","ST-2726","ST-3110","1","16","2821"
"20230121","0850","ST-2798","ST-891","1","14","2486"
"20230121","0850","ST-2798","ST-892","1","6","1263"
"20230121","0850","ST-2820","ST-664","1","6","1340"
"20230121","0850","ST-2835","ST-2718","1","17","1995"
"20230121","0850","ST-2874","ST-278","1","12","2550"
"20230121","0850","ST-2879","ST-2017","1","7","850"
"20230121","0850","ST-290","ST-290","1","32","1857"
"20230121","0850","ST-2905","ST-204","1","36","5130"
"20230121","0850","ST-2998","ST-1140","1","10","1733"
"20230121","0850","ST-3012","ST-254","1","3","510"
"20230121","0850","ST-3012","ST-377","1","2","0"
"20230121","0850","ST-3040","ST-2465","1","3","412"
"20230121","0850","ST-3072","ST-534","1","52","11160"
"20230121","0850","ST-3204","ST-3084","1","93","10679"
"20230121","0850","ST-343","ST-19","1","5","950"
"20230121","0850","ST-366","ST-1884","1","32","7604"
"20230121","0850","ST-450","ST-453","1","5","809"
"20230121","0850","ST-455","ST-349","1","14","2541"
"20230121","0850","ST-505","ST-1420","1","4","660"
"20230121","0850","ST-522","ST-835","1","2","0"
"20230121","0850","ST-565","ST-1637","1","4","569"
"20230121","0850","ST-673","ST-1274","1","8","1195"
"20230121","0850","ST-702","ST-1268","1","6","821"
"20230121","0850","ST-702","ST-1269","1","4","797"
"20230121","0850","ST-762","ST-810","1","5","495"
"20230121","0850","ST-780","ST-776","1","2","381"
"20230121","0850","ST-862","ST-862","1","5","595"
"20230121","0850","ST-87","ST-344","1","4","530"
"20230121","0850","ST-871","ST-2753","1","1","180"
"20230121","0850","ST-882","ST-2373","1","5","698"
"20230121","0850","ST-890","ST-2417","1","6","1250"
"20230121","0850","ST-890","ST-772","1","11","1034"
"20230121","0850","ST-891","ST-550","1","3","460"
"20230121","0850","ST-942","ST-1335","1","6","1370"
"20230121","0850","ST-96","ST-2537","1","3","420"
"20230121","0850","ST-975","ST-2022","1","7","1080"
"20230121","0855","ST-1027","ST-453","1","4","1402"
"20230121","0855","ST-1046","ST-1848","1","5","1030"
"20230121","0855","ST-1096","ST-2500","1","5","930"
"20230121","0855","ST-1097","ST-2282","1","9","700"
"20230121","0855","ST-1118","ST-2792","1","2","320"
"20230121","0855","ST-1265","ST-2614","1","9","842"
"20230121","0855","ST-1280","ST-2560","1","22","5130"
"20230121","0855","ST-1402","ST-1351","1","25","2290"
"20230121","0855","ST-1406","ST-2962","1","6","627"
"20230121","0855","ST-1473","ST-736","1","4","110"
"20230121","0855","ST-1495","ST-1017","1","4","593"
"20230121","0855","ST-1515","ST-834","1","38","4456"
"20230121","0855","ST-1647","ST-2056","1","7","1191"
"20230121","0855","ST-1678","ST-702","1","10","1940"
"20230121","0855","ST-1684","ST-541","1","5","790"
"20230121","0855","ST-1722","ST-377","1","8","910"
"20230121","0855","ST-1807","ST-154","1","3","600"
"20230121","0855","ST-1882","ST-808","1","6","682"
"20230121","0855","ST-2005","ST-1995","1","17","2287"
"20230121","0855","ST-2063","ST-2726","1","4","1040"
"20230121","0855","ST-2067","ST-2896","1","4","783"
"20230121","0855","ST-2074","ST-1280","1","1","111"
"20230121","0855","ST-2175","ST-204","1","7","1293"
"20230121","0855","ST-2187","ST-2439","1","0","0"
"20230121","0855","ST-222","ST-232","1","5","820"
"20230121","0855","ST-2226","ST-2227","1","2","300"
"20230121","0855","ST-2257","ST-479","1","8","1610"
"20230121","0855","ST-2299","ST-1099","1","43","6250"
"20230121","0855","ST-2331","ST-368","1","9","2110"
"20230121","0855","ST-2358","ST-2358","1","36","575"
"20230121","0855","ST-2427","ST-157","1","4","900"
"20230121","0855","ST-2465","ST-1223","1","4","881"
"20230121","0855","ST-2465","ST-1275","1","1","381"
"20230121","0855","ST-2501","ST-2342","1","4","680"
"20230121","0855","ST-2509","ST-262","1","4","970"
