"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230115","1635","ST-1877","ST-2597","1","1","0"
"20230115","1635","ST-1897","ST-1864","1","20","2997"
"20230115","1635","ST-1990","ST-1985","1","16","640"
"20230115","1635","ST-2006","ST-664","1","9","1930"
"20230115","1635","ST-2013","ST-2398","1","9","1426"
"20230115","1635","ST-2016","ST-309","1","19","1780"
"20230115","1635","ST-2034","ST-522","1","7","872"
"20230115","1635","ST-2039","ST-1731","1","6","1094"
"20230115","1635","ST-2056","ST-1064","1","5","680"
"20230115","1635","ST-2062","ST-2062","2","30","2635"
"20230115","1635","ST-2069","ST-1387","1","41","5382"
"20230115","1635","ST-2079","ST-1467","1","15","2100"
"20230115","1635","ST-2146","ST-87","1","46","7052"
"20230115","1635","ST-2234","ST-563","1","83","3740"
"20230115","1635","ST-224","ST-2208","1","5","839"
"20230115","1635","ST-227","ST-342","1","10","2410"
"20230115","1635","ST-2278","ST-2278","1","13","1288"
"20230115","1635","ST-232","ST-2536","1","10","1342"
"20230115","1635","ST-2332","ST-2787","1","13","2021"
"20230115","1635","ST-2368","ST-2669","1","15","1889"
"20230115","1635","ST-2419","ST-2871","1","4","1040"
"20230115","1635","ST-2431","ST-189","1","8","1308"
"20230115","1635","ST-2490","ST-2490","1","17","2322"
"20230115","1635","ST-252","ST-1263","1","3","520"
"20230115","1635","ST-2536","ST-1190","1","23","3269"
"20230115","1635","ST-2541","ST-387","1","21","3009"
"20230115","1635","ST-2543","ST-112","1","11","2010"
"20230115","1635","ST-2568","ST-2697","1","12","2570"
"20230115","1635","ST-258","X","1","35","0"
"20230115","1635","ST-259","ST-384","1","5","798"
"20230115","1635","ST-2692","ST-1000","1","5","410"
"20230115","1635","ST-2707","ST-1282","1","19","4930"
"20230115","1635","ST-271","ST-271","2","113","7556"
"20230115","1635","ST-271","ST-827","1","7","1025"
"20230115","1635","ST-2711","ST-914","1","17","1395"
"20230115","1635","ST-2792","ST-2792","1","46","2100"
"20230115","1635","ST-2818","ST-30","1","20","4850"
"20230115","1635","ST-283","ST-1542","1","11","1397"
"20230115","1635","ST-2833","ST-1866","1","3","640"
"20230115","1635","ST-285","ST-416","1","6","800"
"20230115","1635","ST-2886","ST-2885","1","0","0"
"20230115","1635","ST-2891","ST-2308","1","11","1610"
"20230115","1635","ST-2924","ST-2442","1","22","5075"
"20230115","1635","ST-293","ST-295","1","3","448"
"20230115","1635","ST-2937","ST-549","1","83","7270"
"20230115","1635","ST-294","ST-2815","1","14","1730"
"20230115","1635","ST-2946","ST-519","1","11","1320"
"20230115","1635","ST-3021","ST-2169","1","5","615"
"20230115","1635","ST-3092","ST-1638","1","1","0"
"20230115","1635","ST-3104","ST-3089","1","17","2210"
"20230115","1635","ST-3116","ST-2085","1","11","1442"
"20230115","1635","ST-312","ST-2011","1","6","800"
"20230115","1635","ST-3186","ST-253","1","45","6190"
"20230115","1635","ST-361","ST-1661","1","11","1870"
"20230115","1635","ST-368","ST-1660","1","12","1377"
"20230115","1635","ST-377","ST-1722","1","6","830"
"20230115","1635","ST-384","ST-2314","1","4","1000"
"20230115","1635","ST-391","ST-1629","1","4","1080"
"20230115","1635","ST-394","ST-401","1","28","5280"
"20230115","1635","ST-413","ST-3011","1","7","821"
"20230115","1635","ST-422","ST-278","1","4","570"
"20230115","1635","ST-426","ST-50","1","11","1920"
"20230115","1635","ST-446","ST-3042","1","28","4780"
"20230115","1635","ST-479","ST-2264","1","2","0"
"20230115","1635","ST-481","ST-470","1","5","857"
"20230115","1635","ST-485","ST-1837","1","16","1853"
"20230115","1635","ST-511","ST-1254","1","6","1160"
"20230115","1635","ST-52","ST-52","1","117","4540"
"20230115","1635","ST-530","ST-531","1","112","580"
"20230115","1635","ST-546","ST-933","1","94","2570"
"20230115","1635","ST-555","ST-462","1","10","1740"
"20230115","1635","ST-664","ST-55","1","17","3944"
"20230115","1635","ST-668","ST-2826","1","7","1044"
"20230115","1635","ST-686","ST-687","1","49","3170"
"20230115","1635","ST-713","ST-1678","1","3","550"
"20230115","1635","ST-728","ST-2358","1","7","1050"
"20230115","1635","ST-740","ST-2989","1","13","2060"
"20230115","1635","ST-752","ST-694","1","15","1483"
"20230115","1635","ST-808","ST-1897","1","6","693"
"20230115","1635","ST-824","ST-2482","1","1","350"
"20230115","1635","ST-831","ST-975","1","19","1466"
"20230115","1635","ST-834","ST-2482","1","17","3080"
"20230115","1635","ST-850","ST-2283","1","6","1310"
"20230115","1635","ST-855","ST-2846","1","49","4410"
"20230115","1635","ST-866","ST-1124","1","21","3115"
"20230115","1635","ST-875","ST-876","1","3","690"
"20230115","1635","ST-899","ST-1077","1","12","1990"
"20230115","1635","ST-931","ST-3158","1","59","4358"
"20230115","1635","ST-983","ST-410","1","10","1651"
"20230115","1640","ST-1032","ST-461","1","33","2670"
"20230115","1640","ST-1067","ST-2023","1","2","0"
"20230115","1640","ST-1069","ST-2020","1","6","990"
"20230115","1640","ST-107","ST-446","1","20","1540"
"20230115","1640","ST-110","ST-1034","1","17","2140"
"20230115","1640","ST-1120","ST-1135","1","11","1650"
"20230115","1640","ST-1122","ST-1121","1","14","1927"
"20230115","1640","ST-1123","ST-1285","1","14","1920"
"20230115","1640","ST-1142","ST-1142","1","81","2450"
"20230115","1640","ST-1165","ST-771","1","23","3165"
"20230115","1640","ST-1184","ST-1184","1","77","12650"
"20230115","1640","ST-1213","ST-2402","1","38","6147"
"20230115","1640","ST-1228","ST-306","1","35","5050"
"20230115","1640","ST-1237","ST-702","1","99","9940"
"20230115","1640","ST-1254","ST-2484","1","8","1430"
"20230115","1640","ST-1349","ST-585","1","8","1623"
"20230115","1640","ST-1378","ST-97","1","7","1190"
"20230115","1640","ST-1451","ST-1332","1","5","770"
"20230115","1640","ST-1457","ST-1457","1","13","1800"
"20230115","1640","ST-1460","ST-1460","1","18","1130"
"20230115","1640","ST-1491","ST-25","1","5","909"
"20230115","1640","ST-1512","ST-1736","1","21","2769"
"20230115","1640","ST-1519","ST-533","1","19","2990"
"20230115","1640","ST-1552","ST-743","1","4","253"
"20230115","1640","ST-1634","ST-1457","1","2","460"
"20230115","1640","ST-1642","ST-611","1","7","853"
"20230115","1640","ST-1645","ST-2034","1","9","1394"
"20230115","1640","ST-1653","ST-2822","1","2","300"
"20230115","1640","ST-1654","ST-2668","1","9","1684"
"20230115","1640","ST-1688","ST-1064","1","7","878"
"20230115","1640","ST-1689","ST-2555","1","9","1548"
"20230115","1640","ST-1697","ST-1546","1","15","2189"
"20230115","1640","ST-1709","ST-2031","1","3","750"
"20230115","1640","ST-171","ST-174","1","3","406"
"20230115","1640","ST-1718","ST-2419","1","12","1480"
"20230115","1640","ST-174","ST-159","1","24","2800"
"20230115","1640","ST-175","ST-827","1","10","1693"
"20230115","1640","ST-1793","ST-1869","1","23","2506"
"20230115","1640","ST-183","ST-1822","1","5","830"
"20230115","1640","ST-1837","ST-1719","1","29","4382"
"20230115","1640","ST-1839","ST-2580","1","3","510"
"20230115","1640","ST-1842","ST-488","1","17","1999"
"20230115","1640","ST-189","ST-189","1","5","682"
"20230115","1640","ST-1897","ST-808","1","6","732"
"20230115","1640","ST-1905","ST-1900","1","5","620"
"20230115","1640","ST-1955","ST-2435","1","38","3541"
"20230115","1640","ST-1973","ST-2822","1","10","1150"
"20230115","1640","ST-1974","ST-2809","1","4","840"
"20230115","1640","ST-1976","ST-1497","1","9","1140"
"20230115","1640","ST-198","ST-1811","1","12","1697"
"20230115","1640","ST-2027","ST-2992","1","12","1460"
"20230115","1640","ST-2042","ST-2034","1","8","1608"
"20230115","1640","ST-2049","ST-522","1","6","872"
"20230115","1640","ST-2056","ST-2056","1","28","1887"
"20230115","1640","ST-2068","X","1","30","0"
"20230115","1640","ST-2081","ST-2076","1","11","1608"
"20230115","1640","ST-2081","ST-2292","1","13","2190"
"20230115","1640","ST-2088","ST-611","1","8","1300"
"20230115","1640","ST-2125","ST-1390","1","6","1140"
"20230115","1640","ST-2265","ST-2231","1","8","1028"
"20230115","1640","ST-2341","ST-2496","1","41","8010"
"20230115","1640","ST-2342","ST-390","1","14","1570"
"20230115","1640","ST-2407","ST-1722","1","6","557"
"20230115","1640","ST-2431","ST-1611","1","33","3880"
"20230115","1640","ST-2459","ST-2405","1","19","2945"
"20230115","1640","ST-2491","ST-1254","1","9","2180"
"20230115","1640","ST-2545","ST-2545","1","29","2210"
"20230115","1640","ST-2571","ST-2571","1","41","510"
"20230115","1640","ST-259","X","1","143","0"
"20230115","1640","ST-268","ST-262","1","13","2284"
"20230115","1640","ST-2699","ST-3015","1","16","1370"
"20230115","1640","ST-2700","ST-2835","1","25","1105"
"20230115","1640","ST-272","ST-271","1","5","671"
"20230115","1640","ST-2722","ST-643","1","6","1063"
"20230115","1640","ST-2733","ST-1061","1","54","2535"
"20230115","1640","ST-2739","ST-3087","1","2","556"
"20230115","1640","ST-2763","ST-2398","1","74","850"
"20230115","1640","ST-2765","ST-1731","1","10","1898"
"20230115","1640","ST-2771","ST-1014","1","17","1130"
"20230115","1640","ST-2785","ST-2785","1","48","3658"
"20230115","1640","ST-2789","ST-2789","1","15","1120"
"20230115","1640","ST-2791","ST-913","1","7","690"
"20230115","1640","ST-2817","ST-2817","2","21","2610"
"20230115","1640","ST-2826","ST-1529","1","38","5570"
"20230115","1640","ST-2860","ST-561","1","10","1140"
"20230115","1640","ST-2861","ST-970","1","10","1622"
"20230115","1640","ST-2878","ST-544","1","56","3163"
"20230115","1640","ST-290","ST-3029","1","26","3680"
"20230115","1640","ST-2966","ST-2966","1","36","2850"
"20230115","1640","ST-2974","ST-77","1","16","1191"
"20230115","1640","ST-3070","ST-1046","1","25","3670"
"20230115","1640","ST-3075","ST-3107","1","15","1850"
"20230115","1640","ST-3076","ST-1025","1","5","745"
"20230115","1640","ST-311","ST-2396","1","11","1410"
"20230115","1640","ST-3142","ST-306","1","2","560"
"20230115","1640","ST-3149","ST-2726","1","77","3431"
"20230115","1640","ST-3162","ST-546","1","4","220"
"20230115","1640","ST-3186","ST-1271","1","14","2650"
"20230115","1640","ST-3193","ST-1101","1","5","710"
"20230115","1640","ST-343","ST-3017","1","20","2120"
"20230115","1640","ST-345","ST-1034","1","7","701"
"20230115","1640","ST-366","ST-334","1","68","9560"
"20230115","1640","ST-368","ST-1427","1","39","4110"
"20230115","1640","ST-409","ST-397","1","4","873"
"20230115","1640","ST-413","ST-1649","1","10","1146"
"20230115","1640","ST-413","ST-2820","1","11","1380"
"20230115","1640","ST-420","ST-289","1","5","670"
"20230115","1640","ST-443","ST-81","1","20","2810"
"20230115","1640","ST-454","ST-1036","1","8","800"
"20230115","1640","ST-479","ST-455","1","3","630"
"20230115","1640","ST-499","ST-1835","1","74","10584"
"20230115","1640","ST-509","ST-1062","1","57","2241"
"20230115","1640","ST-531","ST-3104","1","11","2030"
"20230115","1640","ST-534","ST-3072","1","54","11070"
"20230115","1640","ST-547","ST-547","1","52","1210"
"20230115","1640","ST-547","ST-550","1","6","983"
"20230115","1640","ST-558","ST-603","1","7","896"
"20230115","1640","ST-563","ST-572","1","22","2551"
"20230115","1640","ST-564","ST-1723","1","5","390"
"20230115","1640","ST-608","ST-608","2","14","1870"
"20230115","1640","ST-637","ST-625","1","4","471"
"20230115","1640","ST-654","ST-1100","1","11","1210"
"20230115","1640","ST-669","ST-1222","1","36","2720"
"20230115","1640","ST-673","ST-2464","1","70","10941"
"20230115","1640","ST-729","ST-753","1","57","3970"
"20230115","1640","ST-735","ST-1118","1","14","200"
"20230115","1640","ST-740","ST-543","1","5","878"
"20230115","1640","ST-815","ST-1247","1","114","1959"
"20230115","1640","ST-824","ST-508","1","2","410"
"20230115","1640","ST-827","ST-655","1","8","1390"
"20230115","1640","ST-830","ST-1370","1","17","1289"
"20230115","1640","ST-85","ST-350","1","43","1895"
"20230115","1640","ST-892","ST-1072","1","85","2707"
"20230115","1640","ST-895","ST-1084","1","13","1860"
"20230115","1640","ST-914","ST-1473","1","11","1332"
"20230115","1640","ST-948","ST-2727","1","15","2400"
"20230115","1640","ST-99","ST-1663","1","8","1195"
"20230115","1640","ST-99","ST-2546","1","6","1032"
"20230115","1645","ST-1003","ST-2558","1","8","1330"
"20230115","1645","ST-103","ST-363","1","11","1960"
"20230115","1645","ST-1044","ST-494","1","7","746"
"20230115","1645","ST-1067","ST-3142","1","36","8662"
"20230115","1645","ST-1093","ST-2289","1","11","1360"
"20230115","1645","ST-1137","ST-2720","1","13","912"
"20230115","1645","ST-1166","ST-821","1","6","976"
"20230115","1645","ST-1228","ST-870","1","29","3820"
"20230115","1645","ST-1237","ST-1237","1","13","510"
"20230115","1645","ST-1243","ST-1239","1","4","790"
"20230115","1645","ST-1299","ST-578","1","4","1123"
"20230115","1645","ST-1351","ST-2047","1","5","765"
"20230115","1645","ST-1397","ST-211","1","7","1104"
"20230115","1645","ST-1429","ST-2308","1","4","890"
"20230115","1645","ST-1456","ST-157","1","10","1056"
"20230115","1645","ST-1473","ST-2702","1","15","2670"
"20230115","1645","ST-1512","ST-2965","1","35","4156"
"20230115","1645","ST-1519","ST-3084","1","6","860"
"20230115","1645","ST-1555","ST-776","1","7","950"
"20230115","1645","ST-1574","ST-1181","1","10","1168"
"20230115","1645","ST-160","ST-2565","1","7","1570"
"20230115","1645","ST-1626","ST-2732","1","9","1390"
"20230115","1645","ST-1638","ST-1100","1","6","830"
"20230115","1645","ST-1653","ST-2815","1","11","980"
"20230115","1645","ST-1660","ST-1663","1","91","1560"
"20230115","1645","ST-1684","ST-1041","1","5","1160"
"20230115","1645","ST-1728","ST-1862","1","5","1019"
"20230115","1645","ST-1742","ST-1152","1","3","473"
"20230115","1645","ST-1756","ST-1802","1","9","2210"
"20230115","1645","ST-1780","ST-1787","1","5","830"
"20230115","1645","ST-1809","ST-2502","1","41","3966"
"20230115","1645","ST-1812","ST-1787","1","6","950"
"20230115","1645","ST-1813","ST-1780","1","35","2931"
"20230115","1645","ST-1816","ST-943","1","12","1940"
"20230115","1645","ST-1817","ST-182","1","12","1992"
"20230115","1645","ST-1860","ST-1408","1","20","5290"
"20230115","1645","ST-1876","ST-1866","1","11","1470"
"20230115","1645","ST-1897","ST-1893","1","12","1498"
"20230115","1645","ST-2000","ST-2550","1","32","4468"
"20230115","1645","ST-2013","ST-2765","1","7","857"
"20230115","1645","ST-2014","ST-1731","1","22","1970"
"20230115","1645","ST-202","ST-26","1","9","1575"
"20230115","1645","ST-2023","ST-1065","1","9","1640"
"20230115","1645","ST-2031","ST-1506","1","49","7160"
"20230115","1645","ST-2037","ST-2945","1","5","999"
"20230115","1645","ST-2039","ST-1496","1","24","4550"
"20230115","1645","ST-2045","ST-1067","1","30","3130"
"20230115","1645","ST-2047","ST-2034","1","4","640"
"20230115","1645","ST-2067","ST-2067","1","22","2257"
"20230115","1645","ST-21","ST-3072","1","13","759"
"20230115","1645","ST-2146","ST-2978","1","6","1140"
"20230115","1645","ST-2157","ST-85","1","44","2980"
"20230115","1645","ST-2173","ST-3081","1","6","1440"
"20230115","1645","ST-2214","ST-33","1","6","880"
"20230115","1645","ST-2222","ST-2222","1","36","6499"
"20230115","1645","ST-2237","ST-2237","1","57","3760"
"20230115","1645","ST-2271","ST-1201","1","8","1670"
"20230115","1645","ST-2282","ST-857","1","8","1140"
"20230115","1645","ST-2310","ST-2310","1","13","0"
"20230115","1645","ST-2314","ST-1379","1","9","1703"
"20230115","1645","ST-2370","ST-965","1","6","740"
"20230115","1645","ST-2466","ST-2466","1","80","900"
"20230115","1645","ST-2486","ST-2031","1","16","1812"
"20230115","1645","ST-2542","ST-385","1","8","1740"
"20230115","1645","ST-2571","ST-2609","1","3","710"
"20230115","1645","ST-259","ST-2308","1","15","2831"
"20230115","1645","ST-2624","ST-1376","1","10","1829"
"20230115","1645","ST-2654","ST-2373","1","27","1070"
"20230115","1645","ST-2688","ST-73","1","180","12350"
"20230115","1645","ST-2711","ST-2710","1","11","2430"
"20230115","1645","ST-2738","ST-1687","1","60","2260"
"20230115","1645","ST-2742","ST-1720","1","8","1541"
"20230115","1645","ST-2762","ST-308","1","43","6620"
"20230115","1645","ST-2777","ST-460","1","9","927"
"20230115","1645","ST-2812","ST-2039","1","19","2071"
"20230115","1645","ST-2813","ST-2813","2","28","1760"
"20230115","1645","ST-2822","ST-1653","1","17","1790"
"20230115","1645","ST-2833","ST-1868","1","7","700"
"20230115","1645","ST-2871","ST-2965","1","6","940"
"20230115","1645","ST-288","ST-1700","1","18","1968"
"20230115","1645","ST-2891","ST-1663","1","4","341"
"20230115","1645","ST-2937","ST-2605","1","16","3440"
"20230115","1645","ST-2941","ST-896","1","25","2850"
"20230115","1645","ST-2944","ST-2024","1","6","890"
"20230115","1645","ST-2958","ST-1995","1","8","990"
"20230115","1645","ST-2960","ST-1996","1","10","1348"
"20230115","1645","ST-2961","ST-2397","1","11","640"
"20230115","1645","ST-2965","ST-1688","1","10","1366"
"20230115","1645","ST-2978","ST-2978","1","4","176"
"20230115","1645","ST-3029","ST-1938","1","3","994"
"20230115","1645","ST-3042","ST-103","1","4","1041"
"20230115","1645","ST-310","ST-1995","1","8","1260"
"20230115","1645","ST-3120","ST-361","1","7","1260"
"20230115","1645","ST-313","ST-2762","1","0","0"
"20230115","1645","ST-3141","ST-2738","1","12","2037"
"20230115","1645","ST-3155","ST-1631","1","3","700"
"20230115","1645","ST-3198","ST-269","1","1","1630"
"20230115","1645","ST-384","ST-97","1","6","945"
"20230115","1645","ST-416","ST-2820","1","3","600"
"20230115","1645","ST-416","ST-413","1","10","995"
"20230115","1645","ST-431","ST-2039","1","12","1300"
"20230115","1645","ST-438","ST-1376","1","10","715"
"20230115","1645","ST-442","ST-683","1","28","4440"
"20230115","1645","ST-456","ST-456","1","49","3346"
"20230115","1645","ST-464","ST-1482","1","7","948"
"20230115","1645","ST-465","ST-459","1","7","1357"
"20230115","1645","ST-480","ST-2536","1","45","6877"
"20230115","1645","ST-492","ST-492","1","7","460"
"20230115","1645","ST-493","ST-2732","1","61","748"
"20230115","1645","ST-500","ST-2854","1","2","0"
"20230115","1645","ST-503","ST-503","1","18","850"
"20230115","1645","ST-506","ST-269","1","45","5720"
"20230115","1645","ST-512","ST-1063","1","5","870"
"20230115","1645","ST-512","ST-2031","1","2","287"
"20230115","1645","ST-514","ST-2871","1","12","1938"
