"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230129","1850","ST-2052","ST-2831","1","10","1013"
"20230129","1850","ST-2059","ST-2035","1","11","1770"
"20230129","1850","ST-2078","ST-2906","1","28","5285"
"20230129","1850","ST-2089","ST-1137","1","7","1400"
"20230129","1850","ST-2102","ST-1390","1","8","1624"
"20230129","1850","ST-2134","ST-2137","1","7","420"
"20230129","1850","ST-2149","ST-1329","1","61","18394"
"20230129","1850","ST-2149","ST-2257","1","22","3800"
"20230129","1850","ST-2154","ST-2154","1","8","620"
"20230129","1850","ST-2161","ST-203","1","3","429"
"20230129","1850","ST-2177","ST-2156","1","42","8649"
"20230129","1850","ST-226","ST-462","1","14","2280"
"20230129","1850","ST-2278","ST-849","1","12","1404"
"20230129","1850","ST-2282","ST-1334","1","1","208"
"20230129","1850","ST-2302","ST-2865","1","9","1393"
"20230129","1850","ST-2320","ST-1193","1","5","583"
"20230129","1850","ST-2396","ST-282","1","20","4030"
"20230129","1850","ST-24","ST-2160","1","100","22090"
"20230129","1850","ST-2410","ST-823","1","138","18790"
"20230129","1850","ST-2419","ST-2049","1","5","740"
"20230129","1850","ST-2453","ST-2442","1","10","900"
"20230129","1850","ST-2465","ST-2464","1","4","568"
"20230129","1850","ST-2473","ST-165","1","99","2010"
"20230129","1850","ST-2476","ST-1003","1","21","3020"
"20230129","1850","ST-2517","ST-1776","1","29","1184"
"20230129","1850","ST-2536","ST-2160","1","41","1786"
"20230129","1850","ST-2538","ST-2031","1","22","2667"
"20230129","1850","ST-2550","ST-3094","1","4","870"
"20230129","1850","ST-2580","ST-740","1","31","2940"
"20230129","1850","ST-2589","ST-1419","1","23","443"
"20230129","1850","ST-2596","ST-2596","1","10","1380"
"20230129","1850","ST-2601","ST-1409","1","4","480"
"20230129","1850","ST-2654","ST-2653","1","13","2690"
"20230129","1850","ST-2677","ST-1364","1","7","1446"
"20230129","1850","ST-271","ST-271","1","25","3870"
"20230129","1850","ST-272","ST-1808","1","45","2670"
"20230129","1850","ST-2731","ST-274","1","35","6020"
"20230129","1850","ST-2732","ST-1620","1","5","902"
"20230129","1850","ST-274","ST-408","1","5","570"
"20230129","1850","ST-2753","ST-920","1","32","3618"
"20230129","1850","ST-278","ST-277","1","17","1610"
"20230129","1850","ST-2815","ST-1701","1","9","1510"
"20230129","1850","ST-2842","ST-1543","1","20","40"
"20230129","1850","ST-287","ST-292","1","6","1090"
"20230129","1850","ST-2876","ST-894","1","5","65"
"20230129","1850","ST-2902","ST-2902","1","12","0"
"20230129","1850","ST-292","ST-422","1","9","1259"
"20230129","1850","ST-2921","ST-2921","1","55","0"
"20230129","1850","ST-302","ST-302","1","22","1350"
"20230129","1850","ST-3047","ST-1731","1","6","1100"
"20230129","1850","ST-3070","ST-486","1","17","2390"
"20230129","1850","ST-3086","ST-2948","1","21","2730"
"20230129","1850","ST-31","ST-214","1","12","2130"
"20230129","1850","ST-310","ST-1505","1","5","735"
"20230129","1850","ST-3105","ST-702","1","54","2963"
"20230129","1850","ST-3142","ST-1650","1","65","8016"
"20230129","1850","ST-3149","ST-3149","1","38","6710"
"20230129","1850","ST-316","ST-1007","1","8","1180"
"20230129","1850","ST-3169","ST-454","1","11","1461"
"20230129","1850","ST-318","ST-2771","1","3","612"
"20230129","1850","ST-326","ST-2174","1","84","2960"
"20230129","1850","ST-338","ST-1608","1","7","815"
"20230129","1850","ST-340","ST-82","1","16","2830"
"20230129","1850","ST-35","ST-2205","1","98","2490"
"20230129","1850","ST-369","ST-265","1","14","1935"
"20230129","1850","ST-388","ST-1379","1","8","580"
"20230129","1850","ST-391","ST-276","1","4","1110"
"20230129","1850","ST-405","ST-2268","1","22","1805"
"20230129","1850","ST-405","ST-405","1","101","4500"
"20230129","1850","ST-413","ST-280","1","3","353"
"20230129","1850","ST-416","ST-1976","1","8","765"
"20230129","1850","ST-416","ST-285","1","4","760"
"20230129","1850","ST-455","ST-464","1","6","1160"
"20230129","1850","ST-460","ST-1485","1","25","3480"
"20230129","1850","ST-493","ST-488","1","12","1610"
"20230129","1850","ST-5","ST-2205","1","22","2485"
"20230129","1850","ST-506","ST-241","1","19","2370"
"20230129","1850","ST-534","ST-312","1","6","1031"
"20230129","1850","ST-551","ST-1081","1","13","2052"
"20230129","1850","ST-567","ST-269","1","12","1605"
"20230129","1850","ST-572","ST-2406","1","5","1270"
"20230129","1850","ST-602","ST-2630","1","25","4280"
"20230129","1850","ST-63","ST-63","1","8","1120"
"20230129","1850","ST-634","ST-667","1","40","6710"
"20230129","1850","ST-655","ST-827","1","8","1237"
"20230129","1850","ST-675","ST-3194","1","9","1070"
"20230129","1850","ST-678","ST-920","1","42","2471"
"20230129","1850","ST-686","ST-413","1","18","3636"
"20230129","1850","ST-687","ST-687","1","21","1132"
"20230129","1850","ST-702","ST-2614","1","3","460"
"20230129","1850","ST-702","ST-3105","1","21","1491"
"20230129","1850","ST-702","ST-703","1","8","1110"
"20230129","1850","ST-709","ST-1652","1","22","2651"
"20230129","1850","ST-779","ST-779","1","25","3600"
"20230129","1850","ST-779","ST-839","1","115","6093"
"20230129","1850","ST-818","ST-1880","1","2","0"
"20230129","1850","ST-819","ST-3115","1","114","1270"
"20230129","1850","ST-866","ST-250","1","62","12330"
"20230129","1850","ST-87","ST-2533","1","16","1970"
"20230129","1850","ST-882","ST-965","1","11","1771"
"20230129","1850","ST-891","ST-1590","1","6","1041"
"20230129","1850","ST-891","ST-1855","1","25","3497"
"20230129","1850","ST-892","ST-541","1","22","2967"
"20230129","1850","ST-916","ST-2730","1","39","1473"
"20230129","1850","ST-938","ST-2194","1","16","2182"
"20230129","1850","ST-952","ST-668","1","10","1840"
"20230129","1850","ST-984","ST-1378","1","32","1996"
"20230129","1850","ST-99","ST-2222","1","78","12550"
"20230129","1850","ST-997","ST-1008","1","21","2910"
"20230129","1855","ST-1000","ST-1000","1","17","2485"
"20230129","1855","ST-1028","ST-1483","1","56","2961"
"20230129","1855","ST-1052","ST-2748","1","27","2935"
"20230129","1855","ST-106","ST-2466","1","6","948"
"20230129","1855","ST-106","ST-362","1","15","915"
"20230129","1855","ST-1069","ST-1519","1","4","920"
"20230129","1855","ST-1070","ST-1730","1","13","1185"
"20230129","1855","ST-1070","ST-3153","1","8","1080"
"20230129","1855","ST-1098","ST-1649","1","104","24034"
"20230129","1855","ST-1101","ST-2117","1","88","4683"
"20230129","1855","ST-1106","ST-600","1","13","2385"
"20230129","1855","ST-1122","ST-914","1","23","660"
"20230129","1855","ST-1137","ST-2096","1","3","460"
"20230129","1855","ST-1148","ST-633","1","5","1420"
"20230129","1855","ST-1194","ST-1661","1","9","1901"
"20230129","1855","ST-1201","ST-827","1","14","1958"
"20230129","1855","ST-1212","ST-1105","1","18","1806"
"20230129","1855","ST-1218","ST-1221","1","11","1820"
"20230129","1855","ST-1220","ST-2464","1","14","1345"
"20230129","1855","ST-1223","ST-1697","1","9","1280"
"20230129","1855","ST-1268","ST-1268","1","47","7873"
"20230129","1855","ST-1275","ST-1274","1","4","540"
"20230129","1855","ST-1283","ST-2715","1","25","1330"
"20230129","1855","ST-1285","ST-606","1","7","1282"
"20230129","1855","ST-1288","ST-1118","1","9","1620"
"20230129","1855","ST-1298","ST-2270","1","39","5372"
"20230129","1855","ST-1302","ST-1671","1","4","570"
"20230129","1855","ST-1331","ST-461","1","4","724"
"20230129","1855","ST-1334","ST-396","1","5","801"
"20230129","1855","ST-1339","ST-2177","1","7","1145"
"20230129","1855","ST-1349","ST-2791","1","19","3687"
"20230129","1855","ST-1351","ST-1251","1","3","710"
"20230129","1855","ST-1357","ST-1270","1","5","880"
"20230129","1855","ST-1364","ST-903","1","8","3270"
"20230129","1855","ST-144","ST-1809","1","5","640"
"20230129","1855","ST-1440","ST-376","1","18","2417"
"20230129","1855","ST-1483","ST-1489","1","9","1399"
"20230129","1855","ST-1508","ST-1496","1","9","1826"
"20230129","1855","ST-1509","ST-528","1","41","2386"
"20230129","1855","ST-151","ST-2235","1","48","5640"
"20230129","1855","ST-1510","ST-2037","1","12","1610"
"20230129","1855","ST-1521","ST-674","1","10","681"
"20230129","1855","ST-1545","ST-700","1","5","564"
"20230129","1855","ST-1553","ST-1679","1","12","2360"
"20230129","1855","ST-1573","ST-1573","1","17","270"
"20230129","1855","ST-158","ST-150","1","12","1833"
"20230129","1855","ST-1584","ST-1730","1","11","1340"
"20230129","1855","ST-1605","ST-158","1","7","1100"
"20230129","1855","ST-1639","ST-2079","1","4","600"
"20230129","1855","ST-1667","ST-1150","1","15","2270"
"20230129","1855","ST-1675","ST-1691","1","9","1220"
"20230129","1855","ST-1699","ST-420","1","5","800"
"20230129","1855","ST-1701","ST-426","1","3","740"
"20230129","1855","ST-1705","ST-1797","1","3","495"
"20230129","1855","ST-1718","ST-1352","1","10","1280"
"20230129","1855","ST-1722","ST-3012","1","6","960"
"20230129","1855","ST-175","ST-1609","1","14","650"
"20230129","1855","ST-175","ST-1812","1","91","6475"
"20230129","1855","ST-177","ST-198","1","12","1350"
"20230129","1855","ST-1772","ST-265","1","45","4410"
"20230129","1855","ST-18","ST-351","1","8","1320"
"20230129","1855","ST-1810","ST-150","1","4","750"
"20230129","1855","ST-1818","ST-2229","1","8","1168"
"20230129","1855","ST-1837","ST-1621","1","8","1090"
"20230129","1855","ST-1837","ST-497","1","17","2760"
"20230129","1855","ST-1839","ST-1720","1","13","732"
"20230129","1855","ST-1859","ST-1866","1","6","870"
"20230129","1855","ST-1872","ST-905","1","16","2140"
"20230129","1855","ST-1929","ST-927","1","46","1918"
"20230129","1855","ST-1968","ST-422","1","26","2680"
"20230129","1855","ST-1982","ST-1982","1","6","780"
"20230129","1855","ST-1990","ST-1700","1","6","760"
"20230129","1855","ST-1995","ST-1523","1","24","3360"
"20230129","1855","ST-1997","ST-1320","1","10","1583"
"20230129","1855","ST-1999","ST-1999","1","53","6646"
"20230129","1855","ST-2006","ST-1731","1","7","900"
"20230129","1855","ST-2020","ST-3094","1","1","220"
"20230129","1855","ST-2023","ST-2024","1","4","747"
"20230129","1855","ST-2040","ST-1351","1","55","3980"
"20230129","1855","ST-2058","ST-2047","1","9","1570"
"20230129","1855","ST-2067","ST-3167","1","57","353"
"20230129","1855","ST-2083","ST-2130","1","6","922"
"20230129","1855","ST-2085","ST-2702","1","5","622"
"20230129","1855","ST-2087","ST-2070","1","9","1080"
"20230129","1855","ST-21","ST-3019","1","22","826"
"20230129","1855","ST-2137","ST-2236","1","49","7320"
"20230129","1855","ST-2137","ST-616","1","56","6850"
"20230129","1855","ST-2149","ST-76","1","5","910"
"20230129","1855","ST-2182","ST-2451","1","7","1122"
"20230129","1855","ST-2223","ST-1107","1","28","3557"
"20230129","1855","ST-2241","ST-2780","1","6","1068"
"20230129","1855","ST-2283","ST-2283","1","34","5723"
"20230129","1855","ST-233","ST-3051","1","5","741"
"20230129","1855","ST-2357","ST-699","1","8","1453"
"20230129","1855","ST-2401","ST-1107","1","32","1720"
"20230129","1855","ST-2431","ST-1440","1","5","950"
"20230129","1855","ST-2456","ST-2177","1","26","1540"
"20230129","1855","ST-2501","ST-237","1","22","2923"
"20230129","1855","ST-2504","ST-2222","1","5","1123"
"20230129","1855","ST-2527","ST-1439","1","10","1662"
"20230129","1855","ST-2538","ST-2886","1","5","781"
"20230129","1855","ST-2557","ST-2487","1","6","518"
"20230129","1855","ST-2563","ST-2564","1","55","3550"
"20230129","1855","ST-2569","ST-1069","1","11","2043"
"20230129","1855","ST-2581","ST-839","1","16","2030"
"20230129","1855","ST-2611","ST-1254","1","3","508"
"20230129","1855","ST-262","ST-1298","1","5","1310"
"20230129","1855","ST-2633","ST-1332","1","12","2008"
"20230129","1855","ST-2637","ST-1538","1","7","740"
"20230129","1855","ST-2645","ST-50","1","3","500"
"20230129","1855","ST-267","ST-1671","1","6","968"
"20230129","1855","ST-2685","ST-2867","1","3","590"
"20230129","1855","ST-2699","ST-2077","1","3","516"
"20230129","1855","ST-2738","ST-2748","1","7","980"
"20230129","1855","ST-2760","ST-312","1","16","1172"
"20230129","1855","ST-2764","ST-1995","1","6","722"
"20230129","1855","ST-2765","ST-2017","1","7","1637"
"20230129","1855","ST-277","ST-2803","1","54","6118"
"20230129","1855","ST-2796","ST-2796","1","74","1255"
"20230129","1855","ST-2797","ST-1088","1","14","2156"
"20230129","1855","ST-2814","ST-69","1","3","576"
"20230129","1855","ST-2834","ST-372","1","58","9590"
"20230129","1855","ST-2871","ST-1065","1","6","1100"
"20230129","1855","ST-2872","ST-2382","1","9","559"
"20230129","1855","ST-2876","ST-387","1","23","4410"
"20230129","1855","ST-2888","ST-1065","1","4","492"
"20230129","1855","ST-2889","ST-2889","1","78","5505"
"20230129","1855","ST-2902","ST-298","1","12","751"
"20230129","1855","ST-294","ST-294","1","13","858"
"20230129","1855","ST-2943","ST-2040","1","5","1583"
"20230129","1855","ST-2948","ST-924","1","2","300"
"20230129","1855","ST-2969","ST-3025","1","97","335"
"20230129","1855","ST-297","ST-297","1","31","3013"
"20230129","1855","ST-2979","ST-2168","1","3","610"
"20230129","1855","ST-30","ST-3130","1","15","1820"
"20230129","1855","ST-3026","ST-3026","1","15","1370"
"20230129","1855","ST-3042","ST-241","1","20","1120"
"20230129","1855","ST-3049","ST-1574","1","107","1235"
"20230129","1855","ST-3057","ST-1864","1","17","1460"
"20230129","1855","ST-3060","ST-605","1","10","1524"
"20230129","1855","ST-3104","ST-310","1","6","767"
"20230129","1855","ST-311","ST-2398","1","9","1080"
"20230129","1855","ST-312","ST-1996","1","2","334"
"20230129","1855","ST-3129","ST-2033","1","16","2809"
"20230129","1855","ST-315","ST-2761","1","17","1680"
"20230129","1855","ST-315","ST-2765","1","110","120"
"20230129","1855","ST-3187","ST-278","1","6","840"
"20230129","1855","ST-3187","ST-421","1","3","471"
"20230129","1855","ST-326","ST-3135","1","4","720"
"20230129","1855","ST-334","ST-3081","1","60","4324"
"20230129","1855","ST-342","ST-8","1","11","1530"
"20230129","1855","ST-347","ST-349","1","4","530"
"20230129","1855","ST-396","ST-395","1","6","1162"
"20230129","1855","ST-404","ST-1386","1","21","3119"
"20230129","1855","ST-416","ST-1650","1","13","1167"
"20230129","1855","ST-417","ST-417","2","44","6380"
"20230129","1855","ST-419","ST-2815","1","10","606"
"20230129","1855","ST-422","ST-277","1","11","1662"
"20230129","1855","ST-435","ST-1376","1","21","2263"
"20230129","1855","ST-459","ST-2214","1","22","4290"
"20230129","1855","ST-459","ST-2777","1","7","1060"
"20230129","1855","ST-485","ST-492","1","8","1750"
"20230129","1855","ST-506","ST-106","1","4","469"
"20230129","1855","ST-522","ST-3094","1","35","1467"
"20230129","1855","ST-540","ST-551","1","7","1472"
"20230129","1855","ST-542","ST-2876","1","5","951"
"20230129","1855","ST-547","ST-909","1","10","1240"
"20230129","1855","ST-580","ST-2289","1","12","1960"
"20230129","1855","ST-580","ST-580","1","25","950"
"20230129","1855","ST-605","ST-605","1","17","1338"
"20230129","1855","ST-611","ST-611","1","10","942"
"20230129","1855","ST-679","ST-1522","1","115","1050"
"20230129","1855","ST-693","ST-692","1","109","20520"
"20230129","1855","ST-70","ST-307","1","19","1521"
"20230129","1855","ST-719","ST-924","1","16","1777"
"20230129","1855","ST-724","ST-1678","1","8","1141"
"20230129","1855","ST-816","ST-1922","1","2","311"
"20230129","1855","ST-838","ST-2796","1","22","1939"
"20230129","1855","ST-838","ST-904","1","14","1332"
"20230129","1855","ST-840","ST-2797","1","11","1099"
"20230129","1855","ST-87","ST-443","1","35","370"
"20230129","1855","ST-871","ST-676","1","13","1552"
"20230129","1855","ST-877","ST-298","1","16","2518"
"20230129","1855","ST-892","ST-1070","1","13","2080"
"20230129","1855","ST-904","ST-2597","1","7","840"
"20230129","1855","ST-924","ST-729","1","3","530"
"20230129","1855","ST-926","ST-769","1","37","10350"
"20230129","1855","ST-931","ST-173","1","12","1719"
"20230129","1855","ST-935","ST-1152","1","12","1370"
"20230129","1855","ST-935","ST-923","1","48","2910"
"20230129","1855","ST-97","ST-384","1","5","375"
"20230129","1855","ST-979","ST-978","1","2","590"
"20230129","1855","ST-98","ST-1661","1","47","3010"
"20230129","1900","ST-1017","ST-533","1","12","1420"
"20230129","1900","ST-102","ST-446","1","21","3704"
"20230129","1900","ST-1081","ST-1729","1","65","2247"
"20230129","1900","ST-1095","ST-2298","1","5","311"
"20230129","1900","ST-1099","ST-2636","1","10","603"
"20230129","1900","ST-1101","ST-1103","1","50","332"
"20230129","1900","ST-1109","ST-1109","1","9","801"
"20230129","1900","ST-1110","ST-1107","1","8","1150"
"20230129","1900","ST-114","ST-382","1","7","805"
"20230129","1900","ST-1195","ST-2903","1","35","4166"
"20230129","1900","ST-1198","ST-2226","1","39","3915"
"20230129","1900","ST-1198","ST-2903","1","39","3765"
"20230129","1900","ST-1237","ST-1237","1","72","3809"
"20230129","1900","ST-124","ST-217","1","11","2087"
"20230129","1900","ST-1249","ST-1509","1","7","670"
"20230129","1900","ST-1249","ST-2557","1","5","710"
"20230129","1900","ST-1265","ST-1265","1","23","1210"
"20230129","1900","ST-1279","ST-2896","1","28","4790"
"20230129","1900","ST-1291","ST-1291","1","4","600"
"20230129","1900","ST-1291","ST-609","1","19","3290"
"20230129","1900","ST-132","ST-400","1","42","5630"
"20230129","1900","ST-1320","ST-2820","1","4","477"
"20230129","1900","ST-1320","ST-693","1","75","6705"
"20230129","1900","ST-1321","ST-59","1","6","687"
"20230129","1900","ST-1334","ST-1334","2","4","76"
"20230129","1900","ST-1351","ST-1249","1","9","1300"
"20230129","1900","ST-1403","ST-665","1","6","1041"
"20230129","1900","ST-1416","ST-3004","1","10","1035"
"20230129","1900","ST-1416","ST-3071","1","5","840"
"20230129","1900","ST-1420","ST-1874","1","15","1730"
"20230129","1900","ST-1442","ST-2177","1","3","699"
"20230129","1900","ST-1461","ST-657","1","3","637"
"20230129","1900","ST-1465","ST-2730","1","9","1220"
"20230129","1900","ST-1473","ST-1473","1","36","1070"
"20230129","1900","ST-1493","ST-1479","1","11","1560"
"20230129","1900","ST-1509","ST-1511","1","23","977"
"20230129","1900","ST-1556","ST-1556","1","13","1081"
"20230129","1900","ST-1564","ST-766","1","15","1244"
"20230129","1900","ST-159","ST-158","1","3","630"
"20230129","1900","ST-1603","ST-1429","1","7","1220"
"20230129","1900","ST-1611","ST-130","1","8","1250"
"20230129","1900","ST-1611","ST-1383","1","74","7267"
"20230129","1900","ST-1632","ST-409","1","24","2088"
"20230129","1900","ST-1642","ST-1283","1","7","789"
"20230129","1900","ST-1647","ST-1647","1","12","962"
"20230129","1900","ST-1649","ST-3011","1","9","1550"
"20230129","1900","ST-1660","ST-257","1","22","2900"
"20230129","1900","ST-1660","ST-988","1","5","430"
"20230129","1900","ST-1688","ST-975","1","23","1135"
"20230129","1900","ST-17","ST-17","1","84","20787"
"20230129","1900","ST-170","ST-1818","1","24","2140"
"20230129","1900","ST-1718","ST-2831","1","4","867"
"20230129","1900","ST-1731","ST-2396","1","12","1412"
"20230129","1900","ST-1753","ST-1938","1","8","1600"
"20230129","1900","ST-176","ST-1668","1","23","3740"
"20230129","1900","ST-1762","ST-1053","1","6","1194"
"20230129","1900","ST-1835","ST-2751","1","4","840"
"20230129","1900","ST-1838","ST-1838","1","20","2152"
"20230129","1900","ST-1854","ST-2878","1","5","948"
"20230129","1900","ST-1864","ST-933","1","6","1366"
"20230129","1900","ST-1868","ST-1585","1","2","0"
"20230129","1900","ST-1880","ST-818","1","3","575"
"20230129","1900","ST-1910","ST-1909","1","3","562"
"20230129","1900","ST-1911","ST-1911","1","6","820"
"20230129","1900","ST-1924","ST-1924","1","50","3210"
"20230129","1900","ST-1958","ST-871","1","11","1350"
"20230129","1900","ST-1976","ST-417","1","3","675"
"20230129","1900","ST-1977","ST-2007","1","14","2268"
"20230129","1900","ST-198","ST-265","1","62","3082"
"20230129","1900","ST-1995","ST-2012","1","10","1118"
"20230129","1900","ST-2006","ST-311","1","6","814"
"20230129","1900","ST-2028","ST-2028","1","14","1157"
"20230129","1900","ST-2031","ST-824","1","7","1520"
"20230129","1900","ST-2034","ST-1714","1","5","790"
"20230129","1900","ST-2045","ST-2037","1","6","1256"
"20230129","1900","ST-2047","ST-2047","1","45","510"
"20230129","1900","ST-2074","ST-1280","1","38","800"
"20230129","1900","ST-2094","ST-1124","1","53","3970"
"20230129","1900","ST-2096","ST-1137","1","2","384"
"20230129","1900","ST-2137","ST-861","1","7","1173"
"20230129","1900","ST-2212","ST-17","1","15","1100"
"20230129","1900","ST-2213","ST-25","1","9","1761"
"20230129","1900","ST-2237","ST-600","1","9","1085"
"20230129","1900","ST-2270","ST-2270","1","5","0"
"20230129","1900","ST-2309","ST-987","1","9","1070"
"20230129","1900","ST-2331","ST-2321","1","6","1000"
"20230129","1900","ST-2338","ST-1610","1","34","7770"
"20230129","1900","ST-2350","ST-1667","1","31","1980"
"20230129","1900","ST-2398","ST-2760","1","18","2244"
"20230129","1900","ST-2433","ST-140","1","6","1310"
"20230129","1900","ST-2470","ST-1488","1","4","465"
"20230129","1900","ST-2482","ST-824","1","2","222"
"20230129","1900","ST-2483","ST-3094","1","14","1343"
"20230129","1900","ST-2509","ST-1447","1","1","280"
"20230129","1900","ST-2518","ST-109","1","95","10437"
"20230129","1900","ST-2536","ST-76","1","27","4708"
"20230129","1900","ST-2542","ST-974","1","2","573"
"20230129","1900","ST-2546","ST-1660","1","14","1476"
"20230129","1900","ST-2581","ST-2600","1","21","2990"
"20230129","1900","ST-2601","ST-1681","1","5","741"
"20230129","1900","ST-2613","ST-2025","1","12","2301"
"20230129","1900","ST-2630","ST-2631","1","2","530"
"20230129","1900","ST-2703","ST-2560","1","23","6070"
"20230129","1900","ST-2716","ST-610","1","3","384"
"20230129","1900","ST-2721","ST-1639","1","5","709"
"20230129","1900","ST-2726","ST-2096","1","102","10404"
"20230129","1900","ST-2748","ST-494","1","33","2743"
"20230129","1900","ST-2767","ST-1007","1","5","804"
"20230129","1900","ST-2775","ST-475","1","26","3420"
"20230129","1900","ST-2822","ST-2818","1","6","1050"
"20230129","1900","ST-2822","ST-3187","1","9","1139"
"20230129","1900","ST-2850","ST-2609","1","11","1760"
"20230129","1900","ST-2866","ST-322","1","33","900"
"20230129","1900","ST-2869","ST-1186","1","12","1950"
"20230129","1900","ST-2878","ST-1367","1","7","937"
"20230129","1900","ST-2935","ST-400","1","16","1760"
"20230129","1900","ST-294","ST-287","1","3","708"
"20230129","1900","ST-2946","ST-1017","1","10","2230"
"20230129","1900","ST-2949","ST-1527","1","2","600"
"20230129","1900","ST-2965","ST-2965","1","20","3010"
"20230129","1900","ST-297","ST-297","1","30","3030"
"20230129","1900","ST-2995","ST-2995","1","26","0"
"20230129","1900","ST-3002","ST-106","1","19","1831"
"20230129","1900","ST-3002","ST-111","1","21","1820"
"20230129","1900","ST-3039","ST-577","1","21","4050"
"20230129","1900","ST-3049","ST-3049","1","4","131"
"20230129","1900","ST-3056","ST-946","1","35","4170"
"20230129","1900","ST-3063","ST-914","1","15","2700"
"20230129","1900","ST-3068","ST-3068","1","15","2065"
"20230129","1900","ST-3083","ST-1446","1","24","2915"
"20230129","1900","ST-3085","ST-1846","1","60","143"
"20230129","1900","ST-3094","ST-518","1","21","840"
"20230129","1900","ST-3105","ST-2654","1","7","701"
"20230129","1900","ST-3117","ST-1323","1","40","5284"
"20230129","1900","ST-312","ST-1005","1","25","1789"
"20230129","1900","ST-312","ST-315","1","27","2483"
"20230129","1900","ST-3125","ST-516","1","8","1060"
"20230129","1900","ST-3129","ST-522","1","20","3370"
"20230129","1900","ST-3167","ST-1123","1","3","370"
"20230129","1900","ST-3167","ST-2067","1","14","920"
"20230129","1900","ST-3203","ST-1211","1","40","2519"
"20230129","1900","ST-338","ST-2521","1","16","1670"
"20230129","1900","ST-338","ST-2625","1","6","814"
"20230129","1900","ST-352","ST-2979","1","113","1245"
"20230129","1900","ST-361","ST-2321","1","15","360"
"20230129","1900","ST-368","ST-2278","1","30","4528"
"20230129","1900","ST-376","ST-158","1","55","5581"
"20230129","1900","ST-391","ST-406","1","4","725"
"20230129","1900","ST-394","ST-410","1","5","690"
"20230129","1900","ST-397","ST-3198","1","18","2050"
"20230129","1900","ST-413","ST-2852","1","9","586"
"20230129","1900","ST-416","ST-289","1","4","667"
"20230129","1900","ST-417","ST-416","1","63","1309"
"20230129","1900","ST-422","ST-292","1","8","1244"
"20230129","1900","ST-453","ST-2241","1","18","1634"
"20230129","1900","ST-460","ST-1331","1","17","1840"
"20230129","1900","ST-47","ST-1496","1","99","9930"
"20230129","1900","ST-478","ST-455","1","3","427"
"20230129","1900","ST-483","ST-483","1","21","2081"
"20230129","1900","ST-487","ST-1841","1","6","892"
"20230129","1900","ST-502","ST-1420","1","19","1310"
"20230129","1900","ST-52","ST-2818","1","56","6811"
"20230129","1900","ST-542","ST-2609","1","12","1070"
"20230129","1900","ST-579","ST-913","1","68","4738"
"20230129","1900","ST-615","ST-606","1","19","3018"
"20230129","1900","ST-624","ST-2642","1","9","1540"
"20230129","1900","ST-631","ST-631","1","108","222"
"20230129","1900","ST-643","ST-654","1","19","1440"
"20230129","1900","ST-658","ST-616","1","8","830"
"20230129","1900","ST-663","ST-416","1","6","1250"
"20230129","1900","ST-668","ST-702","1","12","2258"
"20230129","1900","ST-691","ST-685","1","16","3000"
"20230129","1900","ST-72","ST-2814","1","6","1045"
"20230129","1900","ST-728","ST-298","1","11","1471"
"20230129","1900","ST-776","ST-933","1","45","9840"
"20230129","1900","ST-788","X","1","76","0"
"20230129","1900","ST-8","ST-32","1","31","2560"
"20230129","1900","ST-831","ST-2160","1","55","13756"
"20230129","1900","ST-840","ST-2991","1","2","0"
"20230129","1900","ST-853","ST-1333","1","2","540"
"20230129","1900","ST-891","ST-1862","1","10","1321"
"20230129","1900","ST-891","ST-2796","1","7","1494"
"20230129","1900","ST-896","ST-2941","1","12","1920"
"20230129","1900","ST-906","ST-2573","1","16","2590"
"20230129","1900","ST-908","ST-892","1","3","820"
"20230129","1900","ST-909","ST-2876","1","23","3715"
"20230129","1900","ST-931","ST-2225","1","2","330"
"20230129","1900","ST-95","ST-2974","1","56","1187"
"20230129","1900","ST-958","ST-957","1","116","6890"
"20230129","1900","ST-96","ST-2151","1","38","2128"
"20230129","1900","ST-99","ST-1663","1","8","1195"
"20230129","1905","ST-1000","ST-1996","1","14","2052"
"20230129","1905","ST-1013","ST-2001","1","10","1636"
"20230129","1905","ST-1017","ST-1505","1","3","630"
"20230129","1905","ST-1018","ST-1018","1","29","1330"
"20230129","1905","ST-102","ST-2308","1","5","910"
"20230129","1905","ST-106","ST-237","1","24","3626"
"20230129","1905","ST-1065","ST-2034","1","6","654"
"20230129","1905","ST-1076","ST-2972","1","7","870"
"20230129","1905","ST-1083","ST-1684","1","8","1620"
"20230129","1905","ST-1087","ST-2742","1","29","3311"
"20230129","1905","ST-1095","ST-1266","1","53","2191"
"20230129","1905","ST-1096","ST-1300","1","13","2735"
"20230129","1905","ST-1132","ST-1467","1","20","3057"
"20230129","1905","ST-1147","ST-2895","1","4","545"
"20230129","1905","ST-1171","ST-2414","1","4","880"
"20230129","1905","ST-1203","ST-572","1","9","1925"
"20230129","1905","ST-1222","ST-1237","1","12","1293"
"20230129","1905","ST-1251","ST-512","1","24","2307"
"20230129","1905","ST-1253","ST-1254","1","5","890"
"20230129","1905","ST-1268","ST-728","1","11","1139"
"20230129","1905","ST-1275","ST-1521","1","52","2550"
"20230129","1905","ST-1291","ST-2718","1","17","2356"
"20230129","1905","ST-1334","ST-1334","1","2","0"
"20230129","1905","ST-1420","ST-1627","1","16","2631"
