"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230122","1810","ST-460","ST-3183","1","66","11850"
"20230122","1810","ST-501","ST-501","1","24","1477"
"20230122","1810","ST-513","ST-2052","1","110","1640"
"20230122","1810","ST-516","ST-517","1","5","650"
"20230122","1810","ST-518","ST-2026","1","9","1760"
"20230122","1810","ST-523","ST-1351","1","13","1707"
"20230122","1810","ST-525","ST-523","1","4","870"
"20230122","1810","ST-530","ST-455","1","41","8763"
"20230122","1810","ST-548","ST-1862","1","120","570"
"20230122","1810","ST-561","ST-561","1","54","6221"
"20230122","1810","ST-579","ST-2507","1","24","5720"
"20230122","1810","ST-668","ST-883","1","5","620"
"20230122","1810","ST-67","ST-66","1","8","1870"
"20230122","1810","ST-687","ST-1151","1","13","1888"
"20230122","1810","ST-699","ST-687","1","110","1480"
"20230122","1810","ST-701","ST-690","1","2","466"
"20230122","1810","ST-713","ST-702","1","40","1853"
"20230122","1810","ST-729","ST-1742","1","9","1310"
"20230122","1810","ST-767","ST-1897","1","19","2908"
"20230122","1810","ST-8","ST-2534","1","49","4948"
"20230122","1810","ST-847","ST-2285","1","11","1020"
"20230122","1810","ST-862","ST-2799","1","68","12900"
"20230122","1810","ST-891","ST-1797","1","12","1760"
"20230122","1810","ST-894","ST-1409","1","4","840"
"20230122","1810","ST-94","ST-350","1","8","1250"
"20230122","1815","ST-1007","ST-1526","1","20","3049"
"20230122","1815","ST-1010","ST-2027","1","5","800"
"20230122","1815","ST-1010","ST-524","1","10","1140"
"20230122","1815","ST-1041","ST-1878","1","10","1050"
"20230122","1815","ST-1102","ST-1102","1","133","3234"
"20230122","1815","ST-1124","ST-1124","1","9","1266"
"20230122","1815","ST-1191","ST-1194","1","15","2428"
"20230122","1815","ST-1210","ST-1459","1","4","604"
"20230122","1815","ST-1223","ST-668","1","25","3121"
"20230122","1815","ST-124","ST-119","1","67","160"
"20230122","1815","ST-1279","ST-1124","1","6","735"
"20230122","1815","ST-1332","ST-366","1","48","11257"
"20230122","1815","ST-1389","ST-2124","1","3","655"
"20230122","1815","ST-1470","ST-2088","1","2","476"
"20230122","1815","ST-1497","ST-1505","1","3","10"
"20230122","1815","ST-1498","ST-319","1","5","760"
"20230122","1815","ST-1498","ST-432","1","79","1758"
"20230122","1815","ST-1517","ST-1517","1","62","5218"
"20230122","1815","ST-1527","ST-1527","1","42","2376"
"20230122","1815","ST-155","ST-272","1","16","2270"
"20230122","1815","ST-1638","ST-2096","1","27","1217"
"20230122","1815","ST-1639","ST-2079","1","29","529"
"20230122","1815","ST-1640","ST-1476","1","8","730"
"20230122","1815","ST-1653","ST-2807","1","3","678"
"20230122","1815","ST-1657","ST-2988","1","38","2760"
"20230122","1815","ST-1657","ST-2989","1","39","2918"
"20230122","1815","ST-1657","ST-903","1","21","3792"
"20230122","1815","ST-1660","ST-2542","1","8","1150"
"20230122","1815","ST-17","ST-2561","1","11","1840"
"20230122","1815","ST-1702","ST-2617","1","9","1830"
"20230122","1815","ST-1720","ST-1719","1","25","2743"
"20230122","1815","ST-1725","ST-1724","1","39","680"
"20230122","1815","ST-1726","ST-654","1","12","970"
"20230122","1815","ST-1767","ST-3087","1","4","1030"
"20230122","1815","ST-1793","ST-1793","1","22","1058"
"20230122","1815","ST-18","ST-10","1","5","680"
"20230122","1815","ST-1827","ST-463","1","47","7530"
"20230122","1815","ST-1842","ST-2749","1","8","1120"
"20230122","1815","ST-1862","ST-1584","1","8","604"
"20230122","1815","ST-1874","ST-1717","1","16","2527"
"20230122","1815","ST-1899","ST-2659","1","9","840"
"20230122","1815","ST-1908","ST-2679","1","26","3160"
"20230122","1815","ST-198","ST-1440","1","3","823"
"20230122","1815","ST-1982","ST-2809","1","4","363"
"20230122","1815","ST-1983","ST-2823","1","6","662"
"20230122","1815","ST-1990","ST-1985","1","6","640"
"20230122","1815","ST-2005","ST-1731","1","16","2831"
"20230122","1815","ST-2087","ST-2967","1","6","1629"
"20230122","1815","ST-2093","ST-1135","1","14","479"
"20230122","1815","ST-214","ST-200","1","8","690"
"20230122","1815","ST-2222","ST-272","1","18","3660"
"20230122","1815","ST-2252","ST-455","1","25","1060"
"20230122","1815","ST-2295","ST-2295","1","5","490"
"20230122","1815","ST-2321","ST-364","1","3","570"
"20230122","1815","ST-2350","ST-700","1","8","1070"
"20230122","1815","ST-2362","ST-2363","1","4","800"
"20230122","1815","ST-2409","ST-1081","1","8","1500"
"20230122","1815","ST-2412","ST-1065","1","9","1322"
"20230122","1815","ST-252","ST-363","1","17","1690"
"20230122","1815","ST-2545","ST-1660","1","2","460"
"20230122","1815","ST-2548","ST-377","1","24","1527"
"20230122","1815","ST-2582","ST-1877","1","8","750"
"20230122","1815","ST-2649","ST-3102","1","13","2040"
"20230122","1815","ST-2659","ST-746","1","6","1091"
"20230122","1815","ST-269","ST-574","1","16","2440"
"20230122","1815","ST-2723","ST-2723","1","65","1130"
"20230122","1815","ST-2775","ST-480","1","8","1620"
"20230122","1815","ST-288","ST-3142","1","7","1103"
"20230122","1815","ST-293","ST-2815","1","8","1472"
"20230122","1815","ST-2960","ST-533","1","22","2876"
"20230122","1815","ST-2985","ST-1855","1","57","1471"
"20230122","1815","ST-2995","ST-724","1","14","1698"
"20230122","1815","ST-309","ST-3104","1","8","667"
"20230122","1815","ST-3106","ST-67","1","63","4270"
"20230122","1815","ST-311","ST-2397","1","4","1039"
"20230122","1815","ST-3141","ST-1684","1","2","0"
"20230122","1815","ST-3189","ST-1955","1","9","2098"
"20230122","1815","ST-3204","ST-3204","1","7","954"
"20230122","1815","ST-363","ST-243","1","4","1030"
"20230122","1815","ST-366","ST-3092","1","95","16640"
"20230122","1815","ST-377","ST-1722","1","4","810"
"20230122","1815","ST-397","ST-398","1","11","1220"
"20230122","1815","ST-410","ST-1298","1","55","2953"
"20230122","1815","ST-42","ST-30","1","5","1460"
"20230122","1815","ST-421","ST-2920","1","4","942"
"20230122","1815","ST-426","ST-1236","1","74","9960"
"20230122","1815","ST-426","ST-426","1","38","8780"
"20230122","1815","ST-455","ST-87","1","17","3700"
"20230122","1815","ST-486","ST-502","1","24","2750"
"20230122","1815","ST-495","ST-494","1","3","300"
"20230122","1815","ST-501","ST-1834","1","7","111"
"20230122","1815","ST-502","ST-497","1","3","860"
"20230122","1815","ST-512","ST-1689","1","7","1180"
"20230122","1815","ST-524","ST-1010","1","10","1087"
"20230122","1815","ST-555","ST-2979","1","27","3860"
"20230122","1815","ST-565","ST-1632","1","140","2630"
"20230122","1815","ST-580","ST-1111","1","7","1260"
"20230122","1815","ST-605","ST-2703","1","19","1960"
"20230122","1815","ST-632","ST-632","1","101","26288"
"20230122","1815","ST-648","ST-564","1","18","2179"
"20230122","1815","ST-675","ST-1228","1","10","704"
"20230122","1815","ST-683","ST-683","1","49","6440"
"20230122","1815","ST-760","ST-2368","1","14","1280"
"20230122","1815","ST-820","ST-820","1","111","5900"
"20230122","1815","ST-839","ST-2578","1","10","142"
"20230122","1815","ST-840","ST-1851","1","32","2650"
"20230122","1815","ST-895","ST-895","1","63","11850"
"20230122","1815","ST-900","ST-904","1","35","410"
"20230122","1815","ST-910","ST-2406","1","8","886"
"20230122","1815","ST-914","ST-1278","1","8","1530"
"20230122","1815","ST-946","ST-1667","1","41","7393"
"20230122","1815","ST-956","ST-956","1","23","0"
"20230122","1815","ST-957","ST-820","1","115","7630"
"20230122","1815","ST-997","ST-997","1","17","1236"
"20230122","1820","ST-1000","ST-312","1","9","1675"
"20230122","1820","ST-1003","ST-2056","1","19","2850"
"20230122","1820","ST-102","ST-1660","1","5","1070"
"20230122","1820","ST-1062","ST-831","1","57","3581"
"20230122","1820","ST-1063","ST-2611","1","6","1169"
"20230122","1820","ST-1093","ST-2295","1","3","327"
"20230122","1820","ST-1099","ST-1332","1","6","458"
"20230122","1820","ST-111","ST-1660","1","10","2027"
"20230122","1820","ST-1125","ST-1125","1","57","3580"
"20230122","1820","ST-1253","ST-2965","1","2","772"
"20230122","1820","ST-1268","ST-702","1","68","11150"
"20230122","1820","ST-1278","ST-735","1","17","2684"
"20230122","1820","ST-1298","ST-1111","1","36","7530"
"20230122","1820","ST-1346","ST-2292","1","4","890"
"20230122","1820","ST-1375","ST-912","1","3","390"
"20230122","1820","ST-1406","ST-1903","1","2","0"
"20230122","1820","ST-1420","ST-1842","1","10","1615"
"20230122","1820","ST-143","ST-1771","1","22","2390"
"20230122","1820","ST-1486","ST-2956","1","3","648"
"20230122","1820","ST-1518","ST-1352","1","4","780"
"20230122","1820","ST-1519","ST-2059","1","4","407"
"20230122","1820","ST-1546","ST-702","1","53","7293"
"20230122","1820","ST-1548","ST-1337","1","7","670"
"20230122","1820","ST-1584","ST-2601","1","5","1022"
"20230122","1820","ST-1584","ST-2991","1","5","810"
"20230122","1820","ST-1690","ST-2305","1","16","2030"
"20230122","1820","ST-1712","ST-525","1","16","2830"
"20230122","1820","ST-175","ST-1606","1","12","1680"
"20230122","1820","ST-1799","ST-1829","1","10","1990"
"20230122","1820","ST-1805","ST-198","1","21","3430"
"20230122","1820","ST-1839","ST-1681","1","16","2962"
"20230122","1820","ST-1862","ST-546","1","4","850"
"20230122","1820","ST-1891","ST-1870","1","40","6199"
"20230122","1820","ST-1900","ST-1554","1","176","730"
"20230122","1820","ST-1905","ST-1902","1","8","590"
"20230122","1820","ST-1952","ST-3037","1","9","1141"
"20230122","1820","ST-1994","ST-997","1","8","1460"
"20230122","1820","ST-1996","ST-2395","1","12","1098"
"20230122","1820","ST-2001","ST-1995","1","10","1511"
"20230122","1820","ST-2031","ST-824","1","6","1375"
"20230122","1820","ST-2044","ST-1065","1","8","799"
"20230122","1820","ST-2045","ST-2037","1","7","1100"
"20230122","1820","ST-2047","ST-2052","1","6","1031"
"20230122","1820","ST-2062","ST-1461","1","4","687"
"20230122","1820","ST-2077","ST-2700","1","74","11170"
"20230122","1820","ST-2085","ST-2730","1","47","5370"
"20230122","1820","ST-2089","ST-3197","1","10","1310"
"20230122","1820","ST-2097","ST-1137","1","52","1279"
"20230122","1820","ST-212","ST-348","1","4","762"
"20230122","1820","ST-2125","ST-2727","1","8","1578"
"20230122","1820","ST-2184","ST-1195","1","55","10447"
"20230122","1820","ST-219","ST-3140","1","6","1296"
"20230122","1820","ST-220","ST-555","1","58","940"
"20230122","1820","ST-2205","ST-2205","1","52","10430"
"20230122","1820","ST-2237","ST-570","1","22","3344"
"20230122","1820","ST-2242","ST-2782","1","11","1654"
"20230122","1820","ST-2289","ST-2293","1","4","928"
"20230122","1820","ST-2292","ST-857","1","8","1460"
"20230122","1820","ST-2317","ST-253","1","3","690"
"20230122","1820","ST-2343","ST-1195","1","7","1058"
"20230122","1820","ST-2409","ST-1730","1","11","2022"
"20230122","1820","ST-2448","ST-2177","1","15","938"
"20230122","1820","ST-2520","ST-2520","1","11","460"
"20230122","1820","ST-2533","ST-2533","1","25","2142"
"20230122","1820","ST-2536","ST-1545","1","44","11940"
"20230122","1820","ST-2565","ST-1816","1","6","1290"
"20230122","1820","ST-2581","ST-905","1","50","5306"
"20230122","1820","ST-2668","ST-2668","1","60","8102"
"20230122","1820","ST-2710","ST-1122","1","16","1529"
"20230122","1820","ST-2718","ST-2700","1","118","3080"
"20230122","1820","ST-2720","ST-2704","1","12","1332"
"20230122","1820","ST-2732","ST-503","1","13","1850"
"20230122","1820","ST-2740","ST-1420","1","6","907"
"20230122","1820","ST-277","ST-1701","1","16","2809"
"20230122","1820","ST-2796","ST-1081","1","14","1560"
"20230122","1820","ST-2849","ST-2096","1","47","2482"
"20230122","1820","ST-2872","ST-2370","1","2","280"
"20230122","1820","ST-2876","ST-1869","1","34","3400"
"20230122","1820","ST-2876","ST-2592","1","15","1850"
"20230122","1820","ST-2907","ST-1407","1","2","0"
"20230122","1820","ST-2941","ST-1411","1","3","549"
"20230122","1820","ST-2972","ST-1872","1","10","1670"
"20230122","1820","ST-2979","ST-1644","1","17","2318"
"20230122","1820","ST-2996","ST-1546","1","3","785"
"20230122","1820","ST-3050","ST-915","1","5","830"
"20230122","1820","ST-3060","ST-2067","1","6","1154"
"20230122","1820","ST-3070","ST-3141","1","4","865"
"20230122","1820","ST-3092","ST-2124","1","20","2660"
"20230122","1820","ST-318","ST-277","1","108","21240"
"20230122","1820","ST-3198","ST-2276","1","9","1380"
"20230122","1820","ST-35","ST-463","1","2","253"
"20230122","1820","ST-361","ST-114","1","3","570"
"20230122","1820","ST-366","ST-2326","1","35","3475"
"20230122","1820","ST-375","ST-987","1","19","2493"
"20230122","1820","ST-391","ST-2278","1","10","2340"
"20230122","1820","ST-462","ST-990","1","18","3090"
"20230122","1820","ST-472","ST-3201","1","3","494"
"20230122","1820","ST-485","ST-488","1","9","1334"
"20230122","1820","ST-493","ST-3098","1","9","1153"
"20230122","1820","ST-566","ST-566","1","32","1980"
"20230122","1820","ST-59","ST-59","1","19","2249"
"20230122","1820","ST-593","ST-1375","1","11","2160"
"20230122","1820","ST-600","ST-2069","1","17","2980"
"20230122","1820","ST-603","ST-2286","1","12","2136"
"20230122","1820","ST-611","ST-3123","1","15","1314"
"20230122","1820","ST-639","ST-639","1","39","2918"
"20230122","1820","ST-66","ST-60","1","8","1150"
"20230122","1820","ST-702","ST-702","1","83","9280"
"20230122","1820","ST-702","X","1","60","0"
"20230122","1820","ST-736","ST-2701","1","7","1256"
"20230122","1820","ST-752","ST-2656","1","17","2241"
"20230122","1820","ST-815","ST-960","1","29","1460"
"20230122","1820","ST-831","ST-1062","1","18","2549"
"20230122","1820","ST-84","ST-77","1","5","841"
"20230122","1820","ST-847","ST-1111","1","26","3560"
"20230122","1820","ST-857","ST-857","1","43","1450"
"20230122","1820","ST-859","ST-948","1","11","1890"
"20230122","1820","ST-86","ST-1331","1","26","4240"
"20230122","1820","ST-892","ST-1851","1","15","2579"
"20230122","1820","ST-908","ST-503","1","10","1964"
"20230122","1820","ST-914","ST-914","1","52","0"
"20230122","1820","ST-958","ST-958","1","44","6770"
"20230122","1820","ST-972","ST-1722","1","15","2045"
"20230122","1820","ST-98","ST-2865","1","4","771"
"20230122","1820","ST-98","ST-98","1","21","3090"
"20230122","1825","ST-1027","ST-453","1","5","2420"
"20230122","1825","ST-1044","ST-2747","1","1","111"
"20230122","1825","ST-1065","ST-2056","1","7","1180"
"20230122","1825","ST-1065","ST-2888","1","4","439"
"20230122","1825","ST-109","ST-566","1","43","140"
"20230122","1825","ST-1095","ST-3192","1","35","8300"
"20230122","1825","ST-1105","ST-1724","1","13","1015"
"20230122","1825","ST-1121","ST-1137","1","12","1830"
"20230122","1825","ST-1150","ST-700","1","31","350"
"20230122","1825","ST-1186","ST-2986","1","8","1636"
"20230122","1825","ST-1193","ST-2542","1","5","700"
"20230122","1825","ST-1195","ST-359","1","8","1470"
"20230122","1825","ST-1208","ST-2225","1","6","830"
"20230122","1825","ST-1220","ST-1220","1","40","0"
"20230122","1825","ST-1262","ST-1910","1","80","7908"
"20230122","1825","ST-1264","ST-713","1","18","1273"
"20230122","1825","ST-1270","ST-2654","1","9","1410"
"20230122","1825","ST-1270","ST-535","1","68","12820"
"20230122","1825","ST-1328","ST-750","1","20","3704"
"20230122","1825","ST-1333","ST-1333","1","45","8110"
"20230122","1825","ST-1351","ST-1718","1","10","1330"
"20230122","1825","ST-1370","ST-2592","1","65","11780"
"20230122","1825","ST-1378","ST-2309","1","3","770"
"20230122","1825","ST-1390","ST-1465","1","40","4120"
"20230122","1825","ST-1409","ST-3131","1","9","1550"
"20230122","1825","ST-1443","ST-1342","1","11","1860"
"20230122","1825","ST-1476","ST-1121","1","5","870"
"20230122","1825","ST-1505","ST-431","1","27","2810"
"20230122","1825","ST-1510","ST-3084","1","5","230"
"20230122","1825","ST-1540","ST-1697","1","53","2450"
"20230122","1825","ST-1545","ST-685","1","5","738"
"20230122","1825","ST-1547","ST-3041","1","79","9920"
"20230122","1825","ST-1574","ST-2685","1","5","1306"
"20230122","1825","ST-1629","ST-397","1","8","1430"
"20230122","1825","ST-1642","ST-1672","1","3","360"
"20230122","1825","ST-1668","ST-1629","1","38","6270"
"20230122","1825","ST-1681","ST-1793","1","13","2100"
"20230122","1825","ST-170","ST-1611","1","47","5280"
"20230122","1825","ST-1720","ST-1720","1","41","4680"
"20230122","1825","ST-1731","ST-1994","1","10","1571"
"20230122","1825","ST-1736","ST-2553","1","62","9993"
"20230122","1825","ST-175","ST-244","1","12","1688"
"20230122","1825","ST-1787","ST-1798","1","5","911"
"20230122","1825","ST-1808","ST-159","1","8","1420"
"20230122","1825","ST-1837","ST-3147","1","7","1301"
"20230122","1825","ST-1848","ST-892","1","15","1260"
"20230122","1825","ST-1852","ST-366","1","110","22940"
"20230122","1825","ST-1866","ST-1866","1","19","3070"
"20230122","1825","ST-1882","ST-1882","1","61","4914"
"20230122","1825","ST-1924","ST-927","1","10","1760"
"20230122","1825","ST-1973","ST-295","1","12","1640"
"20230122","1825","ST-198","ST-410","1","36","8050"
"20230122","1825","ST-1995","ST-3089","1","17","2165"
"20230122","1825","ST-20","ST-1611","1","30","5980"
"20230122","1825","ST-2011","ST-2007","1","6","1090"
"20230122","1825","ST-2020","ST-517","1","76","3020"
"20230122","1825","ST-2024","ST-1515","1","19","4065"
"20230122","1825","ST-2035","ST-2965","1","6","1347"
"20230122","1825","ST-2042","ST-2943","1","3","460"
"20230122","1825","ST-2056","ST-1647","1","9","1318"
"20230122","1825","ST-2088","ST-1279","1","6","846"
"20230122","1825","ST-2093","ST-1135","1","26","1150"
"20230122","1825","ST-211","ST-1397","1","8","1102"
"20230122","1825","ST-2117","ST-1137","1","8","1120"
"20230122","1825","ST-2117","ST-2107","1","5","630"
"20230122","1825","ST-2152","ST-295","1","24","4183"
"20230122","1825","ST-2191","ST-63","1","55","9020"
"20230122","1825","ST-2225","ST-1460","1","30","3380"
"20230122","1825","ST-227","ST-351","1","5","731"
"20230122","1825","ST-2299","ST-2299","1","19","801"
"20230122","1825","ST-2368","ST-3086","1","3","740"
"20230122","1825","ST-2371","ST-2371","1","71","14667"
"20230122","1825","ST-2399","ST-1249","1","26","3755"
"20230122","1825","ST-2481","ST-1010","1","19","2110"
"20230122","1825","ST-25","ST-473","1","11","2747"
"20230122","1825","ST-2501","ST-2501","1","112","20700"
"20230122","1825","ST-2536","ST-95","1","12","2036"
"20230122","1825","ST-2538","ST-1689","1","5","885"
"20230122","1825","ST-2560","ST-276","1","9","1392"
"20230122","1825","ST-259","ST-891","1","36","4911"
"20230122","1825","ST-2600","ST-1408","1","27","5306"
"20230122","1825","ST-2636","ST-2633","1","30","1410"
"20230122","1825","ST-2637","ST-2637","1","84","5220"
"20230122","1825","ST-2697","ST-2697","1","49","7410"
"20230122","1825","ST-270","ST-2420","1","11","1596"
"20230122","1825","ST-2721","ST-1639","1","3","1010"
"20230122","1825","ST-2749","ST-1836","1","16","1308"
"20230122","1825","ST-2761","ST-2013","1","8","1594"
"20230122","1825","ST-2761","ST-2762","1","4","583"
"20230122","1825","ST-2763","ST-2397","1","54","12900"
"20230122","1825","ST-278","ST-2920","1","5","930"
"20230122","1825","ST-2793","ST-2731","1","5","1063"
"20230122","1825","ST-2796","ST-891","1","11","1530"
"20230122","1825","ST-2815","ST-1677","1","13","1860"
"20230122","1825","ST-2820","ST-2478","1","27","5280"
"20230122","1825","ST-2828","ST-1235","1","35","1890"
"20230122","1825","ST-2880","ST-2446","1","3","770"
"20230122","1825","ST-2884","ST-2049","1","3","640"
"20230122","1825","ST-2922","ST-2636","1","5","950"
"20230122","1825","ST-293","ST-2553","1","28","4200"
"20230122","1825","ST-295","ST-1973","1","4","710"
"20230122","1825","ST-2955","ST-1278","1","31","6490"
"20230122","1825","ST-2975","ST-2975","1","101","610"
"20230122","1825","ST-2992","ST-2627","1","17","2637"
"20230122","1825","ST-3006","ST-1345","1","9","1060"
"20230122","1825","ST-3013","ST-1220","1","22","1840"
"20230122","1825","ST-304","ST-1697","1","5","1242"
"20230122","1825","ST-3062","ST-3062","1","44","8410"
"20230122","1825","ST-3106","ST-67","1","1","0"
"20230122","1825","ST-3111","ST-2671","1","10","1690"
"20230122","1825","ST-360","ST-198","1","8","1923"
"20230122","1825","ST-361","ST-2342","1","18","2430"
"20230122","1825","ST-379","ST-379","1","49","0"
"20230122","1825","ST-401","ST-401","1","3","42"
"20230122","1825","ST-408","ST-408","1","32","2520"
"20230122","1825","ST-454","ST-2247","1","18","3690"
"20230122","1825","ST-483","ST-106","1","10","1526"
"20230122","1825","ST-486","ST-1061","1","15","1699"
"20230122","1825","ST-516","ST-528","1","4","740"
"20230122","1825","ST-532","ST-533","1","4","490"
"20230122","1825","ST-541","ST-388","1","16","3076"
"20230122","1825","ST-610","ST-3026","1","35","3990"
"20230122","1825","ST-671","ST-628","1","61","6577"
"20230122","1825","ST-674","ST-1142","1","7","372"
"20230122","1825","ST-679","ST-679","1","31","2424"
"20230122","1825","ST-702","ST-1270","1","3","590"
"20230122","1825","ST-712","ST-712","1","63","11494"
"20230122","1825","ST-753","ST-758","1","6","900"
"20230122","1825","ST-810","ST-1556","1","40","3620"
"20230122","1825","ST-849","ST-849","1","7","1110"
"20230122","1825","ST-862","ST-612","1","80","13420"
"20230122","1825","ST-871","ST-2654","1","67","8689"
"20230122","1825","ST-871","ST-2753","1","1","190"
"20230122","1825","ST-891","ST-1070","1","10","1600"
"20230122","1825","ST-891","ST-2595","1","9","1129"
"20230122","1825","ST-909","ST-909","1","61","5040"
"20230122","1825","ST-913","ST-2696","1","136","21189"
"20230122","1825","ST-914","ST-2063","1","14","2394"
"20230122","1825","ST-947","ST-2226","1","1","360"
"20230122","1825","ST-95","ST-110","1","9","2396"
"20230122","1825","ST-987","ST-2308","1","3","440"
"20230122","1830","ST-1000","ST-1996","1","11","2110"
"20230122","1830","ST-1017","ST-1731","1","8","1318"
"20230122","1830","ST-1065","ST-2627","1","15","2470"
"20230122","1830","ST-1081","ST-1793","1","37","3750"
"20230122","1830","ST-1087","ST-1087","1","43","4240"
"20230122","1830","ST-1098","ST-942","1","8","891"
"20230122","1830","ST-11","ST-8","1","4","630"
"20230122","1830","ST-1137","ST-2097","1","5","887"
"20230122","1830","ST-1201","ST-1201","1","83","17100"
"20230122","1830","ST-1202","ST-1455","1","3","311"
"20230122","1830","ST-1219","ST-675","1","6","1100"
"20230122","1830","ST-1249","ST-2557","1","3","720"
"20230122","1830","ST-1284","ST-2087","1","9","1368"
"20230122","1830","ST-1326","ST-1326","1","141","15877"
"20230122","1830","ST-1350","ST-1999","1","9","1640"
"20230122","1830","ST-1361","ST-2668","1","3","933"
"20230122","1830","ST-1435","ST-1810","1","5","1090"
"20230122","1830","ST-145","ST-1812","1","14","2760"
"20230122","1830","ST-1465","ST-1136","1","38","3825"
"20230122","1830","ST-1498","ST-2008","1","13","457"
"20230122","1830","ST-1499","ST-2005","1","7","633"
"20230122","1830","ST-1543","ST-714","1","22","3260"
"20230122","1830","ST-1598","ST-1598","1","16","1468"
"20230122","1830","ST-1656","ST-1877","1","7","1280"
"20230122","1830","ST-1660","ST-2312","1","10","1400"
"20230122","1830","ST-1674","ST-454","1","8","2715"
"20230122","1830","ST-1676","ST-1676","1","5","0"
"20230122","1830","ST-1689","ST-2477","1","8","1170"
"20230122","1830","ST-1700","ST-291","1","5","690"
"20230122","1830","ST-1701","ST-2815","1","15","1910"
"20230122","1830","ST-1717","ST-1796","1","3","812"
"20230122","1830","ST-1719","ST-1720","1","13","1570"
"20230122","1830","ST-1813","ST-1780","1","6","1080"
"20230122","1830","ST-1819","ST-1819","1","15","641"
"20230122","1830","ST-1866","ST-2986","1","6","1213"
"20230122","1830","ST-1870","ST-740","1","2","500"
"20230122","1830","ST-1877","ST-2599","1","3","670"
"20230122","1830","ST-1885","ST-948","1","76","15212"
"20230122","1830","ST-1908","ST-1908","1","91","0"
"20230122","1830","ST-1960","ST-1522","1","82","1610"
"20230122","1830","ST-1995","ST-2770","1","18","3410"
"20230122","1830","ST-2014","ST-2014","1","39","0"
"20230122","1830","ST-207","ST-32","1","1","284"
"20230122","1830","ST-2085","ST-1284","1","13","1914"
"20230122","1830","ST-2087","ST-1118","1","3","780"
"20230122","1830","ST-2088","ST-1292","1","7","715"
"20230122","1830","ST-2094","ST-2094","1","47","1970"
"20230122","1830","ST-211","ST-8","1","110","4001"
"20230122","1830","ST-2117","ST-1466","1","3","264"
"20230122","1830","ST-2134","ST-2126","1","7","1062"
"20230122","1830","ST-2169","ST-2156","1","22","2610"
"20230122","1830","ST-2219","ST-426","1","45","7510"
"20230122","1830","ST-222","ST-2168","1","16","2127"
"20230122","1830","ST-2303","ST-1684","1","17","2700"
"20230122","1830","ST-2342","ST-1298","1","8","736"
"20230122","1830","ST-2411","ST-828","1","27","416"
"20230122","1830","ST-2412","ST-2029","1","27","3760"
"20230122","1830","ST-2482","ST-513","1","3","720"
"20230122","1830","ST-249","ST-2327","1","41","454"
"20230122","1830","ST-250","ST-2342","1","25","3910"
"20230122","1830","ST-254","ST-1663","1","9","176"
"20230122","1830","ST-2550","ST-532","1","15","1881"
"20230122","1830","ST-2553","ST-2553","1","2","0"
"20230122","1830","ST-2557","ST-1249","1","3","740"
"20230122","1830","ST-2584","ST-2607","1","3","395"
"20230122","1830","ST-2669","ST-2656","1","43","2214"
"20230122","1830","ST-2720","ST-3015","1","11","2313"
"20230122","1830","ST-2727","ST-1107","1","30","4595"
"20230122","1830","ST-273","ST-827","1","38","610"
"20230122","1830","ST-2759","ST-2007","1","14","2284"
"20230122","1830","ST-2812","ST-281","1","22","4500"
"20230122","1830","ST-2815","ST-1736","1","47","5800"
"20230122","1830","ST-2826","ST-2826","1","50","0"
"20230122","1830","ST-284","ST-1967","1","12","1505"
"20230122","1830","ST-2878","ST-897","1","11","1056"
"20230122","1830","ST-2883","ST-2883","1","16","1400"
"20230122","1830","ST-2890","ST-831","1","8","1246"
"20230122","1830","ST-2953","ST-1334","1","14","584"
"20230122","1830","ST-296","ST-296","1","70","622"
"20230122","1830","ST-2974","ST-2981","1","22","965"
"20230122","1830","ST-2981","ST-87","1","32","900"
"20230122","1830","ST-3105","ST-302","1","24","4040"
"20230122","1830","ST-312","ST-2396","1","8","951"
"20230122","1830","ST-3122","ST-2705","1","5","1290"
"20230122","1830","ST-35","ST-455","1","13","2259"
"20230122","1830","ST-351","ST-3021","1","31","3069"
"20230122","1830","ST-359","ST-99","1","25","6374"
"20230122","1830","ST-376","ST-1455","1","114","2812"
"20230122","1830","ST-457","ST-460","1","12","601"
"20230122","1830","ST-493","ST-2582","1","56","7727"
"20230122","1830","ST-493","ST-3087","1","38","5330"
"20230122","1830","ST-495","ST-1764","1","9","1301"
"20230122","1830","ST-499","ST-3209","1","13","2010"
"20230122","1830","ST-508","ST-1515","1","2","0"
"20230122","1830","ST-528","ST-1507","1","4","545"
"20230122","1830","ST-53","ST-20","1","48","5510"
"20230122","1830","ST-534","ST-994","1","6","887"
"20230122","1830","ST-538","ST-538","1","35","0"
"20230122","1830","ST-578","ST-600","1","98","6391"
"20230122","1830","ST-611","ST-914","1","25","2170"
"20230122","1830","ST-625","ST-3029","1","3","473"
"20230122","1830","ST-629","ST-328","1","101","19317"
"20230122","1830","ST-675","ST-619","1","113","6588"
"20230122","1830","ST-687","ST-2827","1","21","1310"
"20230122","1830","ST-699","ST-699","1","50","3655"
"20230122","1830","ST-700","ST-2177","1","25","3110"
"20230122","1830","ST-715","ST-2379","1","14","1588"
"20230122","1830","ST-76","ST-84","1","7","1033"
"20230122","1830","ST-767","ST-1186","1","53","9710"
"20230122","1830","ST-776","ST-254","1","57","11020"
"20230122","1830","ST-806","ST-782","1","10","1295"
"20230122","1830","ST-867","ST-611","1","7","935"
