"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230114","1650","ST-315","ST-1000","1","19","2820"
"20230114","1650","ST-329","ST-2452","1","24","2130"
"20230114","1650","ST-347","ST-33","1","4","715"
"20230114","1650","ST-35","ST-460","1","29","2530"
"20230114","1650","ST-350","ST-1397","1","7","1069"
"20230114","1650","ST-375","ST-375","1","77","0"
"20230114","1650","ST-384","ST-97","1","7","920"
"20230114","1650","ST-390","ST-2300","1","13","2213"
"20230114","1650","ST-417","ST-2564","1","2","476"
"20230114","1650","ST-419","ST-2818","1","56","1865"
"20230114","1650","ST-435","ST-2866","1","9","1302"
"20230114","1650","ST-437","ST-327","1","12","1244"
"20230114","1650","ST-443","ST-35","1","53","6625"
"20230114","1650","ST-451","ST-1483","1","5","1000"
"20230114","1650","ST-480","ST-464","1","21","2800"
"20230114","1650","ST-487","ST-493","1","4","598"
"20230114","1650","ST-5","ST-2167","1","13","1040"
"20230114","1650","ST-503","ST-1046","1","5","980"
"20230114","1650","ST-506","ST-446","1","6","1000"
"20230114","1650","ST-512","ST-509","1","12","2250"
"20230114","1650","ST-513","ST-2037","1","7","1670"
"20230114","1650","ST-517","X","1","15","0"
"20230114","1650","ST-523","ST-522","1","4","1070"
"20230114","1650","ST-534","ST-2014","1","18","2270"
"20230114","1650","ST-535","ST-1005","1","17","1730"
"20230114","1650","ST-539","ST-1855","1","32","6670"
"20230114","1650","ST-542","ST-2595","1","17","793"
"20230114","1650","ST-546","ST-546","1","10","848"
"20230114","1650","ST-55","ST-70","1","24","2401"
"20230114","1650","ST-553","ST-553","1","37","1170"
"20230114","1650","ST-561","ST-1099","1","4","1110"
"20230114","1650","ST-589","ST-1098","1","5","680"
"20230114","1650","ST-603","ST-603","1","61","1570"
"20230114","1650","ST-604","ST-2086","1","41","6070"
"20230114","1650","ST-610","ST-1284","1","17","1860"
"20230114","1650","ST-614","ST-2549","1","77","1167"
"20230114","1650","ST-668","ST-671","1","22","2205"
"20230114","1650","ST-67","ST-299","1","14","2420"
"20230114","1650","ST-676","ST-676","1","56","8570"
"20230114","1650","ST-68","ST-8","1","52","7020"
"20230114","1650","ST-686","ST-687","1","118","1370"
"20230114","1650","ST-70","ST-295","1","65","5600"
"20230114","1650","ST-703","ST-1548","1","13","2660"
"20230114","1650","ST-746","ST-927","1","4","599"
"20230114","1650","ST-825","ST-2229","1","3","580"
"20230114","1650","ST-862","ST-1109","1","8","1400"
"20230114","1650","ST-905","ST-1084","1","4","883"
"20230114","1650","ST-910","ST-1105","1","16","2230"
"20230114","1650","ST-914","ST-1122","1","5","478"
"20230114","1650","ST-918","ST-3160","1","82","6511"
"20230114","1650","ST-927","ST-2667","1","7","730"
"20230114","1650","ST-936","ST-883","1","3","284"
"20230114","1650","ST-971","ST-2075","1","10","1110"
"20230114","1650","ST-971","ST-2791","1","4","750"
"20230114","1650","ST-977","ST-130","1","91","1990"
"20230114","1650","ST-984","ST-1722","1","6","899"
"20230114","1650","ST-997","ST-1017","1","2","703"
"20230114","1655","ST-1032","ST-1674","1","29","3552"
"20230114","1655","ST-1062","ST-1676","1","14","1163"
"20230114","1655","ST-1063","ST-2031","1","7","893"
"20230114","1655","ST-1067","ST-2023","1","1","0"
"20230114","1655","ST-108","ST-2310","1","14","2278"
"20230114","1655","ST-1084","ST-905","1","10","1740"
"20230114","1655","ST-1099","ST-857","1","22","1510"
"20230114","1655","ST-1121","ST-1121","1","12","894"
"20230114","1655","ST-1132","ST-3101","1","27","3861"
"20230114","1655","ST-1137","ST-2096","1","38","793"
"20230114","1655","ST-1137","ST-2097","1","6","890"
"20230114","1655","ST-1166","ST-2668","1","2","360"
"20230114","1655","ST-1167","ST-1168","1","15","2226"
"20230114","1655","ST-1190","ST-2168","1","9","1212"
"20230114","1655","ST-1194","ST-1263","1","3","650"
"20230114","1655","ST-1195","ST-150","1","98","8120"
"20230114","1655","ST-1202","ST-1347","1","2","0"
"20230114","1655","ST-1223","ST-2892","1","6","0"
"20230114","1655","ST-1251","ST-2037","1","2","0"
"20230114","1655","ST-1253","ST-975","1","4","547"
"20230114","1655","ST-1254","ST-2486","1","17","1914"
"20230114","1655","ST-1273","ST-303","1","8","1760"
"20230114","1655","ST-1360","ST-766","1","5","353"
"20230114","1655","ST-1397","ST-87","1","45","5200"
"20230114","1655","ST-1402","ST-1402","1","16","1508"
"20230114","1655","ST-1420","ST-892","1","17","2050"
"20230114","1655","ST-1449","ST-270","1","4","630"
"20230114","1655","ST-1455","ST-235","1","14","2369"
"20230114","1655","ST-1461","ST-1467","1","40","2809"
"20230114","1655","ST-1473","ST-2719","1","3","358"
"20230114","1655","ST-1475","ST-1473","1","2","250"
"20230114","1655","ST-1496","ST-2770","1","24","4810"
"20230114","1655","ST-1505","ST-2001","1","11","1754"
"20230114","1655","ST-154","ST-1779","1","88","6583"
"20230114","1655","ST-1546","ST-704","1","6","750"
"20230114","1655","ST-1548","ST-1546","1","51","3790"
"20230114","1655","ST-1590","ST-550","1","8","810"
"20230114","1655","ST-1606","ST-144","1","5","1199"
"20230114","1655","ST-1611","ST-126","1","1","111"
"20230114","1655","ST-1611","ST-185","1","5","779"
"20230114","1655","ST-1627","ST-1041","1","8","1150"
"20230114","1655","ST-1629","ST-398","1","5","861"
"20230114","1655","ST-1636","ST-269","1","113","1430"
"20230114","1655","ST-1642","ST-3110","1","20","2480"
"20230114","1655","ST-1652","ST-1521","1","13","1152"
"20230114","1655","ST-1661","ST-3043","1","96","1690"
"20230114","1655","ST-1661","ST-483","1","4","900"
"20230114","1655","ST-1663","ST-1191","1","14","1750"
"20230114","1655","ST-1676","ST-2832","1","3","610"
"20230114","1655","ST-1681","ST-2601","1","3","485"
"20230114","1655","ST-1720","ST-1720","1","85","2082"
"20230114","1655","ST-1729","ST-933","1","5","810"
"20230114","1655","ST-1731","ST-1731","1","76","1480"
"20230114","1655","ST-1742","ST-2364","1","6","1020"
"20230114","1655","ST-1742","ST-760","1","7","1180"
"20230114","1655","ST-1764","ST-1843","1","17","2025"
"20230114","1655","ST-1779","ST-1437","1","4","860"
"20230114","1655","ST-1797","ST-1867","1","10","1180"
"20230114","1655","ST-1799","ST-1811","1","48","1060"
"20230114","1655","ST-18","ST-10","1","6","680"
"20230114","1655","ST-1835","ST-2749","1","20","1710"
"20230114","1655","ST-1843","ST-1835","1","14","2276"
"20230114","1655","ST-185","ST-143","1","15","1839"
"20230114","1655","ST-1901","ST-1901","1","28","1980"
"20230114","1655","ST-1990","ST-3102","1","7","1290"
"20230114","1655","ST-1995","ST-2039","1","7","908"
"20230114","1655","ST-1996","ST-205","1","82","11127"
"20230114","1655","ST-2001","ST-431","1","5","928"
"20230114","1655","ST-2007","ST-311","1","4","730"
"20230114","1655","ST-2014","ST-1000","1","12","251"
"20230114","1655","ST-2017","ST-2011","1","7","1005"
"20230114","1655","ST-202","ST-3130","1","16","1678"
"20230114","1655","ST-2031","ST-2058","1","12","1794"
"20230114","1655","ST-2031","ST-2883","1","26","2210"
"20230114","1655","ST-2035","ST-2613","1","9","1177"
"20230114","1655","ST-2074","ST-2076","1","115","2237"
"20230114","1655","ST-2099","ST-1469","1","6","1110"
"20230114","1655","ST-2107","ST-2716","1","17","1889"
"20230114","1655","ST-2154","ST-91","1","39","7240"
"20230114","1655","ST-2157","ST-2157","1","24","0"
"20230114","1655","ST-2169","ST-2188","1","47","10360"
"20230114","1655","ST-2214","ST-2157","1","80","4563"
"20230114","1655","ST-2222","ST-1625","1","13","2700"
"20230114","1655","ST-2338","ST-189","1","26","698"
"20230114","1655","ST-2342","ST-1298","1","5","736"
"20230114","1655","ST-2380","ST-2380","1","27","1204"
"20230114","1655","ST-2412","ST-1402","1","8","1435"
"20230114","1655","ST-244","ST-2903","1","4","866"
"20230114","1655","ST-2451","ST-328","1","43","3530"
"20230114","1655","ST-2455","ST-2176","1","13","1510"
"20230114","1655","ST-2478","ST-1002","1","13","7110"
"20230114","1655","ST-2481","ST-2551","1","97","2300"
"20230114","1655","ST-2483","ST-1251","1","5","331"
"20230114","1655","ST-2487","ST-835","1","17","2369"
"20230114","1655","ST-2491","ST-2483","1","7","1230"
"20230114","1655","ST-2492","ST-2491","1","7","938"
"20230114","1655","ST-2497","ST-2496","1","1","0"
"20230114","1655","ST-2531","ST-7","1","9","1320"
"20230114","1655","ST-2572","ST-3004","1","13","1581"
"20230114","1655","ST-258","ST-97","1","49","2262"
"20230114","1655","ST-2581","ST-1079","1","25","3179"
"20230114","1655","ST-2668","ST-890","1","86","1580"
"20230114","1655","ST-2692","ST-2763","1","4","340"
"20230114","1655","ST-2693","ST-2473","1","16","1994"
"20230114","1655","ST-2699","ST-983","1","50","12394"
"20230114","1655","ST-2714","ST-3060","1","26","4830"
"20230114","1655","ST-272","ST-176","1","1","330"
"20230114","1655","ST-2729","ST-2711","1","7","494"
"20230114","1655","ST-273","ST-359","1","10","1845"
"20230114","1655","ST-2732","ST-1626","1","97","1040"
"20230114","1655","ST-2742","ST-544","1","9","1410"
"20230114","1655","ST-2762","ST-2765","1","9","1101"
"20230114","1655","ST-2763","ST-311","1","10","1290"
"20230114","1655","ST-2765","ST-1005","1","4","500"
"20230114","1655","ST-2768","ST-1008","1","3","528"
"20230114","1655","ST-2797","ST-1730","1","114","4333"
"20230114","1655","ST-28","ST-16","1","9","1659"
"20230114","1655","ST-280","ST-1226","1","28","9470"
"20230114","1655","ST-2816","ST-1353","1","14","1594"
"20230114","1655","ST-2823","ST-1652","1","4","772"
"20230114","1655","ST-284","ST-1700","1","9","1351"
"20230114","1655","ST-2844","ST-2039","1","3","570"
"20230114","1655","ST-287","ST-295","1","39","2660"
"20230114","1655","ST-2874","ST-342","1","9","1380"
"20230114","1655","ST-2884","ST-1517","1","3","294"
"20230114","1655","ST-2884","ST-1710","1","2","0"
"20230114","1655","ST-2889","ST-523","1","22","3014"
"20230114","1655","ST-289","ST-1650","1","7","671"
"20230114","1655","ST-2990","ST-347","1","15","3890"
"20230114","1655","ST-3008","ST-26","1","7","1127"
"20230114","1655","ST-3022","ST-441","1","10","1111"
"20230114","1655","ST-3054","ST-185","1","13","1575"
"20230114","1655","ST-3061","ST-62","1","8","1250"
"20230114","1655","ST-3069","ST-1422","1","7","1157"
"20230114","1655","ST-3100","ST-1646","1","5","165"
"20230114","1655","ST-312","ST-1275","1","31","4293"
"20230114","1655","ST-3181","ST-2669","1","5","1130"
"20230114","1655","ST-360","ST-248","1","37","757"
"20230114","1655","ST-360","ST-265","1","26","6880"
"20230114","1655","ST-360","ST-360","1","36","3469"
"20230114","1655","ST-407","ST-397","1","20","1138"
"20230114","1655","ST-410","ST-410","1","60","4490"
"20230114","1655","ST-414","ST-278","1","56","9460"
"20230114","1655","ST-420","ST-1699","1","6","769"
"20230114","1655","ST-443","ST-35","1","51","8130"
"20230114","1655","ST-451","ST-1033","1","16","2940"
"20230114","1655","ST-459","ST-448","1","3","462"
"20230114","1655","ST-475","ST-475","1","11","700"
"20230114","1655","ST-496","ST-541","1","5","700"
"20230114","1655","ST-504","ST-2744","1","8","810"
"20230114","1655","ST-522","ST-834","1","4","441"
"20230114","1655","ST-535","ST-313","1","9","859"
"20230114","1655","ST-572","ST-1385","1","10","2105"
"20230114","1655","ST-574","ST-910","1","5","890"
"20230114","1655","ST-587","ST-1332","1","26","3186"
"20230114","1655","ST-611","ST-611","1","43","5010"
"20230114","1655","ST-62","ST-72","1","2","0"
"20230114","1655","ST-625","ST-637","1","7","580"
"20230114","1655","ST-661","ST-2912","1","2","456"
"20230114","1655","ST-663","ST-1964","1","6","751"
"20230114","1655","ST-664","ST-2815","1","29","1750"
"20230114","1655","ST-67","ST-68","1","5","600"
"20230114","1655","ST-674","ST-936","1","6","698"
"20230114","1655","ST-69","ST-3160","1","7","890"
"20230114","1655","ST-699","ST-728","1","18","1961"
"20230114","1655","ST-714","ST-884","1","7","1050"
"20230114","1655","ST-735","ST-2718","1","8","2130"
"20230114","1655","ST-736","ST-2077","1","8","1400"
"20230114","1655","ST-750","ST-1908","1","4","670"
"20230114","1655","ST-763","ST-750","1","80","9510"
"20230114","1655","ST-780","ST-1908","1","3","465"
"20230114","1655","ST-827","ST-1632","1","7","917"
"20230114","1655","ST-830","ST-1837","1","10","1670"
"20230114","1655","ST-856","ST-1332","1","18","1392"
"20230114","1655","ST-857","ST-857","1","66","3815"
"20230114","1655","ST-882","ST-2373","1","23","780"
"20230114","1655","ST-886","ST-2375","1","2","460"
"20230114","1655","ST-918","ST-1274","1","23","1700"
"20230114","1655","ST-918","ST-918","2","10","10"
"20230114","1655","ST-923","ST-1152","1","7","990"
"20230114","1655","ST-97","ST-255","1","13","2181"
"20230114","1655","ST-974","ST-1663","1","7","1502"
"20230114","1655","ST-975","ST-975","1","47","1460"
"20230114","1700","ST-1002","ST-1019","1","1","0"
"20230114","1700","ST-1008","ST-2770","1","4","770"
"20230114","1700","ST-1017","ST-1320","1","21","2769"
"20230114","1700","ST-1059","ST-1059","1","100","7410"
"20230114","1700","ST-1064","ST-2943","1","23","1676"
"20230114","1700","ST-1070","ST-839","1","7","890"
"20230114","1700","ST-1118","ST-3174","1","9","1040"
"20230114","1700","ST-1123","ST-1123","1","15","946"
"20230114","1700","ST-1137","ST-2849","1","18","2110"
"20230114","1700","ST-1143","ST-629","1","11","1800"
"20230114","1700","ST-1179","ST-2678","1","4","610"
"20230114","1700","ST-1191","ST-114","1","11","1528"
"20230114","1700","ST-1221","ST-1221","1","56","0"
"20230114","1700","ST-1267","ST-2375","1","2","0"
"20230114","1700","ST-1282","ST-2085","1","6","1215"
"20230114","1700","ST-130","ST-1802","1","15","1320"
"20230114","1700","ST-1323","ST-1975","1","8","602"
"20230114","1700","ST-1323","ST-1991","1","12","2160"
"20230114","1700","ST-1325","ST-1325","1","2","177"
"20230114","1700","ST-1333","ST-2635","1","20","1947"
"20230114","1700","ST-1337","ST-2873","1","19","3410"
"20230114","1700","ST-1369","ST-1369","1","114","1282"
"20230114","1700","ST-1372","ST-2431","1","50","3620"
"20230114","1700","ST-1408","ST-738","1","13","1780"
"20230114","1700","ST-1420","ST-505","1","6","807"
"20230114","1700","ST-1440","ST-400","1","40","3174"
"20230114","1700","ST-1465","ST-1476","1","9","1496"
"20230114","1700","ST-147","ST-183","1","19","1948"
"20230114","1700","ST-1473","ST-914","1","9","1269"
"20230114","1700","ST-1504","ST-2014","1","5","570"
"20230114","1700","ST-1517","ST-522","1","7","774"
"20230114","1700","ST-1539","ST-294","1","3","637"
"20230114","1700","ST-1556","ST-802","1","23","3258"
"20230114","1700","ST-1584","ST-1793","1","19","1961"
"20230114","1700","ST-159","ST-159","1","35","2068"
"20230114","1700","ST-1639","ST-1291","1","10","1348"
"20230114","1700","ST-1645","ST-510","1","5","1150"
"20230114","1700","ST-1660","ST-483","1","5","710"
"20230114","1700","ST-1678","ST-1731","1","47","10045"
"20230114","1700","ST-1718","ST-975","1","6","870"
"20230114","1700","ST-18","ST-2694","1","46","4443"
"20230114","1700","ST-18","ST-9","1","39","1120"
"20230114","1700","ST-1807","ST-1810","1","54","1527"
"20230114","1700","ST-1819","ST-1456","1","9","948"
"20230114","1700","ST-1820","ST-156","1","10","1140"
"20230114","1700","ST-1834","ST-486","1","10","1470"
"20230114","1700","ST-1838","ST-1584","1","34","3770"
"20230114","1700","ST-1850","ST-2744","1","13","909"
"20230114","1700","ST-186","ST-189","1","29","1330"
"20230114","1700","ST-1870","ST-1870","1","44","2670"
"20230114","1700","ST-1887","ST-1887","1","137","1612"
"20230114","1700","ST-1905","ST-1905","1","4","308"
"20230114","1700","ST-2003","ST-510","1","79","1096"
"20230114","1700","ST-2011","ST-2763","1","9","1260"
"20230114","1700","ST-2023","ST-2026","1","2","270"
"20230114","1700","ST-2024","ST-2023","1","12","1140"
"20230114","1700","ST-2026","ST-530","1","31","4536"
"20230114","1700","ST-2039","ST-1497","1","3","690"
"20230114","1700","ST-2042","ST-2771","1","57","7721"
"20230114","1700","ST-2045","ST-1352","1","8","1380"
"20230114","1700","ST-2045","ST-2035","1","4","740"
"20230114","1700","ST-2069","ST-1469","1","8","900"
"20230114","1700","ST-21","ST-5","1","29","4864"
"20230114","1700","ST-2124","ST-612","1","87","15780"
"20230114","1700","ST-2129","ST-2129","1","42","3746"
"20230114","1700","ST-2147","ST-110","1","2","0"
"20230114","1700","ST-2147","ST-2974","1","9","930"
"20230114","1700","ST-2147","ST-84","1","6","744"
"20230114","1700","ST-2152","ST-18","1","7","547"
"20230114","1700","ST-2160","ST-82","1","87","10242"
"20230114","1700","ST-2206","ST-89","1","13","2008"
"20230114","1700","ST-2215","ST-18","1","11","2324"
"20230114","1700","ST-2232","ST-1204","1","6","350"
"20230114","1700","ST-2271","ST-1200","1","10","1950"
"20230114","1700","ST-2326","ST-248","1","13","1644"
"20230114","1700","ST-2329","ST-2903","1","8","1060"
"20230114","1700","ST-2337","ST-1197","1","4","246"
"20230114","1700","ST-2358","ST-726","1","3","299"
"20230114","1700","ST-2363","ST-2359","1","12","730"
"20230114","1700","ST-237","ST-248","1","97","5651"
"20230114","1700","ST-237","ST-2787","1","122","319"
"20230114","1700","ST-2394","ST-702","1","19","2502"
"20230114","1700","ST-2398","ST-1523","1","11","1740"
"20230114","1700","ST-2411","ST-2965","1","27","1807"
"20230114","1700","ST-2414","ST-791","1","105","9960"
"20230114","1700","ST-2419","ST-2003","1","19","2960"
"20230114","1700","ST-2457","ST-503","1","12","1660"
"20230114","1700","ST-2486","ST-1064","1","51","1780"
"20230114","1700","ST-2508","ST-2507","1","9","350"
"20230114","1700","ST-2536","ST-348","1","109","13560"
"20230114","1700","ST-2538","ST-536","1","32","3670"
"20230114","1700","ST-2544","ST-2542","1","3","640"
"20230114","1700","ST-2547","ST-2891","1","5","672"
"20230114","1700","ST-256","ST-493","1","31","3620"
"20230114","1700","ST-2577","ST-544","1","45","4376"
"20230114","1700","ST-2590","ST-1855","1","7","790"
"20230114","1700","ST-2594","ST-1590","1","15","1619"
"20230114","1700","ST-262","ST-262","1","52","1100"
"20230114","1700","ST-2627","ST-2056","1","15","2110"
"20230114","1700","ST-2700","ST-2706","1","107","12330"
"20230114","1700","ST-2720","ST-606","1","15","1880"
"20230114","1700","ST-2731","ST-1106","1","13","1547"
"20230114","1700","ST-2760","ST-1997","1","11","1060"
