"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230126","1850","ST-1149","ST-2642","1","6","1060"
"20230126","1850","ST-1186","ST-1186","1","38","2187"
"20230126","1850","ST-1194","ST-1661","1","13","1670"
"20230126","1850","ST-12","ST-12","1","15","1670"
"20230126","1850","ST-1227","ST-675","1","7","870"
"20230126","1850","ST-1250","ST-2905","1","35","6213"
"20230126","1850","ST-1253","ST-1253","1","95","1415"
"20230126","1850","ST-1259","ST-924","1","43","4170"
"20230126","1850","ST-1274","ST-918","1","5","659"
"20230126","1850","ST-1307","ST-760","1","9","1132"
"20230126","1850","ST-1333","ST-2791","1","21","3123"
"20230126","1850","ST-1334","ST-1302","1","3","499"
"20230126","1850","ST-1337","ST-1337","1","4","55"
"20230126","1850","ST-1338","ST-1254","1","3","400"
"20230126","1850","ST-1352","ST-2965","1","8","862"
"20230126","1850","ST-1357","ST-2826","1","8","727"
"20230126","1850","ST-1357","ST-952","1","12","1277"
"20230126","1850","ST-1366","ST-3108","1","12","1100"
"20230126","1850","ST-1372","ST-198","1","9","1148"
"20230126","1850","ST-1397","ST-350","1","9","1093"
"20230126","1850","ST-142","ST-121","1","9","1195"
"20230126","1850","ST-1420","ST-1420","1","64","2200"
"20230126","1850","ST-1420","ST-505","1","4","836"
"20230126","1850","ST-143","ST-132","1","6","890"
"20230126","1850","ST-145","ST-376","1","28","5548"
"20230126","1850","ST-1451","ST-1375","1","5","725"
"20230126","1850","ST-1454","ST-1202","1","5","420"
"20230126","1850","ST-1455","ST-1201","1","6","940"
"20230126","1850","ST-1467","ST-614","1","12","1200"
"20230126","1850","ST-1470","ST-1470","1","12","460"
"20230126","1850","ST-1510","ST-1067","1","30","1955"
"20230126","1850","ST-1510","ST-2040","1","13","1769"
"20230126","1850","ST-1584","ST-2918","1","60","2157"
"20230126","1850","ST-1586","ST-1584","1","30","879"
"20230126","1850","ST-161","ST-157","1","6","960"
"20230126","1850","ST-1611","ST-140","1","11","1510"
"20230126","1850","ST-1611","ST-2422","1","7","940"
"20230126","1850","ST-1621","ST-1061","1","5","826"
"20230126","1850","ST-1639","ST-2079","1","5","670"
"20230126","1850","ST-1639","ST-915","1","12","1291"
"20230126","1850","ST-1663","ST-257","1","3","390"
"20230126","1850","ST-1676","ST-2832","1","3","620"
"20230126","1850","ST-1690","ST-2467","1","8","1135"
"20230126","1850","ST-1707","ST-1855","1","11","2032"
"20230126","1850","ST-1719","ST-1878","1","12","1370"
"20230126","1850","ST-173","ST-169","1","10","2023"
"20230126","1850","ST-1730","ST-2578","1","72","1589"
"20230126","1850","ST-1764","ST-1044","1","6","1071"
"20230126","1850","ST-1780","ST-2527","1","41","2000"
"20230126","1850","ST-18","ST-2979","1","7","760"
"20230126","1850","ST-18","ST-3062","1","8","891"
"20230126","1850","ST-18","ST-341","1","8","1080"
"20230126","1850","ST-1813","ST-1787","1","4","640"
"20230126","1850","ST-1819","ST-157","1","3","1510"
"20230126","1850","ST-1839","ST-1047","1","7","1262"
"20230126","1850","ST-185","ST-169","1","43","2006"
"20230126","1850","ST-1851","ST-1866","1","1","0"
"20230126","1850","ST-1868","ST-1590","1","6","883"
"20230126","1850","ST-1881","ST-1881","1","36","2208"
"20230126","1850","ST-1906","ST-811","1","34","2650"
"20230126","1850","ST-1938","ST-3029","1","4","537"
"20230126","1850","ST-1964","ST-2398","1","21","2693"
"20230126","1850","ST-1975","ST-724","1","38","6370"
"20230126","1850","ST-1983","ST-2823","1","17","695"
"20230126","1850","ST-1996","ST-2017","1","5","473"
"20230126","1850","ST-1996","ST-993","1","6","809"
"20230126","1850","ST-2014","ST-2013","1","4","730"
"20230126","1850","ST-2024","ST-518","1","12","690"
"20230126","1850","ST-2031","ST-1254","1","5","1110"
"20230126","1850","ST-2031","ST-2037","1","10","1300"
"20230126","1850","ST-2035","ST-2040","1","4","560"
"20230126","1850","ST-2035","ST-2056","1","6","755"
"20230126","1850","ST-2035","ST-2489","1","8","1556"
"20230126","1850","ST-2036","ST-1351","1","17","1583"
"20230126","1850","ST-2036","ST-1718","1","6","780"
"20230126","1850","ST-2037","ST-2045","1","6","1100"
"20230126","1850","ST-204","ST-2146","1","7","839"
"20230126","1850","ST-2040","ST-2057","1","14","2270"
"20230126","1850","ST-2044","ST-2045","1","2","490"
"20230126","1850","ST-2045","ST-1645","1","12","1790"
"20230126","1850","ST-2045","ST-512","1","4","792"
"20230126","1850","ST-2047","ST-2034","1","5","700"
"20230126","1850","ST-207","ST-207","1","103","17590"
"20230126","1850","ST-2085","ST-604","1","62","2074"
"20230126","1850","ST-210","ST-2532","1","6","1180"
"20230126","1850","ST-2133","ST-2103","1","5","698"
"20230126","1850","ST-2150","ST-443","1","12","1530"
"20230126","1850","ST-2151","ST-87","1","6","692"
"20230126","1850","ST-2160","ST-1692","1","1","0"
"20230126","1850","ST-2168","ST-223","1","14","2170"
"20230126","1850","ST-218","ST-25","1","12","1693"
"20230126","1850","ST-2188","ST-330","1","3","590"
"20230126","1850","ST-2206","ST-223","1","7","1380"
"20230126","1850","ST-2206","ST-2897","1","5","761"
"20230126","1850","ST-2210","ST-2210","1","5","596"
"20230126","1850","ST-2211","ST-555","1","2","253"
"20230126","1850","ST-2268","ST-1298","1","5","762"
"20230126","1850","ST-2269","ST-1664","1","40","4970"
"20230126","1850","ST-2269","X","1","10","0"
"20230126","1850","ST-23","ST-23","1","2","110"
"20230126","1850","ST-2317","ST-109","1","27","4900"
"20230126","1850","ST-233","ST-200","1","3","522"
"20230126","1850","ST-2362","ST-2948","1","4","580"
"20230126","1850","ST-2371","ST-1337","1","5","1059"
"20230126","1850","ST-2394","ST-1269","1","12","2196"
"20230126","1850","ST-242","ST-243","1","2","570"
"20230126","1850","ST-2449","ST-205","1","12","1503"
"20230126","1850","ST-2477","ST-2476","1","3","480"
"20230126","1850","ST-2518","ST-1822","1","10","1402"
"20230126","1850","ST-2519","ST-2219","1","4","406"
"20230126","1850","ST-2523","ST-1805","1","16","910"
"20230126","1850","ST-2549","ST-3167","1","27","4314"
"20230126","1850","ST-2564","ST-416","1","11","1242"
"20230126","1850","ST-257","ST-2547","1","1","250"
"20230126","1850","ST-2571","ST-1585","1","10","990"
"20230126","1850","ST-2576","ST-900","1","34","1157"
"20230126","1850","ST-2591","ST-1077","1","80","1512"
"20230126","1850","ST-2596","ST-2797","1","11","1180"
"20230126","1850","ST-262","ST-1095","1","9","1167"
"20230126","1850","ST-262","ST-2342","1","57","2072"
"20230126","1850","ST-2642","ST-1141","1","9","1102"
"20230126","1850","ST-2693","ST-118","1","9","1370"
"20230126","1850","ST-27","ST-2978","1","5","760"
"20230126","1850","ST-2711","ST-1278","1","9","1220"
"20230126","1850","ST-277","ST-278","1","6","970"
"20230126","1850","ST-2800","ST-283","1","8","1147"
"20230126","1850","ST-281","ST-426","1","18","2170"
"20230126","1850","ST-2815","ST-289","1","3","441"
"20230126","1850","ST-2839","ST-3164","1","15","1880"
"20230126","1850","ST-2852","ST-292","1","5","560"
"20230126","1850","ST-2854","ST-500","1","8","690"
"20230126","1850","ST-2873","ST-2614","1","3","520"
"20230126","1850","ST-289","ST-287","1","13","1360"
"20230126","1850","ST-2918","ST-3162","1","10","922"
"20230126","1850","ST-2937","ST-1796","1","6","804"
"20230126","1850","ST-2943","ST-1519","1","15","1970"
"20230126","1850","ST-2945","ST-2889","1","10","1206"
"20230126","1850","ST-295","ST-1698","1","4","520"
"20230126","1850","ST-2954","ST-1640","1","2","0"
"20230126","1850","ST-2979","ST-342","1","8","1341"
"20230126","1850","ST-2980","ST-2447","1","12","2330"
"20230126","1850","ST-2989","ST-549","1","2","350"
"20230126","1850","ST-2993","ST-1514","1","8","922"
"20230126","1850","ST-3061","ST-1321","1","7","1100"
"20230126","1850","ST-308","ST-530","1","10","1093"
"20230126","1850","ST-3094","ST-2557","1","2","0"
"20230126","1850","ST-311","ST-2397","1","8","1230"
"20230126","1850","ST-3110","ST-2070","1","6","570"
"20230126","1850","ST-3129","ST-2965","1","17","2557"
"20230126","1850","ST-315","ST-3104","1","30","1669"
"20230126","1850","ST-315","ST-311","1","5","760"
"20230126","1850","ST-3175","ST-2754","1","47","5740"
"20230126","1850","ST-3185","ST-956","1","10","1080"
"20230126","1850","ST-3186","ST-1266","1","7","730"
"20230126","1850","ST-3198","ST-2903","1","12","1473"
"20230126","1850","ST-32","ST-2975","1","3","684"
"20230126","1850","ST-375","ST-2310","1","9","1692"
"20230126","1850","ST-377","ST-102","1","8","1203"
"20230126","1850","ST-377","ST-1378","1","23","1630"
"20230126","1850","ST-384","ST-106","1","22","3520"
"20230126","1850","ST-384","ST-97","1","5","920"
"20230126","1850","ST-394","ST-410","1","6","910"
"20230126","1850","ST-400","ST-3046","1","19","3576"
"20230126","1850","ST-407","ST-2342","1","17","2700"
"20230126","1850","ST-408","ST-273","1","9","1040"
"20230126","1850","ST-413","ST-287","1","5","796"
"20230126","1850","ST-416","ST-2013","1","26","3114"
"20230126","1850","ST-426","ST-426","1","41","1040"
"20230126","1850","ST-453","ST-1329","1","3","850"
"20230126","1850","ST-453","ST-3126","1","12","960"
"20230126","1850","ST-495","ST-502","1","6","1020"
"20230126","1850","ST-502","ST-2748","1","6","996"
"20230126","1850","ST-502","ST-502","1","47","1400"
"20230126","1850","ST-506","ST-108","1","11","1340"
"20230126","1850","ST-506","ST-1266","1","22","3663"
"20230126","1850","ST-506","ST-1347","1","57","7860"
"20230126","1850","ST-517","ST-2018","1","5","983"
"20230126","1850","ST-522","ST-2411","1","14","1751"
"20230126","1850","ST-524","ST-829","1","3","170"
"20230126","1850","ST-533","ST-1018","1","6","1154"
"20230126","1850","ST-534","ST-1505","1","8","1202"
"20230126","1850","ST-540","ST-2602","1","2","462"
"20230126","1850","ST-542","ST-542","1","51","1010"
"20230126","1850","ST-544","ST-1839","1","5","670"
"20230126","1850","ST-546","ST-547","1","81","7100"
"20230126","1850","ST-633","ST-3032","1","9","767"
"20230126","1850","ST-637","ST-1941","1","7","1068"
"20230126","1850","ST-652","ST-1109","1","4","876"
"20230126","1850","ST-66","ST-750","1","46","8060"
"20230126","1850","ST-663","ST-1218","1","5","813"
"20230126","1850","ST-702","ST-702","1","46","8561"
"20230126","1850","ST-702","ST-882","1","7","870"
"20230126","1850","ST-735","ST-2067","1","5","830"
"20230126","1850","ST-759","ST-729","1","24","860"
"20230126","1850","ST-769","ST-889","1","10","1574"
"20230126","1850","ST-772","ST-889","1","11","1230"
"20230126","1850","ST-78","ST-461","1","30","5410"
"20230126","1850","ST-784","ST-1361","1","32","5820"
"20230126","1850","ST-812","ST-3077","1","17","1540"
"20230126","1850","ST-827","ST-271","1","9","1207"
"20230126","1850","ST-83","ST-3118","1","26","4383"
"20230126","1850","ST-870","ST-1505","1","33","5590"
"20230126","1850","ST-891","ST-1590","1","10","1090"
"20230126","1850","ST-891","ST-1864","1","13","2297"
"20230126","1850","ST-892","ST-1857","1","7","1065"
"20230126","1850","ST-94","ST-350","1","8","1072"
"20230126","1850","ST-95","ST-2149","1","5","1030"
"20230126","1850","ST-958","ST-1893","1","9","1464"
"20230126","1850","ST-99","ST-258","1","6","782"
"20230126","1855","ST-1007","ST-536","1","13","2070"
"20230126","1855","ST-1013","ST-528","1","64","683"
"20230126","1855","ST-1015","ST-1017","1","10","1260"
"20230126","1855","ST-1034","ST-349","1","5","561"
"20230126","1855","ST-1036","ST-461","1","9","1161"
"20230126","1855","ST-1041","ST-1580","1","7","1310"
"20230126","1855","ST-1052","ST-1767","1","118","580"
"20230126","1855","ST-106","ST-362","1","7","1090"
"20230126","1855","ST-1062","ST-2484","1","6","952"
"20230126","1855","ST-1063","ST-2411","1","3","462"
"20230126","1855","ST-1063","ST-2858","1","1","376"
"20230126","1855","ST-1064","ST-2477","1","15","1310"
"20230126","1855","ST-1083","ST-1083","1","51","625"
"20230126","1855","ST-112","ST-1194","1","10","1670"
"20230126","1855","ST-112","ST-2298","1","29","4356"
"20230126","1855","ST-1137","ST-2107","1","4","541"
"20230126","1855","ST-1137","ST-658","1","5","760"
"20230126","1855","ST-1160","ST-1900","1","3","435"
"20230126","1855","ST-118","ST-1804","1","7","845"
"20230126","1855","ST-1200","ST-2226","1","29","5400"
"20230126","1855","ST-1223","ST-1697","1","9","1500"
"20230126","1855","ST-1226","ST-677","1","89","7325"
"20230126","1855","ST-1239","ST-875","1","4","806"
"20230126","1855","ST-124","ST-144","1","11","2108"
"20230126","1855","ST-1280","ST-600","1","3","578"
"20230126","1855","ST-1289","ST-2115","1","6","570"
"20230126","1855","ST-1298","ST-410","1","9","1210"
"20230126","1855","ST-1298","ST-983","1","10","1406"
"20230126","1855","ST-1385","ST-1106","1","16","757"
"20230126","1855","ST-143","ST-143","1","63","530"
"20230126","1855","ST-1439","ST-138","1","13","2084"
"20230126","1855","ST-1447","ST-1690","1","34","5047"
"20230126","1855","ST-1461","ST-3092","1","52","4710"
"20230126","1855","ST-1510","ST-2550","1","6","1294"
"20230126","1855","ST-1512","ST-2031","1","18","3220"
"20230126","1855","ST-1542","ST-727","1","65","2140"
"20230126","1855","ST-1556","ST-815","1","23","2320"
"20230126","1855","ST-157","ST-2427","1","8","920"
"20230126","1855","ST-1573","ST-1573","1","34","1913"
"20230126","1855","ST-1584","ST-551","1","62","5780"
"20230126","1855","ST-1611","ST-1668","1","6","730"
"20230126","1855","ST-1615","ST-2450","1","16","1446"
"20230126","1855","ST-1631","ST-2502","1","17","284"
"20230126","1855","ST-1632","ST-827","1","7","1066"
"20230126","1855","ST-1651","ST-1975","1","70","5590"
"20230126","1855","ST-1660","ST-1192","1","9","1279"
"20230126","1855","ST-1660","ST-258","1","12","1594"
"20230126","1855","ST-1688","ST-1709","1","6","590"
"20230126","1855","ST-1689","ST-2037","1","14","1125"
"20230126","1855","ST-1689","ST-2056","1","6","807"
"20230126","1855","ST-1701","ST-295","1","4","51"
"20230126","1855","ST-1714","ST-2045","1","6","1169"
"20230126","1855","ST-1714","ST-2059","1","11","1692"
"20230126","1855","ST-1714","ST-513","1","16","1563"
"20230126","1855","ST-1718","ST-2965","1","10","1480"
"20230126","1855","ST-1720","ST-908","1","10","1095"
"20230126","1855","ST-1729","ST-2986","1","5","480"
"20230126","1855","ST-1786","ST-198","1","6","2290"
"20230126","1855","ST-1793","ST-1869","1","33","1287"
"20230126","1855","ST-18","ST-222","1","12","2410"
"20230126","1855","ST-18","ST-232","1","10","1610"
"20230126","1855","ST-1819","ST-137","1","25","3096"
"20230126","1855","ST-1836","ST-1838","1","5","715"
"20230126","1855","ST-1855","ST-908","1","39","4279"
"20230126","1855","ST-1862","ST-1867","1","6","814"
"20230126","1855","ST-195","ST-121","1","19","2820"
"20230126","1855","ST-1964","ST-1964","1","21","2060"
"20230126","1855","ST-1964","ST-662","1","11","1310"
"20230126","1855","ST-1973","ST-2815","1","10","1340"
"20230126","1855","ST-1995","ST-1018","1","6","857"
"20230126","1855","ST-2007","ST-1961","1","17","2530"
"20230126","1855","ST-2012","ST-2692","1","6","1090"
"20230126","1855","ST-2017","ST-1499","1","14","1890"
"20230126","1855","ST-2017","ST-993","1","13","1808"
"20230126","1855","ST-2020","ST-2059","1","4","594"
"20230126","1855","ST-2028","ST-2028","1","33","2807"
"20230126","1855","ST-2031","ST-2965","1","13","1810"
"20230126","1855","ST-2045","ST-2040","1","8","1065"
"20230126","1855","ST-2045","ST-2057","1","6","959"
"20230126","1855","ST-2046","ST-2943","1","11","1513"
"20230126","1855","ST-2047","ST-834","1","6","790"
"20230126","1855","ST-2081","ST-3060","1","5","890"
"20230126","1855","ST-2087","ST-867","1","4","779"
"20230126","1855","ST-2097","ST-2967","1","6","1100"
"20230126","1855","ST-2106","ST-2113","1","91","3430"
"20230126","1855","ST-211","ST-211","1","27","930"
"20230126","1855","ST-2119","ST-1296","1","10","945"
"20230126","1855","ST-2137","ST-2725","1","16","1783"
"20230126","1855","ST-2160","ST-342","1","9","1039"
"20230126","1855","ST-217","ST-70","1","34","5370"
"20230126","1855","ST-2172","ST-435","1","4","969"
"20230126","1855","ST-2177","ST-436","1","5","864"
"20230126","1855","ST-2231","ST-2067","1","23","3680"
"20230126","1855","ST-2237","ST-600","1","8","1447"
"20230126","1855","ST-2253","ST-2825","1","7","970"
"20230126","1855","ST-2283","ST-2860","1","11","1520"
"20230126","1855","ST-2310","ST-2865","1","36","1997"
"20230126","1855","ST-2310","ST-771","1","75","11920"
"20230126","1855","ST-2320","ST-2331","1","5","980"
"20230126","1855","ST-2321","ST-2320","1","2","464"
"20230126","1855","ST-2325","ST-2331","1","10","884"
"20230126","1855","ST-2330","ST-257","1","29","3850"
"20230126","1855","ST-2331","ST-985","1","12","1910"
"20230126","1855","ST-234","ST-2335","1","10","1220"
"20230126","1855","ST-234","ST-859","1","44","9348"
"20230126","1855","ST-2398","ST-2879","1","7","1025"
"20230126","1855","ST-2431","ST-126","1","16","3283"
"20230126","1855","ST-2431","ST-176","1","8","1350"
"20230126","1855","ST-2501","ST-1632","1","17","2426"
"20230126","1855","ST-2501","ST-262","1","13","1606"
"20230126","1855","ST-2508","ST-273","1","6","830"
"20230126","1855","ST-2509","ST-262","1","13","1121"
"20230126","1855","ST-2518","ST-138","1","9","990"
"20230126","1855","ST-2535","ST-96","1","13","1360"
"20230126","1855","ST-2536","ST-3114","1","36","3391"
"20230126","1855","ST-2545","ST-1663","1","29","1384"
"20230126","1855","ST-2556","ST-2056","1","5","868"
"20230126","1855","ST-257","ST-3188","1","4","710"
"20230126","1855","ST-2573","ST-3191","1","19","1931"
"20230126","1855","ST-2574","ST-1878","1","4","580"
"20230126","1855","ST-2574","ST-2596","1","24","1960"
"20230126","1855","ST-2574","ST-541","1","99","3927"
"20230126","1855","ST-2576","ST-1851","1","18","2569"
"20230126","1855","ST-2580","ST-1420","1","13","1140"
"20230126","1855","ST-2601","ST-1878","1","5","977"
"20230126","1855","ST-2684","ST-2674","1","18","3035"
"20230126","1855","ST-269","ST-404","1","8","1014"
"20230126","1855","ST-2693","ST-168","1","35","2512"
"20230126","1855","ST-272","ST-2508","1","8","947"
"20230126","1855","ST-2740","ST-1839","1","9","1460"
"20230126","1855","ST-2777","ST-481","1","30","2390"
"20230126","1855","ST-2807","ST-289","1","17","830"
"20230126","1855","ST-2815","ST-295","1","14","2068"
"20230126","1855","ST-2826","X","1","10","0"
"20230126","1855","ST-283","ST-283","1","61","511"
"20230126","1855","ST-2832","ST-835","1","12","1427"
"20230126","1855","ST-2871","ST-2965","1","30","904"
"20230126","1855","ST-2876","ST-894","1","3","200"
"20230126","1855","ST-2905","ST-2905","1","17","395"
"20230126","1855","ST-292","ST-287","1","7","1120"
"20230126","1855","ST-292","ST-294","1","7","922"
"20230126","1855","ST-2975","ST-2975","1","106","570"
"20230126","1855","ST-2975","ST-32","1","5","680"
"20230126","1855","ST-3026","ST-2726","1","4","682"
"20230126","1855","ST-3060","ST-3060","1","28","2204"
"20230126","1855","ST-307","ST-69","1","4","940"
"20230126","1855","ST-3072","ST-1321","1","9","1220"
"20230126","1855","ST-3077","ST-1884","1","5","1000"
"20230126","1855","ST-3077","ST-966","1","12","1600"
"20230126","1855","ST-309","ST-2844","1","17","2110"
"20230126","1855","ST-3096","ST-794","1","6","360"
"20230126","1855","ST-3108","ST-1246","1","113","1430"
"20230126","1855","ST-311","ST-2398","1","7","1160"
"20230126","1855","ST-3116","ST-2063","1","5","460"
"20230126","1855","ST-3125","ST-308","1","5","740"
"20230126","1855","ST-3136","ST-3042","1","50","1200"
"20230126","1855","ST-3141","ST-1684","1","5","490"
"20230126","1855","ST-315","ST-2005","1","11","1640"
"20230126","1855","ST-3210","ST-359","1","20","2150"
"20230126","1855","ST-362","ST-3002","1","3","470"
"20230126","1855","ST-371","ST-368","1","6","790"
"20230126","1855","ST-375","ST-1661","1","43","2683"
"20230126","1855","ST-376","ST-985","1","29","5630"
"20230126","1855","ST-385","ST-2309","1","11","2230"
"20230126","1855","ST-398","ST-2501","1","97","810"
"20230126","1855","ST-400","ST-402","1","11","1124"
"20230126","1855","ST-400","ST-404","1","11","1777"
"20230126","1855","ST-409","ST-2268","1","16","2370"
"20230126","1855","ST-41","ST-3140","1","3","638"
"20230126","1855","ST-413","ST-1539","1","65","1230"
"20230126","1855","ST-418","ST-418","1","25","3377"
"20230126","1855","ST-426","ST-1701","1","5","820"
"20230126","1855","ST-461","ST-459","1","6","590"
"20230126","1855","ST-465","ST-2250","1","24","999"
"20230126","1855","ST-478","ST-481","1","17","1780"
"20230126","1855","ST-483","ST-2546","1","8","1150"
"20230126","1855","ST-51","ST-2819","1","25","3110"
"20230126","1855","ST-513","ST-2482","1","6","733"
"20230126","1855","ST-522","ST-1519","1","6","920"
"20230126","1855","ST-522","ST-2031","1","8","1987"
"20230126","1855","ST-530","ST-2994","1","4","634"
"20230126","1855","ST-539","ST-546","1","9","1516"
"20230126","1855","ST-540","ST-1859","1","42","3922"
"20230126","1855","ST-542","ST-2571","1","18","1530"
"20230126","1855","ST-55","ST-993","1","65","11408"
"20230126","1855","ST-571","ST-1723","1","16","990"
"20230126","1855","ST-571","ST-2231","1","14","1550"
"20230126","1855","ST-600","ST-2237","1","7","1370"
"20230126","1855","ST-600","ST-913","1","5","880"
"20230126","1855","ST-603","ST-558","1","10","1165"
"20230126","1855","ST-668","ST-1142","1","10","1405"
"20230126","1855","ST-685","ST-298","1","9","1290"
"20230126","1855","ST-694","ST-1163","1","14","1968"
"20230126","1855","ST-700","ST-700","1","21","1280"
"20230126","1855","ST-702","ST-2996","1","3","940"
"20230126","1855","ST-71","ST-2353","1","4","829"
"20230126","1855","ST-71","ST-2813","1","3","500"
"20230126","1855","ST-714","ST-2379","1","12","1154"
"20230126","1855","ST-732","ST-2355","1","6","881"
"20230126","1855","ST-735","ST-735","1","26","2797"
"20230126","1855","ST-760","ST-2362","1","99","7723"
"20230126","1855","ST-772","ST-890","1","8","960"
"20230126","1855","ST-782","ST-2691","1","17","2580"
"20230126","1855","ST-806","ST-820","1","18","3668"
"20230126","1855","ST-823","ST-937","1","11","1604"
"20230126","1855","ST-827","ST-827","1","29","4377"
"20230126","1855","ST-831","ST-2857","1","9","1540"
"20230126","1855","ST-849","ST-2636","1","19","2530"
"20230126","1855","ST-86","ST-2157","1","18","3488"
"20230126","1855","ST-87","ST-33","1","15","2406"
"20230126","1855","ST-871","ST-679","1","9","1800"
"20230126","1855","ST-871","ST-870","1","7","1480"
"20230126","1855","ST-903","ST-2796","1","16","2439"
"20230126","1855","ST-913","ST-600","1","24","1400"
"20230126","1855","ST-918","ST-1274","1","5","536"
"20230126","1855","ST-93","ST-1397","1","12","897"
"20230126","1855","ST-959","ST-966","1","22","2423"
"20230126","1855","ST-985","ST-2843","1","8","870"
"20230126","1855","ST-997","ST-1997","1","8","1286"
"20230126","1900","ST-1015","ST-2039","1","10","1330"
"20230126","1900","ST-1017","ST-1006","1","6","582"
"20230126","1900","ST-1049","ST-492","1","15","1128"
"20230126","1900","ST-105","ST-3060","1","54","6930"
"20230126","1900","ST-1059","ST-1059","1","31","3064"
"20230126","1900","ST-1061","ST-495","1","7","1470"
"20230126","1900","ST-1064","ST-2419","1","5","780"
"20230126","1900","ST-1093","ST-558","1","25","1960"
"20230126","1900","ST-1097","ST-850","1","4","750"
"20230126","1900","ST-1105","ST-2132","1","6","698"
"20230126","1900","ST-1151","ST-2361","1","33","3390"
"20230126","1900","ST-1178","ST-802","1","2","0"
"20230126","1900","ST-1182","ST-1182","1","52","2242"
"20230126","1900","ST-1189","ST-1190","1","6","1270"
"20230126","1900","ST-1198","ST-272","1","8","1018"
"20230126","1900","ST-1237","ST-3194","1","29","3170"
"20230126","1900","ST-1251","ST-2037","1","4","613"
"20230126","1900","ST-1263","ST-2331","1","7","956"
"20230126","1900","ST-1263","ST-363","1","4","615"
"20230126","1900","ST-1271","ST-2543","1","20","2374"
"20230126","1900","ST-1276","ST-674","1","4","704"
"20230126","1900","ST-1286","ST-1118","1","3","486"
"20230126","1900","ST-1286","ST-1279","1","30","1485"
"20230126","1900","ST-1291","ST-1289","1","37","4390"
"20230126","1900","ST-1300","ST-246","1","29","5399"
"20230126","1900","ST-1305","ST-762","1","7","1045"
"20230126","1900","ST-1331","ST-481","1","38","2760"
"20230126","1900","ST-1352","ST-678","1","44","6801"
"20230126","1900","ST-136","ST-946","1","15","2086"
"20230126","1900","ST-1361","ST-1311","1","20","3480"
"20230126","1900","ST-1361","ST-772","1","8","1110"
"20230126","1900","ST-1380","ST-1332","1","9","1880"
"20230126","1900","ST-1425","ST-1287","1","9","1400"
"20230126","1900","ST-143","ST-136","1","13","1172"
"20230126","1900","ST-1435","ST-2565","1","14","1240"
"20230126","1900","ST-1435","ST-338","1","6","1066"
"20230126","1900","ST-1437","ST-1829","1","4","890"
"20230126","1900","ST-1482","ST-1488","1","2","310"
"20230126","1900","ST-1488","ST-1331","1","15","2180"
"20230126","1900","ST-1507","ST-2946","1","2","0"
"20230126","1900","ST-1519","ST-522","1","4","920"
"20230126","1900","ST-1529","ST-2760","1","21","3379"
"20230126","1900","ST-1537","ST-883","1","54","2999"
"20230126","1900","ST-1539","ST-281","1","11","1100"
"20230126","1900","ST-1546","ST-2826","1","23","1710"
"20230126","1900","ST-1546","ST-3105","1","10","1278"
"20230126","1900","ST-1556","ST-966","1","17","2010"
"20230126","1900","ST-1615","ST-2176","1","13","1519"
"20230126","1900","ST-1631","ST-2502","1","3","323"
"20230126","1900","ST-1649","ST-1539","1","103","2390"
"20230126","1900","ST-1649","ST-281","1","12","1931"
"20230126","1900","ST-1672","ST-1121","1","7","1030"
"20230126","1900","ST-1679","ST-813","1","4","900"
"20230126","1900","ST-1684","ST-1083","1","5","753"
"20230126","1900","ST-1699","ST-289","1","6","870"
"20230126","1900","ST-1699","ST-3142","1","7","902"
"20230126","1900","ST-1699","ST-664","1","6","928"
"20230126","1900","ST-1699","ST-875","1","41","7590"
"20230126","1900","ST-1701","ST-1701","1","28","1681"
"20230126","1900","ST-1709","ST-1718","1","3","540"
"20230126","1900","ST-1711","ST-1701","1","46","9253"
"20230126","1900","ST-1731","ST-1997","1","23","1511"
"20230126","1900","ST-1753","ST-1546","1","15","1810"
"20230126","1900","ST-1753","ST-2809","1","14","2973"
"20230126","1900","ST-1758","ST-389","1","5","1155"
"20230126","1900","ST-1769","ST-1823","1","17","2071"
"20230126","1900","ST-1772","ST-148","1","6","638"
"20230126","1900","ST-1778","ST-2903","1","19","3069"
"20230126","1900","ST-181","ST-1668","1","3","420"
"20230126","1900","ST-181","ST-2693","1","4","380"
"20230126","1900","ST-1850","ST-2745","1","12","2259"
"20230126","1900","ST-1851","ST-1851","1","34","2210"
"20230126","1900","ST-1866","ST-553","1","14","1463"
"20230126","1900","ST-1868","ST-1586","1","5","460"
"20230126","1900","ST-1938","ST-1753","1","13","1420"
"20230126","1900","ST-1959","ST-1527","1","8","1190"
"20230126","1900","ST-1964","ST-663","1","25","1870"
"20230126","1900","ST-1977","ST-1977","1","14","720"
"20230126","1900","ST-1986","ST-1986","1","10","0"
"20230126","1900","ST-1994","ST-1223","1","34","4340"
"20230126","1900","ST-1994","ST-1995","1","8","1170"
"20230126","1900","ST-1999","ST-2844","1","14","2210"
"20230126","1900","ST-2005","ST-2815","1","77","7540"
"20230126","1900","ST-201","ST-2978","1","6","1060"
"20230126","1900","ST-2037","ST-2946","1","25","3502"
"20230126","1900","ST-2044","ST-1065","1","96","799"
"20230126","1900","ST-2045","ST-1063","1","6","820"
"20230126","1900","ST-2045","ST-1065","1","55","2435"
"20230126","1900","ST-2045","ST-1710","1","11","1018"
"20230126","1900","ST-2045","ST-2044","1","3","176"
