"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230124","1150","ST-1990","ST-2821","1","4","450"
"20230124","1150","ST-2031","ST-1645","1","11","1475"
"20230124","1150","ST-2045","ST-1352","1","13","1448"
"20230124","1150","ST-2047","ST-2613","1","3","620"
"20230124","1150","ST-2054","ST-994","1","15","2478"
"20230124","1150","ST-2058","ST-1064","1","6","928"
"20230124","1150","ST-2068","ST-3060","1","8","968"
"20230124","1150","ST-2137","ST-2137","1","2","111"
"20230124","1150","ST-2208","ST-222","1","5","730"
"20230124","1150","ST-222","ST-10","1","15","3012"
"20230124","1150","ST-2253","ST-455","1","5","907"
"20230124","1150","ST-2293","ST-599","1","7","940"
"20230124","1150","ST-2358","ST-2654","1","6","923"
"20230124","1150","ST-2536","ST-4","1","7","1274"
"20230124","1150","ST-2581","ST-1075","1","7","1079"
"20230124","1150","ST-2581","ST-2987","1","11","1281"
"20230124","1150","ST-2601","ST-894","1","3","415"
"20230124","1150","ST-2698","ST-2698","1","20","2230"
"20230124","1150","ST-2729","ST-2702","1","11","1790"
"20230124","1150","ST-273","ST-2508","1","5","810"
"20230124","1150","ST-2733","ST-1061","1","19","2170"
"20230124","1150","ST-2740","ST-493","1","4","1019"
"20230124","1150","ST-2822","ST-413","1","14","843"
"20230124","1150","ST-2878","ST-1796","1","8","605"
"20230124","1150","ST-289","ST-664","1","15","1710"
"20230124","1150","ST-2891","ST-1660","1","11","1798"
"20230124","1150","ST-2975","ST-2168","1","6","1352"
"20230124","1150","ST-2993","ST-975","1","9","1362"
"20230124","1150","ST-3084","ST-2037","1","8","1390"
"20230124","1150","ST-313","ST-320","1","21","3316"
"20230124","1150","ST-341","ST-2168","1","6","1070"
"20230124","1150","ST-36","ST-40","1","2","0"
"20230124","1150","ST-398","ST-1629","1","8","933"
"20230124","1150","ST-420","ST-413","1","118","1060"
"20230124","1150","ST-470","ST-1482","1","119","1477"
"20230124","1150","ST-485","X","1","50","0"
"20230124","1150","ST-502","ST-2738","1","5","870"
"20230124","1150","ST-525","ST-2036","1","21","2637"
"20230124","1150","ST-561","ST-3035","1","6","980"
"20230124","1150","ST-603","ST-964","1","5","965"
"20230124","1150","ST-654","ST-2103","1","17","1530"
"20230124","1150","ST-666","ST-873","1","10","1256"
"20230124","1150","ST-703","ST-702","1","4","879"
"20230124","1150","ST-712","ST-712","1","5","680"
"20230124","1150","ST-771","ST-1166","1","12","2340"
"20230124","1150","ST-834","ST-1065","1","5","590"
"20230124","1150","ST-834","ST-1694","1","10","1770"
"20230124","1150","ST-835","ST-525","1","8","1230"
"20230124","1150","ST-840","ST-1681","1","4","770"
"20230124","1150","ST-89","ST-2537","1","10","1170"
"20230124","1150","ST-914","ST-1284","1","4","720"
"20230124","1150","ST-93","ST-86","1","8","1360"
"20230124","1150","ST-949","ST-923","1","8","1000"
"20230124","1150","ST-984","ST-2308","1","8","1230"
"20230124","1150","ST-997","ST-1017","1","5","870"
"20230124","1155","ST-1002","ST-1018","1","4","661"
"20230124","1155","ST-1017","ST-2039","1","13","2080"
"20230124","1155","ST-1077","ST-1872","1","3","750"
"20230124","1155","ST-1098","ST-573","1","11","1600"
"20230124","1155","ST-1204","ST-1204","1","95","1343"
"20230124","1155","ST-1254","ST-2052","1","7","1169"
"20230124","1155","ST-1275","ST-2465","1","2","0"
"20230124","1155","ST-1291","ST-1125","1","20","1930"
"20230124","1155","ST-1465","ST-616","1","9","1440"
"20230124","1155","ST-1506","ST-1495","1","40","900"
"20230124","1155","ST-1512","ST-2481","1","15","1711"
"20230124","1155","ST-1548","ST-2371","1","4","520"
"20230124","1155","ST-1653","ST-1968","1","15","1283"
"20230124","1155","ST-1715","ST-835","1","10","1780"
"20230124","1155","ST-1719","ST-3148","1","9","1460"
"20230124","1155","ST-1723","ST-1723","1","53","110"
"20230124","1155","ST-1726","ST-1726","1","19","1977"
"20230124","1155","ST-1763","ST-2740","1","11","1934"
"20230124","1155","ST-1780","ST-198","1","7","900"
"20230124","1155","ST-18","ST-2168","1","22","530"
"20230124","1155","ST-1819","ST-143","1","12","2347"
"20230124","1155","ST-1859","ST-1859","1","44","3220"
"20230124","1155","ST-1878","ST-1687","1","5","1290"
"20230124","1155","ST-202","ST-32","1","18","1833"
"20230124","1155","ST-2037","ST-3128","1","4","400"
"20230124","1155","ST-2045","ST-2035","1","4","701"
"20230124","1155","ST-2046","ST-1251","1","9","1570"
"20230124","1155","ST-2056","ST-2569","1","6","594"
"20230124","1155","ST-2079","ST-2094","1","48","2618"
"20230124","1155","ST-2266","ST-2223","1","9","1415"
"20230124","1155","ST-2280","ST-404","1","114","2420"
"20230124","1155","ST-2312","ST-2268","1","24","2719"
"20230124","1155","ST-2455","ST-3080","1","1","0"
"20230124","1155","ST-2479","ST-2487","1","5","410"
"20230124","1155","ST-2546","ST-1660","1","15","1900"
"20230124","1155","ST-2563","ST-417","1","3","420"
"20230124","1155","ST-2595","ST-1681","1","6","680"
"20230124","1155","ST-2602","ST-540","1","2","460"
"20230124","1155","ST-2659","ST-2667","1","5","674"
"20230124","1155","ST-2678","ST-1881","1","7","811"
"20230124","1155","ST-2763","ST-2011","1","3","570"
"20230124","1155","ST-2953","ST-3023","1","8","1190"
"20230124","1155","ST-2962","ST-2962","1","107","570"
"20230124","1155","ST-2965","ST-1517","1","6","1020"
"20230124","1155","ST-3022","ST-32","1","26","2330"
"20230124","1155","ST-3190","ST-2941","1","6","1128"
"20230124","1155","ST-322","ST-438","1","13","1660"
"20230124","1155","ST-395","ST-384","1","23","5167"
"20230124","1155","ST-419","ST-2815","1","3","737"
"20230124","1155","ST-461","ST-2785","1","6","1098"
"20230124","1155","ST-5","ST-9","1","3","710"
"20230124","1155","ST-502","ST-502","1","6","937"
"20230124","1155","ST-512","ST-1718","1","3","595"
"20230124","1155","ST-538","X","1","60","0"
"20230124","1155","ST-562","ST-560","1","19","1270"
"20230124","1155","ST-577","ST-1333","1","3","490"
"20230124","1155","ST-613","ST-1137","1","4","1094"
"20230124","1155","ST-668","ST-1753","1","4","600"
"20230124","1155","ST-702","ST-2851","1","2","480"
"20230124","1155","ST-791","ST-2673","1","4","638"
"20230124","1155","ST-835","ST-2888","1","2","0"
"20230124","1155","ST-876","ST-1243","1","4","770"
"20230124","1155","ST-884","ST-714","1","7","1250"
"20230124","1155","ST-915","ST-2115","1","25","1470"
"20230124","1155","ST-915","ST-2709","1","11","1169"
"20230124","1200","ST-1017","ST-1017","1","47","2238"
"20230124","1200","ST-106","ST-446","1","3","419"
"20230124","1200","ST-1065","ST-2036","1","3","678"
"20230124","1200","ST-1072","ST-1079","1","5","950"
"20230124","1200","ST-1184","ST-937","1","6","1190"
"20230124","1200","ST-1215","ST-269","1","12","1540"
"20230124","1200","ST-1223","ST-2816","1","5","830"
"20230124","1200","ST-125","ST-338","1","17","2429"
"20230124","1200","ST-1280","ST-600","1","5","850"
"20230124","1200","ST-1326","ST-2451","1","17","1817"
"20230124","1200","ST-1353","ST-1985","1","2","142"
"20230124","1200","ST-1421","ST-815","1","66","12043"
"20230124","1200","ST-1460","ST-2226","1","52","8438"
"20230124","1200","ST-1543","ST-2826","1","7","1190"
"20230124","1200","ST-1836","ST-1837","1","2","500"
"20230124","1200","ST-1839","ST-1420","1","2","0"
"20230124","1200","ST-1892","ST-2868","1","4","585"
"20230124","1200","ST-1933","ST-1936","1","6","650"
"20230124","1200","ST-1999","ST-1999","1","82","2866"
"20230124","1200","ST-2023","ST-2024","1","6","950"
"20230124","1200","ST-2045","ST-2040","1","7","1150"
"20230124","1200","ST-213","ST-203","1","3","650"
"20230124","1200","ST-2176","ST-2176","1","96","705"
"20230124","1200","ST-222","ST-222","1","11","986"
"20230124","1200","ST-2356","ST-2146","1","42","11150"
"20230124","1200","ST-2382","ST-719","1","3","310"
"20230124","1200","ST-2466","ST-1690","1","8","1558"
"20230124","1200","ST-2477","ST-2031","1","4","906"
"20230124","1200","ST-2499","ST-1300","1","35","548"
"20230124","1200","ST-255","ST-2308","1","12","2213"
"20230124","1200","ST-265","ST-176","1","3","470"
"20230124","1200","ST-2714","ST-600","1","5","1126"
"20230124","1200","ST-2733","ST-541","1","33","3830"
"20230124","1200","ST-2742","ST-1720","1","11","1610"
"20230124","1200","ST-2748","ST-1046","1","3","722"
"20230124","1200","ST-2760","ST-311","1","1","310"
"20230124","1200","ST-2787","ST-2326","1","10","1323"
"20230124","1200","ST-2812","ST-292","1","34","1705"
"20230124","1200","ST-2835","ST-2717","1","17","1390"
"20230124","1200","ST-2849","ST-2721","1","23","3416"
"20230124","1200","ST-2883","ST-2045","1","44","4241"
"20230124","1200","ST-2888","ST-834","1","4","668"
"20230124","1200","ST-3011","ST-292","1","2","0"
"20230124","1200","ST-3032","ST-3032","1","66","3290"
"20230124","1200","ST-3059","ST-3104","1","9","840"
"20230124","1200","ST-3175","ST-1285","1","6","760"
"20230124","1200","ST-346","ST-17","1","4","803"
"20230124","1200","ST-376","ST-1195","1","26","2980"
"20230124","1200","ST-397","ST-827","1","8","1267"
"20230124","1200","ST-417","ST-417","1","40","445"
"20230124","1200","ST-419","ST-2564","1","7","1065"
"20230124","1200","ST-435","ST-436","1","3","462"
"20230124","1200","ST-446","ST-99","1","6","2860"
"20230124","1200","ST-479","ST-456","1","7","982"
"20230124","1200","ST-482","ST-1661","1","16","1972"
"20230124","1200","ST-493","ST-541","1","6","1066"
"20230124","1200","ST-494","ST-1621","1","8","1569"
"20230124","1200","ST-512","ST-2036","1","8","1430"
"20230124","1200","ST-549","ST-3071","1","6","850"
"20230124","1200","ST-555","ST-227","1","18","1360"
"20230124","1200","ST-583","ST-3024","1","8","1590"
"20230124","1200","ST-609","ST-1291","1","21","3283"
"20230124","1200","ST-646","ST-2137","1","3","312"
"20230124","1200","ST-69","ST-71","1","7","720"
"20230124","1200","ST-781","ST-773","1","96","850"
"20230124","1200","ST-821","ST-820","1","8","1190"
"20230124","1200","ST-835","ST-522","1","5","644"
"20230124","1200","ST-840","ST-1867","1","9","1227"
"20230124","1200","ST-842","ST-156","1","2","740"
"20230124","1200","ST-882","ST-1542","1","16","2970"
"20230124","1200","ST-910","ST-1105","1","10","1716"
"20230124","1200","ST-923","ST-759","1","2","0"
"20230124","1200","ST-952","ST-2873","1","3","583"
"20230124","1200","ST-96","ST-990","1","2","398"
"20230124","1200","ST-980","ST-2314","1","6","381"
"20230124","1205","ST-1000","ST-294","1","22","4410"
"20230124","1205","ST-1064","ST-1352","1","3","590"
"20230124","1205","ST-1123","ST-605","1","2","0"
"20230124","1205","ST-1228","ST-1228","1","16","870"
"20230124","1205","ST-1268","ST-1269","1","62","2080"
"20230124","1205","ST-1300","ST-1300","1","27","3817"
"20230124","1205","ST-1374","ST-125","1","8","1240"
"20230124","1205","ST-1465","ST-1465","1","64","4640"
"20230124","1205","ST-1508","ST-1506","1","4","10"
"20230124","1205","ST-1523","ST-2759","1","13","1943"
"20230124","1205","ST-1537","ST-668","1","9","300"
"20230124","1205","ST-1566","ST-1879","1","3","239"
"20230124","1205","ST-1584","ST-553","1","10","1540"
"20230124","1205","ST-1607","ST-137","1","97","2666"
"20230124","1205","ST-1644","ST-2163","1","16","3270"
"20230124","1205","ST-1645","ST-1645","1","14","1488"
"20230124","1205","ST-1684","ST-3148","1","12","1298"
"20230124","1205","ST-1694","ST-2056","1","7","1061"
"20230124","1205","ST-1793","ST-1079","1","8","1185"
"20230124","1205","ST-1810","ST-1606","1","4","388"
"20230124","1205","ST-1836","ST-1041","1","14","2180"
"20230124","1205","ST-1855","ST-906","1","30","1386"
"20230124","1205","ST-1869","ST-1793","1","8","1120"
"20230124","1205","ST-2005","ST-315","1","8","1693"
"20230124","1205","ST-2012","ST-2761","1","7","997"
"20230124","1205","ST-2037","ST-1065","1","2","573"
"20230124","1205","ST-2058","ST-1718","1","14","1640"
"20230124","1205","ST-2077","ST-2283","1","56","8950"
"20230124","1205","ST-2116","ST-1296","1","3","440"
"20230124","1205","ST-2173","ST-1342","1","4","746"
"20230124","1205","ST-2210","ST-2213","1","6","758"
"20230124","1205","ST-2222","ST-272","1","23","3750"
"20230124","1205","ST-2286","ST-596","1","5","847"
"20230124","1205","ST-235","ST-2337","1","23","1924"
"20230124","1205","ST-2359","ST-935","1","38","817"
"20230124","1205","ST-2363","ST-760","1","42","900"
"20230124","1205","ST-2374","ST-882","1","3","408"
"20230124","1205","ST-2394","ST-1269","1","15","2406"
"20230124","1205","ST-2399","ST-1351","1","8","1245"
"20230124","1205","ST-2411","ST-2789","1","55","2359"
"20230124","1205","ST-2414","ST-780","1","3","620"
"20230124","1205","ST-258","ST-99","1","4","670"
"20230124","1205","ST-2581","ST-2581","1","17","1227"
"20230124","1205","ST-2593","ST-1087","1","22","3214"
"20230124","1205","ST-2614","ST-2996","1","7","675"
"20230124","1205","ST-2678","ST-1897","1","5","470"
"20230124","1205","ST-2748","ST-1687","1","8","1340"
"20230124","1205","ST-2765","ST-2005","1","7","868"
"20230124","1205","ST-2777","ST-460","1","4","916"
"20230124","1205","ST-2901","ST-3171","1","9","1620"
"20230124","1205","ST-2906","ST-2906","1","37","4310"
"20230124","1205","ST-293","ST-295","1","3","570"
"20230124","1205","ST-300","ST-1223","1","22","2984"
"20230124","1205","ST-3011","ST-422","1","3","1420"
"20230124","1205","ST-3043","ST-3043","1","3","122"
"20230124","1205","ST-306","ST-3142","1","6","846"
"20230124","1205","ST-3070","ST-1083","1","5","867"
"20230124","1205","ST-3072","ST-3142","1","8","1620"
"20230124","1205","ST-3080","ST-1325","1","6","1020"
"20230124","1205","ST-3129","ST-3129","1","30","1880"
"20230124","1205","ST-315","ST-1995","1","9","1182"
"20230124","1205","ST-379","ST-262","1","5","790"
"20230124","1205","ST-392","ST-261","1","6","88"
"20230124","1205","ST-464","ST-454","1","7","1179"
"20230124","1205","ST-486","ST-493","1","4","740"
"20230124","1205","ST-514","ST-2031","1","4","940"
"20230124","1205","ST-530","ST-1511","1","12","1470"
"20230124","1205","ST-63","ST-70","1","39","885"
"20230124","1205","ST-694","ST-753","1","21","1911"
"20230124","1205","ST-793","ST-793","1","49","2049"
"20230124","1205","ST-871","ST-2463","1","6","1511"
"20230124","1205","ST-873","ST-666","1","10","1409"
"20230124","1205","ST-903","ST-2987","1","6","761"
"20230124","1205","ST-942","ST-2295","1","10","1130"
"20230124","1205","ST-993","ST-2762","1","2","440"
"20230124","1210","ST-1006","ST-1995","1","10","1225"
"20230124","1210","ST-1061","ST-1837","1","6","590"
"20230124","1210","ST-1070","ST-2796","1","5","5537"
"20230124","1210","ST-110","ST-1751","1","6","1043"
"20230124","1210","ST-1169","ST-816","1","26","3980"
"20230124","1210","ST-1208","ST-1809","1","26","4252"
"20230124","1210","ST-1215","ST-1454","1","4","864"
"20230124","1210","ST-1268","ST-702","1","4","772"
"20230124","1210","ST-1281","ST-3060","1","22","3890"
"20230124","1210","ST-1451","ST-1332","1","5","716"
"20230124","1210","ST-1514","ST-1689","1","5","1090"
"20230124","1210","ST-1582","ST-1728","1","6","910"
"20230124","1210","ST-1586","ST-891","1","10","470"
"20230124","1210","ST-1626","ST-1620","1","4","240"
"20230124","1210","ST-1640","ST-2079","1","16","1110"
"20230124","1210","ST-1668","ST-1611","1","4","752"
"20230124","1210","ST-1675","ST-2978","1","3","445"
"20230124","1210","ST-1676","ST-2871","1","4","941"
"20230124","1210","ST-17","ST-459","1","17","290"
"20230124","1210","ST-1731","ST-1019","1","4","410"
"20230124","1210","ST-180","ST-1374","1","5","764"
"20230124","1210","ST-1838","ST-2592","1","6","1514"
"20230124","1210","ST-1908","ST-767","1","23","4277"
"20230124","1210","ST-2001","ST-1999","1","40","820"
"20230124","1210","ST-2007","ST-2007","1","17","1302"
"20230124","1210","ST-2013","ST-2765","1","5","840"
"20230124","1210","ST-2168","ST-2532","1","3","620"
"20230124","1210","ST-2283","ST-857","1","5","1040"
"20230124","1210","ST-2358","ST-2358","1","115","1212"
"20230124","1210","ST-2364","ST-694","1","52","730"
"20230124","1210","ST-2401","ST-1638","1","14","2670"
"20230124","1210","ST-2545","ST-2546","1","6","1142"
"20230124","1210","ST-258","ST-99","1","3","672"
"20230124","1210","ST-2582","ST-2599","1","6","416"
"20230124","1210","ST-2692","ST-2765","1","3","1040"
"20230124","1210","ST-2703","ST-603","1","9","1930"
"20230124","1210","ST-273","ST-1347","1","12","2052"
"20230124","1210","ST-2761","ST-312","1","15","886"
"20230124","1210","ST-2768","ST-2765","1","10","2050"
"20230124","1210","ST-2779","ST-448","1","5","810"
"20230124","1210","ST-2941","ST-99","1","65","12696"
"20230124","1210","ST-2952","ST-568","1","4","1550"
"20230124","1210","ST-302","ST-302","1","13","1610"
"20230124","1210","ST-309","ST-1995","1","9","1353"
"20230124","1210","ST-369","ST-1215","1","4","920"
"20230124","1210","ST-387","ST-3012","1","5","851"
"20230124","1210","ST-395","ST-262","1","4","812"
"20230124","1210","ST-401","ST-267","1","6","1200"
"20230124","1210","ST-47","ST-440","1","26","5140"
"20230124","1210","ST-503","ST-497","1","3","560"
"20230124","1210","ST-506","ST-103","1","8","587"
"20230124","1210","ST-506","ST-106","1","9","506"
"20230124","1210","ST-506","ST-2310","1","5","705"
"20230124","1210","ST-544","ST-1420","1","7","1220"
"20230124","1210","ST-548","ST-1728","1","19","2601"
"20230124","1210","ST-670","ST-670","1","102","8139"
"20230124","1210","ST-703","ST-2826","1","8","1306"
"20230124","1210","ST-71","ST-71","1","16","1420"
"20230124","1210","ST-728","ST-1543","1","33","1459"
"20230124","1210","ST-736","ST-2791","1","13","3066"
"20230124","1210","ST-788","ST-3066","1","8","1033"
"20230124","1210","ST-808","ST-804","1","7","1290"
"20230124","1210","ST-904","ST-2581","1","17","1530"
"20230124","1215","ST-1058","ST-2802","1","3","722"
"20230124","1215","ST-106","ST-1191","1","3","809"
"20230124","1215","ST-1064","ST-1352","1","5","677"
"20230124","1215","ST-1086","ST-908","1","2","0"
"20230124","1215","ST-1271","ST-259","1","7","1250"
"20230124","1215","ST-1287","ST-2792","1","5","880"
"20230124","1215","ST-1346","ST-857","1","5","556"
"20230124","1215","ST-1451","ST-1375","1","4","700"
"20230124","1215","ST-1451","ST-850","1","3","734"
"20230124","1215","ST-1509","ST-1069","1","9","1650"
"20230124","1215","ST-1519","ST-834","1","8","385"
"20230124","1215","ST-1682","ST-503","1","17","1600"
