"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230128","1445","ST-2641","ST-1933","1","7","860"
"20230128","1445","ST-2654","ST-733","1","8","1350"
"20230128","1445","ST-2699","ST-2088","1","10","1640"
"20230128","1445","ST-2700","ST-3134","1","5","960"
"20230128","1445","ST-2702","ST-2791","1","9","1491"
"20230128","1445","ST-2714","ST-600","1","5","1090"
"20230128","1445","ST-2742","ST-2742","1","57","1480"
"20230128","1445","ST-2770","ST-2054","1","15","111"
"20230128","1445","ST-2789","ST-2047","1","7","1553"
"20230128","1445","ST-2812","ST-292","1","4","630"
"20230128","1445","ST-2823","ST-283","1","8","669"
"20230128","1445","ST-2826","ST-2358","1","13","1990"
"20230128","1445","ST-2830","ST-1602","1","131","11445"
"20230128","1445","ST-2858","ST-1351","1","12","2150"
"20230128","1445","ST-2876","ST-891","1","56","1283"
"20230128","1445","ST-2892","ST-1223","1","14","2060"
"20230128","1445","ST-2897","ST-1331","1","13","2580"
"20230128","1445","ST-2899","ST-2648","1","15","690"
"20230128","1445","ST-2915","ST-1855","1","17","2330"
"20230128","1445","ST-2921","ST-3023","1","12","341"
"20230128","1445","ST-2967","ST-1291","1","6","588"
"20230128","1445","ST-2978","ST-207","1","6","1380"
"20230128","1445","ST-2993","ST-1352","1","5","527"
"20230128","1445","ST-2996","ST-702","1","3","715"
"20230128","1445","ST-3025","ST-1098","1","6","649"
"20230128","1445","ST-3068","ST-1508","1","3","330"
"20230128","1445","ST-3086","ST-935","1","5","1120"
"20230128","1445","ST-3142","ST-51","1","15","1910"
"20230128","1445","ST-32","ST-1519","1","83","11565"
"20230128","1445","ST-3201","ST-453","1","9","1980"
"20230128","1445","ST-3206","ST-273","1","2","510"
"20230128","1445","ST-328","ST-1201","1","67","7862"
"20230128","1445","ST-33","ST-350","1","66","3780"
"20230128","1445","ST-341","ST-345","1","11","1921"
"20230128","1445","ST-351","ST-2167","1","13","2083"
"20230128","1445","ST-360","ST-2332","1","47","3420"
"20230128","1445","ST-368","ST-364","1","3","780"
"20230128","1445","ST-371","ST-2339","1","17","2252"
"20230128","1445","ST-388","ST-486","1","8","2020"
"20230128","1445","ST-395","ST-262","1","4","700"
"20230128","1445","ST-413","ST-1977","1","6","879"
"20230128","1445","ST-413","ST-2807","1","70","2190"
"20230128","1445","ST-418","ST-1977","1","5","1050"
"20230128","1445","ST-426","ST-683","1","44","5655"
"20230128","1445","ST-445","ST-361","1","3","680"
"20230128","1445","ST-454","ST-2264","1","13","2016"
"20230128","1445","ST-455","ST-2825","1","4","620"
"20230128","1445","ST-460","ST-2777","1","5","857"
"20230128","1445","ST-481","ST-464","1","10","844"
"20230128","1445","ST-483","ST-102","1","13","1790"
"20230128","1445","ST-495","ST-1061","1","11","1532"
"20230128","1445","ST-501","ST-494","1","6","698"
"20230128","1445","ST-514","ST-2033","1","10","2125"
"20230128","1445","ST-518","ST-518","1","17","1420"
"20230128","1445","ST-522","ST-2034","1","99","2040"
"20230128","1445","ST-524","ST-524","1","54","3690"
"20230128","1445","ST-542","ST-1409","1","4","520"
"20230128","1445","ST-55","ST-55","1","5","800"
"20230128","1445","ST-587","ST-2633","1","7","1437"
"20230128","1445","ST-594","ST-2906","1","44","1320"
"20230128","1445","ST-600","ST-2069","1","12","3069"
"20230128","1445","ST-600","ST-2292","1","10","1500"
"20230128","1445","ST-619","ST-3032","1","4","700"
"20230128","1445","ST-62","ST-299","1","35","2160"
"20230128","1445","ST-622","ST-1403","1","4","351"
"20230128","1445","ST-622","ST-2806","1","98","16570"
"20230128","1445","ST-636","ST-2913","1","11","1110"
"20230128","1445","ST-668","ST-299","1","20","3267"
"20230128","1445","ST-669","ST-1540","1","11","1310"
"20230128","1445","ST-674","ST-668","1","6","990"
"20230128","1445","ST-676","ST-2005","1","63","2880"
"20230128","1445","ST-676","ST-2564","1","25","4960"
"20230128","1445","ST-68","ST-68","1","16","1653"
"20230128","1445","ST-69","ST-424","1","5","790"
"20230128","1445","ST-702","ST-2373","1","11","1350"
"20230128","1445","ST-728","ST-2649","1","8","1300"
"20230128","1445","ST-73","ST-2814","1","5","1010"
"20230128","1445","ST-740","ST-1707","1","104","2820"
"20230128","1445","ST-754","ST-760","1","12","1544"
"20230128","1445","ST-784","ST-881","1","46","9560"
"20230128","1445","ST-824","ST-2037","1","21","2760"
"20230128","1445","ST-824","ST-2047","1","15","2740"
"20230128","1445","ST-838","ST-1855","1","4","770"
"20230128","1445","ST-849","ST-2300","1","2","441"
"20230128","1445","ST-849","ST-849","1","37","1610"
"20230128","1445","ST-85","ST-1754","1","34","1376"
"20230128","1445","ST-859","ST-1107","1","3","770"
"20230128","1445","ST-913","ST-2074","1","4","417"
"20230128","1445","ST-930","ST-738","1","115","990"
"20230128","1445","ST-935","ST-1655","1","13","1648"
"20230128","1445","ST-970","ST-2635","1","12","1600"
"20230128","1445","ST-975","X","1","60","0"
"20230128","1445","ST-993","ST-2395","1","6","910"
"20230128","1450","ST-10","ST-683","1","40","7880"
"20230128","1450","ST-1005","ST-2005","1","23","1130"
"20230128","1450","ST-1017","ST-2000","1","13","2290"
"20230128","1450","ST-103","ST-368","1","3","530"
"20230128","1450","ST-1041","ST-1046","1","6","817"
"20230128","1450","ST-1041","ST-2742","1","15","1661"
"20230128","1450","ST-1061","ST-2749","1","7","1006"
"20230128","1450","ST-109","ST-109","1","26","5232"
"20230128","1450","ST-1095","ST-2420","1","34","3757"
"20230128","1450","ST-110","ST-1511","1","30","4844"
"20230128","1450","ST-1104","ST-1100","1","58","900"
"20230128","1450","ST-1121","ST-2077","1","5","844"
"20230128","1450","ST-1137","ST-2097","1","5","850"
"20230128","1450","ST-1146","ST-625","1","8","1558"
"20230128","1450","ST-119","ST-119","1","51","1521"
"20230128","1450","ST-1221","ST-2816","1","8","1380"
"20230128","1450","ST-1285","ST-2115","1","38","5690"
"20230128","1450","ST-1305","ST-1160","1","8","1620"
"20230128","1450","ST-1320","ST-1977","1","12","1711"
"20230128","1450","ST-1333","ST-2223","1","13","1678"
"20230128","1450","ST-1333","ST-2287","1","89","18487"
"20230128","1450","ST-1338","ST-1338","1","11","813"
"20230128","1450","ST-1351","ST-1249","1","8","1301"
"20230128","1450","ST-1352","ST-1718","1","8","1381"
"20230128","1450","ST-1378","ST-2314","1","86","710"
"20230128","1450","ST-1381","ST-849","1","10","1280"
"20230128","1450","ST-1420","ST-1687","1","6","1021"
"20230128","1450","ST-1434","ST-1641","1","18","2859"
"20230128","1450","ST-1437","ST-2422","1","3","527"
"20230128","1450","ST-1443","ST-334","1","3","781"
"20230128","1450","ST-1449","ST-1632","1","11","1277"
"20230128","1450","ST-1464","ST-2106","1","6","1071"
"20230128","1450","ST-1469","ST-1638","1","18","2125"
"20230128","1450","ST-1479","ST-724","1","118","23700"
"20230128","1450","ST-1481","ST-1489","1","8","975"
"20230128","1450","ST-1496","ST-2774","1","3","323"
"20230128","1450","ST-1499","ST-2013","1","5","904"
"20230128","1450","ST-1509","ST-3094","1","6","710"
"20230128","1450","ST-1546","ST-2851","1","11","30"
"20230128","1450","ST-1548","ST-882","1","6","1080"
"20230128","1450","ST-1574","ST-807","1","9","1291"
"20230128","1450","ST-1580","ST-2742","1","18","1861"
"20230128","1450","ST-161","ST-158","1","6","894"
"20230128","1450","ST-1660","ST-446","1","17","2270"
"20230128","1450","ST-1669","ST-272","1","56","4828"
"20230128","1450","ST-1681","ST-2609","1","19","841"
"20230128","1450","ST-1688","ST-2550","1","27","3740"
"20230128","1450","ST-1704","ST-823","1","47","1550"
"20230128","1450","ST-1718","ST-2993","1","6","850"
"20230128","1450","ST-175","ST-1813","1","23","600"
"20230128","1450","ST-1793","ST-1869","1","50","1330"
"20230128","1450","ST-1810","ST-147","1","8","1397"
"20230128","1450","ST-1836","ST-2732","1","39","1009"
"20230128","1450","ST-1848","ST-1083","1","10","1180"
"20230128","1450","ST-1857","ST-1857","1","22","2210"
"20230128","1450","ST-1874","ST-543","1","2","0"
"20230128","1450","ST-1884","ST-1884","1","66","50"
"20230128","1450","ST-1886","ST-909","1","11","1316"
"20230128","1450","ST-1902","ST-772","1","23","2898"
"20230128","1450","ST-1923","ST-776","1","45","1280"
"20230128","1450","ST-1923","ST-780","1","4","808"
"20230128","1450","ST-1952","ST-1952","1","21","1850"
"20230128","1450","ST-1964","ST-663","1","5","751"
"20230128","1450","ST-1973","ST-2818","1","104","11180"
"20230128","1450","ST-1977","ST-2820","1","9","1380"
"20230128","1450","ST-1983","ST-728","1","42","794"
"20230128","1450","ST-1994","ST-1731","1","6","1385"
"20230128","1450","ST-1996","ST-2760","1","7","1082"
"20230128","1450","ST-2007","ST-1996","1","11","1688"
"20230128","1450","ST-2011","ST-1996","1","6","962"
"20230128","1450","ST-2031","ST-2993","1","8","1031"
"20230128","1450","ST-2067","ST-2081","1","25","4790"
"20230128","1450","ST-2074","ST-600","1","5","948"
"20230128","1450","ST-2104","ST-1119","1","7","1238"
"20230128","1450","ST-2110","ST-2120","1","6","980"
"20230128","1450","ST-2130","ST-2130","1","2","0"
"20230128","1450","ST-2137","ST-1103","1","12","1021"
"20230128","1450","ST-2146","ST-3022","1","10","1381"
"20230128","1450","ST-2147","ST-76","1","57","2996"
"20230128","1450","ST-2168","ST-1644","1","15","1610"
"20230128","1450","ST-2168","ST-2157","1","4","776"
"20230128","1450","ST-2173","ST-1342","1","12","720"
"20230128","1450","ST-2205","ST-2166","1","22","3794"
"20230128","1450","ST-2210","ST-2210","1","7","1000"
"20230128","1450","ST-2237","ST-2237","1","8","0"
"20230128","1450","ST-2261","ST-481","1","14","2209"
"20230128","1450","ST-2266","ST-2266","1","111","20506"
"20230128","1450","ST-232","ST-227","1","6","930"
"20230128","1450","ST-2353","ST-1150","1","11","1603"
"20230128","1450","ST-2358","ST-1268","1","16","2090"
"20230128","1450","ST-2364","ST-2363","1","22","1260"
"20230128","1450","ST-2375","ST-1547","1","7","1252"
"20230128","1450","ST-24","ST-2156","1","17","2470"
"20230128","1450","ST-2403","ST-1105","1","7","777"
"20230128","1450","ST-2409","ST-2957","1","13","930"
"20230128","1450","ST-2411","ST-1065","1","7","2750"
"20230128","1450","ST-2450","ST-2177","1","5","705"
"20230128","1450","ST-2455","ST-3080","1","2","0"
"20230128","1450","ST-2464","ST-1223","1","5","364"
"20230128","1450","ST-2482","ST-1254","1","2","360"
"20230128","1450","ST-2482","ST-831","1","8","1200"
"20230128","1450","ST-2486","ST-2857","1","8","1330"
"20230128","1450","ST-249","ST-400","1","18","2760"
"20230128","1450","ST-25","ST-2217","1","51","527"
"20230128","1450","ST-2507","ST-2507","1","123","30697"
"20230128","1450","ST-2546","ST-2546","1","92","1490"
"20230128","1450","ST-2557","ST-1249","1","3","719"
"20230128","1450","ST-2562","ST-2869","1","38","3388"
"20230128","1450","ST-2563","ST-2815","1","16","1672"
"20230128","1450","ST-2564","ST-416","1","5","790"
"20230128","1450","ST-2569","ST-2557","1","9","1440"
"20230128","1450","ST-2599","ST-1184","1","28","3332"
"20230128","1450","ST-2602","ST-909","1","1","210"
"20230128","1450","ST-265","ST-3206","1","7","1250"
"20230128","1450","ST-2654","ST-2826","1","10","2061"
"20230128","1450","ST-2692","ST-315","1","5","781"
"20230128","1450","ST-2709","ST-1291","1","18","1850"
"20230128","1450","ST-2711","ST-2718","1","12","2130"
"20230128","1450","ST-272","ST-2507","1","12","1290"
"20230128","1450","ST-2740","ST-496","1","3","740"
"20230128","1450","ST-2761","ST-2005","1","5","654"
"20230128","1450","ST-2764","ST-311","1","4","567"
"20230128","1450","ST-2765","ST-3089","1","42","3160"
"20230128","1450","ST-2815","ST-1700","1","11","1090"
"20230128","1450","ST-2876","ST-1862","1","22","2170"
"20230128","1450","ST-2876","ST-2876","1","30","3240"
"20230128","1450","ST-289","ST-2815","1","8","353"
"20230128","1450","ST-289","ST-413","1","8","660"
"20230128","1450","ST-2895","ST-1938","1","9","2172"
"20230128","1450","ST-291","ST-1983","1","7","1330"
"20230128","1450","ST-2962","ST-2962","1","113","570"
"20230128","1450","ST-2979","ST-20","1","12","993"
"20230128","1450","ST-3003","ST-2834","1","14","1941"
"20230128","1450","ST-3026","ST-2091","1","7","1188"
"20230128","1450","ST-303","ST-1974","1","2","230"
"20230128","1450","ST-3043","ST-105","1","5","1110"
"20230128","1450","ST-3046","ST-655","1","37","1963"
"20230128","1450","ST-3060","ST-970","1","7","1074"
"20230128","1450","ST-308","ST-1507","1","3","460"
"20230128","1450","ST-3094","ST-3094","1","20","744"
"20230128","1450","ST-3104","ST-3104","1","2","0"
"20230128","1450","ST-3117","ST-724","1","55","7850"
"20230128","1450","ST-315","ST-1499","1","8","1280"
"20230128","1450","ST-315","ST-1996","1","7","1094"
"20230128","1450","ST-3155","ST-2903","1","12","1710"
"20230128","1450","ST-330","ST-330","1","44","5820"
"20230128","1450","ST-333","ST-327","1","13","1922"
"20230128","1450","ST-360","ST-2332","1","45","4320"
"20230128","1450","ST-402","ST-402","1","71","3590"
"20230128","1450","ST-416","ST-2812","1","4","920"
"20230128","1450","ST-417","ST-2011","1","117","3460"
"20230128","1450","ST-442","ST-442","1","78","13150"
"20230128","1450","ST-454","ST-1036","1","38","860"
"20230128","1450","ST-456","ST-471","1","9","1324"
"20230128","1450","ST-473","ST-2264","1","14","2064"
"20230128","1450","ST-478","ST-459","1","5","650"
"20230128","1450","ST-508","ST-513","1","8","1589"
"20230128","1450","ST-51","ST-2822","1","10","1282"
"20230128","1450","ST-514","ST-2025","1","57","11148"
"20230128","1450","ST-514","ST-2871","1","12","1629"
"20230128","1450","ST-522","ST-2492","1","17","1720"
"20230128","1450","ST-528","ST-2059","1","9","1658"
"20230128","1450","ST-6","ST-342","1","6","1170"
"20230128","1450","ST-605","ST-2076","1","8","1564"
"20230128","1450","ST-62","ST-72","1","61","2950"
"20230128","1450","ST-643","ST-2126","1","4","781"
"20230128","1450","ST-664","ST-664","1","70","8810"
"20230128","1450","ST-668","ST-668","1","11","2140"
"20230128","1450","ST-674","ST-2817","1","19","1940"
"20230128","1450","ST-690","ST-699","1","7","1028"
"20230128","1450","ST-691","ST-1150","1","19","1949"
"20230128","1450","ST-70","ST-68","1","4","495"
"20230128","1450","ST-705","ST-705","1","8","780"
"20230128","1450","ST-727","ST-883","1","6","1092"
"20230128","1450","ST-736","ST-1285","1","5","1299"
"20230128","1450","ST-740","ST-2591","1","10","1470"
"20230128","1450","ST-753","ST-1739","1","3","622"
"20230128","1450","ST-770","ST-1165","1","7","1048"
"20230128","1450","ST-78","ST-2147","1","3","580"
"20230128","1450","ST-829","ST-1007","1","42","3180"
"20230128","1450","ST-839","ST-1855","1","16","1964"
"20230128","1450","ST-839","ST-838","1","4","10"
"20230128","1450","ST-859","ST-2727","1","4","539"
"20230128","1450","ST-871","ST-873","1","25","3972"
"20230128","1450","ST-892","ST-1720","1","4","870"
"20230128","1450","ST-918","ST-1237","1","39","3391"
"20230128","1450","ST-970","ST-3039","1","13","2820"
"20230128","1450","ST-983","ST-2300","1","23","3430"
"20230128","1450","ST-99","ST-257","1","8","1705"
"20230128","1450","ST-996","ST-3059","1","11","1409"
"20230128","1450","ST-997","ST-1997","1","9","1265"
"20230128","1455","ST-1003","ST-1731","1","33","4473"
"20230128","1455","ST-1047","ST-1409","1","10","1835"
"20230128","1455","ST-1065","ST-1688","1","4","450"
"20230128","1455","ST-1092","ST-485","1","11","1079"
"20230128","1455","ST-1100","ST-1104","1","1","280"
"20230128","1455","ST-1119","ST-2804","1","8","379"
"20230128","1455","ST-1124","ST-914","1","6","830"
"20230128","1455","ST-1178","ST-3077","1","7","885"
"20230128","1455","ST-1202","ST-931","1","7","1010"
"20230128","1455","ST-1223","ST-2816","1","5","850"
"20230128","1455","ST-124","ST-3075","1","1","210"
"20230128","1455","ST-1251","ST-1251","1","63","3700"
"20230128","1455","ST-1251","ST-2486","1","35","3589"
"20230128","1455","ST-1264","ST-1548","1","2","360"
"20230128","1455","ST-1266","ST-3186","1","4","896"
"20230128","1455","ST-1291","ST-1476","1","10","1152"
"20230128","1455","ST-1321","ST-60","1","3","860"
"20230128","1455","ST-1332","ST-1451","1","4","971"
"20230128","1455","ST-1339","ST-1900","1","32","6780"
"20230128","1455","ST-1342","ST-437","1","5","470"
"20230128","1455","ST-1352","ST-1714","1","9","1139"
"20230128","1455","ST-1390","ST-2459","1","14","1373"
"20230128","1455","ST-1421","ST-2733","1","36","4540"
"20230128","1455","ST-1425","ST-2791","1","18","2954"
"20230128","1455","ST-1440","ST-251","1","6","1490"
"20230128","1455","ST-1454","ST-2903","1","12","2450"
"20230128","1455","ST-1455","ST-2431","1","19","2650"
"20230128","1455","ST-1464","ST-1135","1","4","684"
"20230128","1455","ST-1488","ST-1488","1","68","3780"
"20230128","1455","ST-1496","ST-282","1","12","2330"
"20230128","1455","ST-1500","ST-1500","1","6","707"
"20230128","1455","ST-1507","ST-1512","1","7","1100"
"20230128","1455","ST-1510","ST-3094","1","3","400"
"20230128","1455","ST-1528","ST-1952","1","13","1530"
"20230128","1455","ST-1528","ST-875","1","13","1300"
"20230128","1455","ST-1539","ST-1994","1","7","1435"
"20230128","1455","ST-1548","ST-2374","1","4","700"
"20230128","1455","ST-156","ST-153","1","5","853"
"20230128","1455","ST-1566","ST-818","1","2","0"
"20230128","1455","ST-1578","ST-905","1","9","1220"
"20230128","1455","ST-1588","ST-1839","1","3","430"
"20230128","1455","ST-1609","ST-158","1","16","1635"
"20230128","1455","ST-1650","ST-291","1","57","2840"
"20230128","1455","ST-1653","ST-1150","1","15","3600"
"20230128","1455","ST-1660","ST-106","1","12","1800"
"20230128","1455","ST-1661","ST-2310","1","5","700"
"20230128","1455","ST-1667","ST-2350","1","11","1911"
"20230128","1455","ST-1672","ST-915","1","16","2289"
"20230128","1455","ST-1684","ST-493","1","67","1350"
"20230128","1455","ST-1702","ST-882","1","9","1017"
"20230128","1455","ST-1720","ST-1681","1","15","2309"
"20230128","1455","ST-1727","ST-2883","1","9","1506"
"20230128","1455","ST-1731","ST-310","1","11","1680"
"20230128","1455","ST-177","ST-1198","1","5","1060"
"20230128","1455","ST-18","ST-2156","1","10","1410"
"20230128","1455","ST-180","ST-1373","1","9","975"
"20230128","1455","ST-1808","ST-144","1","4","550"
"20230128","1455","ST-1809","ST-1779","1","17","570"
"20230128","1455","ST-183","ST-1373","1","3","1200"
